date,hit_count,text_count
2003-07-10,1,1
2003-12-02,1,1
2012-03-08,1,1
2012-04-24,1,1
2012-06-29,1,1
2012-07-14,1,1
2012-08-01,1,1
2012-08-02,1,1
2012-08-09,1,1
2012-11-10,1,1
2012-11-14,1,1
2012-12-03,1,1
2013-05-16,1,1
2013-10-15,1,1
2013-10-16,1,1
2013-11-13,1,1
2015-03-09,1,1
2015-06-04,1,1
2015-07-14,1,1
2015-08-10,1,1
2015-08-11,2,2
2015-10-31,1,1
2015-11-07,1,1
2015-11-23,1,1
2015-11-28,2,2
2015-11-30,1,1
2015-12-14,1,1
2016-03-01,1,1
2016-04-18,1,1
2016-04-27,1,1
2016-08-19,2,2
2016-10-12,1,1
2016-10-22,1,1
2017-07-07,1,1
2017-08-11,1,1
2017-08-25,2,2
2017-09-04,1,1
2017-09-21,1,1
2017-10-03,1,1
2017-10-07,1,1
2017-10-17,2,2
2017-10-27,1,1
2017-11-04,2,2
2017-11-15,1,1
2018-04-25,1,1
2018-05-01,1,1
2018-05-23,1,1
2018-09-07,1,1
2018-10-06,1,1
2018-10-13,1,1
2018-10-15,1,1
2018-11-09,1,1
2018-12-08,1,1
2019-02-08,1,1
2019-03-15,2,2
2019-03-29,1,1
2019-03-30,2,2
2019-04-05,1,1
2019-04-10,1,1
2019-05-07,1,1
2019-05-10,1,1
2019-05-20,1,1
2019-05-21,2,2
2019-05-22,1,1
2019-05-24,1,1
2019-05-25,2,2
2019-05-28,2,2
2019-05-29,1,1
2019-06-03,1,1
2019-06-04,1,1
2019-06-05,2,2
2019-06-14,1,1
2019-06-15,2,2
2019-06-19,1,1
2019-06-22,2,2
2019-06-24,1,1
2019-06-25,3,3
2019-06-26,1,1
2019-06-28,2,2
2019-06-29,3,3
2019-07-02,1,1
2019-07-03,1,1
2019-07-05,2,2
2019-07-06,1,1
2019-07-08,2,2
2019-07-09,2,2
2019-07-10,3,3
2019-07-12,5,5
2019-07-13,2,2
2019-07-15,3,3
2019-07-16,1,1
2019-07-17,1,1
2019-07-19,1,1
2019-07-22,1,1
2019-07-23,2,2
2019-07-26,1,1
2019-07-31,1,1
2019-08-02,1,1
2019-08-03,1,1
2019-08-10,2,2
2019-08-12,1,1
2019-08-13,2,2
2019-08-14,1,1
2019-08-17,1,1
2019-08-21,2,2
2019-08-23,2,2
2019-08-27,1,1
2019-08-30,2,2
2019-08-31,1,1
2019-09-03,1,1
2019-09-06,1,1
2019-09-07,1,1
2019-09-09,2,2
2019-09-11,3,3
2019-09-13,2,2
2019-09-14,2,2
2019-09-16,1,1
2019-09-17,2,2
2019-09-20,3,3
2019-09-21,4,4
2019-09-23,3,3
2019-09-27,1,1
2019-09-28,2,2
2019-09-30,1,1
2019-10-02,1,1
2019-10-05,1,1
2019-10-07,2,2
2019-10-08,1,1
2019-10-09,1,1
2019-10-11,2,2
2019-10-12,2,2
2019-10-18,1,1
2019-10-19,1,1
2019-10-23,1,1
2019-10-25,1,1
2019-11-09,2,2
2019-11-11,1,1
2019-11-16,1,1
2019-11-20,3,3
2019-11-23,1,1
2019-11-25,1,1
2019-11-30,4,4
2019-12-06,2,2
2019-12-10,4,4
2019-12-13,3,3
2019-12-16,1,1
2019-12-17,1,1
2019-12-20,1,1
2019-12-21,1,1
2019-12-24,1,1
2019-12-27,1,1
2019-12-28,1,1
2019-12-30,1,1
2019-12-31,3,3
2020-01-13,1,1
2020-01-14,1,1
2020-01-15,1,1
2020-01-20,2,2
2020-01-21,2,2
2020-01-22,1,1
2020-01-24,1,1
2020-01-28,1,1
2020-02-11,1,1
2020-02-12,1,1
2020-02-15,1,1
2020-02-19,5,5
2020-02-25,1,1
2020-02-29,2,2
2020-03-21,1,1
2020-04-04,1,1
2020-04-27,1,1
2020-05-02,1,1
2020-05-06,1,1
2020-05-11,1,1
2020-05-16,1,1
2020-05-23,1,1
2020-06-02,1,1
2020-06-05,1,1
2020-06-09,1,1
2020-06-19,1,1
2020-06-20,1,1
2020-06-24,1,1
2020-06-29,1,1
2020-06-30,1,1
2020-07-06,2,2
2020-07-18,1,1
2020-07-27,1,1
2020-08-08,3,3
2020-08-12,1,1
2020-08-14,1,1
2020-08-15,3,3
2020-08-21,1,1
2020-08-22,1,1
2020-08-26,4,4
2020-08-29,1,1
2020-08-31,1,1
2020-09-02,2,2
2020-09-05,1,1
2020-09-08,2,2
