date,hit_count,text_count
2013-10-03,1,1
2014-08-12,1,1
2015-09-09,1,1
2016-11-22,1,1
2017-05-12,1,1
2017-11-07,1,1
2017-11-14,1,1
2018-06-21,1,1
2018-07-06,1,1
2018-10-03,1,1
2018-11-12,1,1
2019-01-14,1,1
2019-02-04,1,1
2019-02-18,2,2
2019-02-25,1,1
2019-02-26,1,1
2019-03-05,1,1
2019-03-07,1,1
2019-03-09,1,1
2019-03-20,1,1
2019-03-21,1,1
2019-03-23,1,1
2019-04-01,1,1
2019-04-04,2,2
2019-04-05,1,1
2019-04-06,1,1
2019-04-08,1,1
2019-04-11,1,1
2019-04-13,1,1
2019-04-15,1,1
2019-04-25,1,1
2019-04-29,1,1
2019-04-30,1,1
2019-05-08,1,1
2019-05-10,1,1
2019-05-11,1,1
2019-05-13,1,1
2019-05-24,1,1
2019-06-01,2,2
2019-06-14,1,1
2019-06-17,1,1
2019-06-20,1,1
2019-06-29,1,1
2019-07-06,1,1
2019-07-08,1,1
2019-07-11,1,1
2019-07-23,1,1
2019-07-24,1,1
2019-07-27,1,1
2019-08-07,1,1
2019-08-24,1,1
2019-08-29,1,1
2019-08-31,1,1
2019-09-09,1,1
2019-09-11,1,1
2019-09-17,1,1
2019-09-18,3,3
2019-09-19,2,2
2019-09-21,2,2
2019-09-25,1,1
2019-09-28,1,1
2019-10-01,1,1
2019-10-08,1,1
2019-10-10,1,1
2019-10-11,1,1
2019-10-16,1,1
2019-10-24,1,1
2019-10-29,1,1
2019-11-14,3,3
2019-11-19,1,1
2019-11-30,1,1
2019-12-03,2,2
2019-12-04,1,1
2019-12-06,1,1
2019-12-28,1,1
2020-01-14,1,1
2020-01-20,1,1
2020-02-06,2,2
2020-02-12,1,1
2020-02-15,2,2
2020-03-06,1,1
2020-05-28,1,1
2020-06-20,1,1
2020-07-31,1,1
2020-08-10,1,1
2020-08-25,1,1
2020-09-08,1,1
2020-09-09,1,1
2020-09-21,1,1
2020-09-26,1,1
2020-10-26,1,1
2020-10-28,2,2
2020-11-04,1,1
2020-11-07,2,2
2020-11-16,1,1
2020-12-12,1,1
2020-12-14,1,1
2020-12-23,2,2
2021-01-04,1,1
2021-01-19,1,1
2021-01-23,1,1
2021-02-02,1,1
2021-02-11,1,1
2021-02-15,1,1
2021-02-16,1,1
2021-02-22,1,1
2021-03-01,1,1
2021-03-06,1,1
2021-03-16,1,1
2021-03-20,2,2
2021-03-25,1,1
2021-03-27,1,1
2021-05-19,1,1
2021-05-29,1,1
2021-06-03,1,1
2021-06-05,1,1
2021-06-07,1,1
2021-06-11,1,1
2021-06-28,1,1
2021-07-27,2,2
2021-08-02,1,1
2021-08-09,1,1
2021-08-24,1,1
2021-09-02,1,1
2021-09-04,1,1
2021-09-10,1,1
2021-09-11,1,1
2021-09-13,1,1
2021-09-15,1,1
2021-09-18,1,1
2021-09-20,1,1
2021-09-21,1,1
2021-09-25,3,3
2021-10-16,1,1
2021-10-22,1,1
2021-10-28,1,1
2021-11-03,1,1
2021-11-18,1,1
2021-11-27,1,1
2021-12-01,1,1
2021-12-06,1,1
2021-12-18,1,1
2022-01-10,1,1
2022-01-17,1,1
2022-01-22,1,1
2022-03-04,1,1
2022-03-16,1,1
2022-03-23,1,1
2022-03-26,1,1
2022-04-05,1,1
2022-04-14,1,1
2022-05-02,1,1
2022-05-09,1,1
2022-05-30,1,1
2022-06-16,1,1
2022-06-22,1,1
2022-07-11,1,1
2022-07-22,1,1
2022-07-30,1,1
2022-08-22,1,1
2022-09-09,1,1
2022-09-10,1,1
2022-09-17,1,1
2022-09-24,1,1
2022-09-26,1,1
2022-10-31,1,1
2022-11-21,1,1
2022-12-12,1,1
2022-12-31,1,1
