date,hit_count,text_count
2000-10-19,3,3
2000-12-29,1,1
2001-03-19,1,1
2001-04-02,1,1
2001-07-24,1,1
2002-08-16,1,1
2002-09-25,1,1
2002-09-27,1,1
2002-09-30,1,1
2002-10-07,1,1
2002-10-08,1,1
2002-10-18,1,1
2003-04-02,1,1
2003-04-03,2,2
2005-02-11,1,1
2005-08-31,1,1
2007-02-13,1,1
2007-03-02,1,1
2007-03-14,1,1
2007-03-19,2,2
2007-05-05,1,1
2007-05-30,1,1
2007-06-01,1,1
2007-06-02,2,2
2007-06-04,1,1
2007-06-05,1,1
2007-07-09,1,1
2007-09-03,1,1
2007-11-26,1,1
2007-12-14,1,1
2007-12-17,1,1
2008-01-12,1,1
2008-02-02,1,1
2008-03-26,1,1
2008-04-03,1,1
2008-04-05,1,1
2008-05-29,1,1
2008-06-06,1,1
2008-06-07,1,1
2008-06-11,1,1
2008-06-19,1,1
2008-07-05,1,1
2008-07-09,1,1
2008-07-10,1,1
2008-07-11,2,2
2008-08-29,1,1
2008-10-01,2,2
2008-10-21,2,2
2008-11-18,2,2
2008-12-05,1,1
2008-12-09,1,1
2008-12-12,1,1
2008-12-15,1,1
2008-12-18,1,1
2009-03-17,1,1
2009-03-30,1,1
2009-05-11,1,1
2009-05-13,1,1
2009-06-09,1,1
2009-06-10,1,1
2009-06-19,1,1
2009-06-26,1,1
2009-09-03,1,1
2009-09-05,2,2
2009-09-11,1,1
2009-09-23,1,1
2009-10-31,1,1
2009-11-03,1,1
2009-11-24,1,1
2009-12-08,1,1
2009-12-15,1,1
2009-12-19,1,1
2009-12-21,2,2
2010-05-11,1,1
2010-05-18,1,1
2010-07-14,1,1
2010-07-15,1,1
2010-09-08,1,1
2010-09-28,1,1
2010-09-29,1,1
2010-10-20,2,2
2010-10-25,1,1
2010-12-13,1,1
2010-12-21,2,2
2011-02-12,1,1
2011-02-22,1,1
2011-03-03,1,1
2011-04-18,1,1
2011-05-16,2,2
2011-05-17,2,2
2011-05-31,1,1
2011-06-04,1,1
2011-06-11,1,1
2011-07-04,1,1
2011-07-05,2,2
2011-07-30,1,1
2011-08-20,1,1
2011-09-29,1,1
2011-11-09,1,1
2011-11-28,1,1
2011-12-10,1,1
2011-12-12,2,2
2012-03-21,1,1
2012-04-10,1,1
2012-06-06,2,2
2012-07-03,1,1
2012-07-16,1,1
2012-07-17,2,2
2012-07-21,1,1
2012-09-04,1,1
2012-09-28,1,1
2012-10-27,1,1
2012-11-06,1,1
2012-11-15,1,1
2012-11-26,1,1
2012-12-04,1,1
2012-12-10,1,1
2013-03-22,1,1
2013-04-16,1,1
2013-05-30,1,1
2013-06-25,1,1
2013-06-29,1,1
2013-10-25,1,1
2013-11-02,1,1
2013-11-13,3,3
2013-11-15,1,1
2013-11-18,1,1
2013-12-13,1,1
2014-01-17,1,1
2014-02-18,1,1
2014-02-22,1,1
2014-03-06,1,1
2014-03-18,1,1
2014-05-09,1,1
2014-06-04,1,1
2014-06-07,1,1
2014-09-22,1,1
2014-09-24,1,1
2014-10-24,1,1
2014-10-25,1,1
2014-11-04,2,2
2014-11-13,1,1
2014-11-14,1,1
2014-11-17,1,1
2014-11-25,1,1
2014-12-04,1,1
2014-12-06,1,1
2014-12-15,1,1
2014-12-17,1,1
2015-01-14,1,1
2015-03-06,1,1
2015-07-03,1,1
2015-07-08,1,1
2015-07-29,1,1
2015-08-04,1,1
2015-09-25,1,1
2015-10-23,1,1
2015-10-26,1,1
2015-11-24,1,1
2015-11-27,1,1
2015-11-30,1,1
2015-12-01,1,1
2015-12-11,1,1
2015-12-12,1,1
2015-12-14,4,4
2015-12-18,1,1
2015-12-19,1,1
2016-01-04,1,1
2016-01-05,1,1
2016-01-26,1,1
2016-04-16,1,1
2016-05-07,1,1
2016-05-30,1,1
2016-06-07,1,1
