date,hit_count,text_count
2016-01-07,1,1
2016-01-08,1,1
2016-01-16,1,1
2016-01-29,2,2
2016-02-05,1,1
2016-02-13,1,1
2016-02-17,1,1
2016-02-20,1,1
2016-02-26,1,1
2016-03-17,1,1
2016-03-18,1,1
2016-04-04,1,1
2016-04-14,1,1
2016-04-15,1,1
2016-04-16,1,1
2016-04-20,1,1
2016-04-21,1,1
2016-04-29,1,1
2016-05-11,1,1
2016-05-21,1,1
2016-05-25,1,1
2016-05-26,1,1
2016-05-27,1,1
2016-06-03,1,1
2016-06-10,1,1
2016-06-20,1,1
2016-06-21,2,2
2016-06-29,1,1
2016-08-09,1,1
2016-08-12,1,1
2016-08-18,1,1
2016-08-22,1,1
2016-08-25,1,1
2016-08-26,1,1
2016-09-01,1,1
2016-09-02,1,1
2016-09-08,1,1
2016-09-21,1,1
2016-09-27,1,1
2016-10-07,1,1
2016-10-12,1,1
2016-10-14,2,2
2016-10-15,2,2
2016-10-18,2,2
2016-10-20,1,1
2016-10-28,2,2
2016-10-31,1,1
2016-11-05,1,1
2016-11-08,2,2
2016-11-09,1,1
2016-11-10,1,1
2016-11-15,1,1
2016-11-16,1,1
2016-11-21,1,1
2016-11-29,1,1
2016-12-07,1,1
2016-12-21,1,1
2016-12-23,1,1
2017-01-03,1,1
2017-01-06,1,1
2017-01-17,1,1
2017-01-20,1,1
2017-01-23,1,1
2017-01-24,1,1
2017-01-26,1,1
2017-02-03,1,1
2017-02-14,1,1
2017-02-15,1,1
2017-02-17,1,1
2017-02-18,1,1
2017-03-09,1,1
2017-03-25,1,1
2017-04-04,1,1
2017-04-07,1,1
2017-04-08,1,1
2017-04-19,1,1
2017-04-24,1,1
2017-04-28,1,1
2017-04-29,1,1
2017-05-03,1,1
2017-05-08,1,1
2017-05-09,1,1
2017-05-13,1,1
2017-05-16,1,1
2017-05-19,1,1
2017-05-22,1,1
2017-05-27,1,1
2017-06-02,1,1
2017-06-03,2,2
2017-06-06,1,1
2017-06-10,1,1
2017-06-12,1,1
2017-06-19,2,2
2017-06-20,3,3
2017-06-29,1,1
2017-07-01,1,1
2017-07-04,1,1
2017-07-05,1,1
2017-07-06,2,2
2017-07-07,2,2
2017-07-08,2,2
2017-07-12,1,1
2017-07-27,1,1
2017-07-28,1,1
2017-08-02,1,1
2017-08-11,1,1
2017-08-12,1,1
2017-08-22,1,1
2017-08-23,1,1
2017-08-24,4,4
2017-08-30,1,1
2017-09-22,1,1
2017-09-25,1,1
2017-10-05,1,1
2017-10-07,1,1
2017-10-12,2,2
2017-10-14,1,1
2017-10-17,1,1
2017-10-21,1,1
2017-10-25,1,1
2017-10-27,1,1
2017-10-28,1,1
2017-11-02,2,2
2017-11-06,2,2
2017-11-11,1,1
2017-11-13,1,1
2017-11-14,1,1
2017-11-16,2,2
2017-11-18,1,1
2017-11-22,1,1
2017-12-11,1,1
2017-12-13,1,1
2017-12-14,2,2
2017-12-16,1,1
2017-12-20,1,1
2018-01-09,1,1
2018-01-10,1,1
2018-01-11,1,1
2018-01-16,1,1
2018-01-17,1,1
2018-01-20,1,1
2018-01-22,2,2
2018-01-23,2,2
2018-01-24,1,1
2018-01-26,2,2
2018-01-27,2,2
2018-01-29,1,1
2018-01-30,1,1
2018-01-31,2,2
2018-02-03,1,1
2018-02-05,1,1
2018-02-06,3,3
2018-02-07,2,2
2018-02-08,2,2
2018-02-09,1,1
2018-02-13,1,1
2018-02-15,2,2
2018-02-17,1,1
2018-02-20,1,1
2018-02-21,1,1
2018-02-26,1,1
2018-03-07,1,1
2018-03-10,1,1
2018-03-12,1,1
2018-03-15,1,1
2018-03-16,1,1
2018-04-16,1,1
2018-04-19,1,1
2018-04-20,2,2
2018-04-23,1,1
2018-04-25,1,1
2018-05-11,1,1
2018-05-12,1,1
