date,hit_count,text_count
2016-01-21,1,1
2016-01-29,2,2
2016-02-08,1,1
2016-05-13,1,1
2016-07-05,1,1
2016-07-13,2,2
2016-07-28,1,1
2016-08-22,1,1
2016-08-31,1,1
2016-09-01,1,1
2016-09-08,1,1
2016-10-11,1,1
2016-10-26,1,1
2016-11-15,1,1
2016-11-19,1,1
2016-12-10,1,1
2016-12-29,1,1
2017-01-21,1,1
2017-01-26,1,1
2017-02-15,1,1
2017-02-22,1,1
2017-03-23,1,1
2017-03-25,1,1
2017-04-06,1,1
2017-05-22,1,1
2017-06-03,2,2
2017-06-17,2,2
2017-08-24,1,1
2017-09-01,1,1
2017-09-21,1,1
2017-10-10,1,1
2017-10-12,1,1
2017-10-26,1,1
2017-11-01,1,1
2017-11-08,1,1
2017-11-13,1,1
2017-11-16,1,1
2018-02-12,1,1
2018-03-17,1,1
2018-03-24,1,1
2018-04-18,1,1
2018-05-05,1,1
2018-07-03,1,1
2018-08-01,1,1
2018-09-26,1,1
2018-10-22,1,1
2018-11-01,1,1
2018-11-02,1,1
2018-11-08,1,1
2018-11-10,1,1
2018-11-14,1,1
2018-11-16,1,1
2018-11-17,1,1
2018-11-20,1,1
2018-11-22,1,1
2018-12-14,1,1
2018-12-19,2,2
2018-12-21,1,1
2019-01-17,2,2
2019-01-19,1,1
2019-01-21,1,1
2019-01-22,1,1
2019-01-23,5,5
2019-01-24,1,1
2019-01-25,1,1
2019-01-26,1,1
2019-01-28,1,1
2019-01-29,1,1
2019-02-08,1,1
2019-02-13,1,1
2019-02-14,1,1
2019-02-28,1,1
2019-03-08,1,1
2019-03-09,1,1
2019-03-12,2,2
2019-03-16,2,2
2019-03-18,1,1
2019-03-27,1,1
2019-04-03,1,1
2019-04-05,1,1
2019-04-12,1,1
2019-04-18,1,1
2019-04-25,1,1
2019-04-26,1,1
2019-05-03,1,1
2019-05-08,1,1
2019-05-10,1,1
2019-05-18,1,1
2019-05-21,1,1
2019-05-27,1,1
2019-06-01,1,1
2019-06-11,1,1
2019-06-18,1,1
2019-06-21,1,1
2019-06-29,1,1
2019-07-04,1,1
2019-07-08,2,2
2019-07-20,1,1
2019-08-09,1,1
2019-08-10,1,1
2019-08-13,1,1
2019-08-26,1,1
2019-09-03,1,1
2019-09-05,1,1
2019-09-06,3,3
2019-09-12,1,1
2019-09-18,1,1
2019-09-21,2,2
2019-09-25,2,2
2019-09-30,2,2
2019-10-07,2,2
2019-10-09,1,1
2019-10-10,1,1
2019-10-18,1,1
2019-10-22,1,1
2019-10-24,3,3
2019-11-08,1,1
2019-11-20,1,1
2019-11-23,1,1
2019-11-28,1,1
2019-11-30,1,1
2019-12-05,1,1
2019-12-06,1,1
2019-12-10,1,1
2019-12-13,1,1
2019-12-14,1,1
2019-12-18,2,2
2019-12-27,1,1
2019-12-28,1,1
2020-01-04,1,1
2020-01-06,1,1
2020-01-07,1,1
2020-01-08,1,1
2020-01-17,1,1
2020-01-20,2,2
2020-01-21,1,1
2020-01-22,1,1
2020-01-29,2,2
2020-01-30,1,1
2020-02-04,1,1
2020-02-08,1,1
2020-02-11,1,1
2020-02-12,1,1
2020-02-14,1,1
2020-02-15,2,2
2020-02-17,1,1
2020-02-18,1,1
2020-02-26,1,1
2020-03-07,2,2
2020-03-10,1,1
2020-04-09,1,1
2020-04-24,3,3
2020-05-23,1,1
2020-05-28,1,1
2020-06-03,1,1
2020-06-18,1,1
2020-06-25,1,1
2020-07-22,1,1
2020-08-22,1,1
2020-09-10,1,1
2020-09-22,1,1
2020-10-26,1,1
2020-10-27,1,1
2020-11-04,3,3
2020-11-09,1,1
2020-11-13,1,1
2020-11-16,1,1
2020-11-21,1,1
2020-12-12,1,1
2020-12-18,2,2
2020-12-19,1,1
2020-12-28,1,1
2021-01-12,1,1
2021-01-14,1,1
2021-01-16,1,1
2021-02-02,1,1
2021-02-17,1,1
2021-02-23,1,1
2021-03-02,1,1
2021-03-09,1,1
2021-03-20,1,1
2021-03-23,1,1
2021-03-29,1,1
2021-04-06,1,1
2021-04-08,1,1
2021-04-09,1,1
2021-04-13,1,1
2021-04-14,1,1
2021-04-20,1,1
2021-04-23,1,1
2021-04-26,3,3
2021-05-04,1,1
2021-05-06,1,1
2021-05-15,1,1
2021-05-17,1,1
2021-06-03,1,1
2021-06-04,1,1
2021-06-12,1,1
2021-06-17,1,1
2021-06-19,1,1
2021-06-22,1,1
2021-06-24,3,3
2021-06-30,1,1
2021-07-03,1,1
2021-07-06,1,1
2021-07-07,1,1
2021-07-08,1,1
2021-07-12,2,2
2021-07-14,3,3
2021-07-20,1,1
2021-07-23,1,1
2021-07-27,1,1
2021-07-28,2,2
2021-08-06,3,3
2021-08-07,1,1
2021-08-14,2,2
2021-08-19,2,2
2021-08-23,1,1
2021-08-30,3,3
2021-08-31,1,1
2021-09-01,2,2
2021-09-08,2,2
2021-09-11,1,1
2021-09-15,1,1
2021-09-16,1,1
2021-09-18,1,1
2021-09-23,1,1
2021-09-25,1,1
2021-09-29,2,2
2021-09-30,1,1
2021-10-01,1,1
2021-10-02,1,1
2021-10-08,1,1
2021-10-12,2,2
2021-10-16,2,2
2021-10-18,1,1
2021-10-19,1,1
2021-10-23,2,2
2021-10-26,2,2
2021-10-30,2,2
2021-11-03,1,1
2021-11-04,2,2
2021-11-05,1,1
2021-11-11,1,1
2021-11-23,1,1
2021-11-26,1,1
2021-12-07,1,1
2021-12-08,1,1
2021-12-20,1,1
2021-12-30,2,2
2021-12-31,2,2
2022-01-06,1,1
2022-01-12,2,2
2022-01-14,1,1
2022-01-27,2,2
2022-01-28,1,1
2022-01-31,1,1
2022-02-03,1,1
2022-02-05,1,1
2022-02-15,1,1
2022-02-26,1,1
2022-03-01,2,2
2022-03-05,1,1
2022-03-07,1,1
2022-03-15,1,1
2022-03-21,1,1
2022-03-29,1,1
2022-04-02,1,1
2022-04-09,1,1
2022-04-11,1,1
2022-04-13,1,1
2022-04-20,1,1
2022-04-30,1,1
2022-05-07,1,1
2022-05-13,1,1
2022-05-17,1,1
2022-05-18,1,1
2022-05-21,1,1
2022-06-01,1,1
2022-06-03,1,1
2022-06-04,2,2
2022-06-10,1,1
2022-06-11,1,1
2022-06-14,1,1
2022-06-15,2,2
2022-06-17,1,1
2022-06-18,1,1
2022-06-20,1,1
2022-06-21,2,2
2022-06-22,2,2
2022-06-24,1,1
2022-06-28,1,1
2022-06-29,1,1
2022-07-06,2,2
2022-07-08,2,2
2022-07-12,2,2
2022-07-14,3,3
2022-07-19,2,2
2022-07-21,1,1
2022-07-22,1,1
2022-07-25,2,2
2022-08-02,1,1
2022-08-13,1,1
2022-08-17,1,1
2022-08-23,1,1
2022-08-26,1,1
2022-08-31,1,1
2022-09-02,1,1
2022-09-03,1,1
2022-09-06,1,1
2022-09-07,1,1
2022-09-21,1,1
2022-09-24,2,2
2022-09-28,2,2
2022-09-29,1,1
2022-09-30,2,2
2022-10-01,3,3
2022-10-05,2,2
2022-10-08,1,1
2022-10-11,1,1
2022-10-12,1,1
2022-10-15,2,2
2022-10-20,1,1
2022-10-24,1,1
2022-10-26,2,2
2022-11-03,1,1
2022-11-04,1,1
2022-11-08,1,1
2022-11-10,1,1
2022-11-11,1,1
2022-11-12,2,2
2022-11-14,2,2
2022-11-15,5,5
2022-11-19,3,3
2022-11-28,1,1
2022-11-29,2,2
2022-12-01,2,2
2022-12-02,1,1
2022-12-03,1,1
2022-12-05,1,1
2022-12-06,2,2
2022-12-10,3,3
2022-12-14,1,1
2022-12-15,1,1
2022-12-17,1,1
2022-12-20,1,1
2022-12-29,1,1
