date,hit_count,text_count
2003-09-19,1,1
2003-10-22,1,1
2003-11-25,1,1
2003-12-01,1,1
2003-12-05,1,1
2004-01-08,1,1
2004-01-19,1,1
2004-01-31,1,1
2004-02-05,2,2
2004-03-05,1,1
2004-03-30,1,1
2004-05-07,1,1
2004-05-10,2,2
2004-05-22,1,1
2004-05-25,2,2
2004-06-05,1,1
2004-06-23,1,1
2004-06-29,1,1
2004-07-01,1,1
2004-07-05,1,1
2004-07-08,1,1
2004-08-10,1,1
2004-10-19,1,1
2004-10-30,1,1
2004-11-18,1,1
2004-11-20,2,2
2004-12-09,1,1
2004-12-14,1,1
2004-12-16,1,1
2005-01-22,1,1
2005-02-10,1,1
2005-02-12,1,1
2005-02-22,1,1
2005-02-23,1,1
2005-02-24,2,2
2005-04-13,1,1
2005-04-14,1,1
2005-04-23,1,1
2005-05-11,1,1
2005-05-14,2,2
2005-05-24,2,2
2005-05-30,1,1
2005-07-06,2,2
2005-07-07,1,1
2005-07-08,2,2
2005-08-04,2,2
2005-08-11,1,1
2005-08-30,1,1
2005-09-10,1,1
2005-09-14,2,2
2005-10-05,1,1
2005-10-14,1,1
2005-11-20,1,1
2005-12-04,1,1
2005-12-07,1,1
2005-12-09,1,1
2005-12-11,1,1
2006-01-20,1,1
2006-01-21,1,1
2006-02-11,2,2
2006-02-13,1,1
2006-03-11,1,1
2006-03-23,3,3
2006-04-03,1,1
2006-04-27,1,1
2006-05-03,1,1
2006-05-09,1,1
2006-05-21,2,2
2006-05-26,1,1
2006-07-12,1,1
2006-07-15,1,1
2006-07-24,1,1
2006-08-01,1,1
2006-08-03,1,1
2006-09-02,1,1
2006-09-19,2,2
2006-10-10,1,1
2006-10-19,1,1
2006-11-13,1,1
2006-11-17,2,2
2006-11-19,1,1
2006-11-29,1,1
2006-12-01,1,1
2006-12-12,1,1
2006-12-19,2,2
2006-12-29,1,1
2007-01-03,1,1
2007-01-05,1,1
2007-01-10,3,3
2007-01-12,1,1
2007-01-13,1,1
2007-01-14,2,2
2007-01-17,1,1
2007-01-18,1,1
2007-01-20,3,3
2007-01-24,1,1
2007-01-25,1,1
2007-01-26,2,2
2007-02-03,1,1
2007-02-10,2,2
2007-02-12,1,1
2007-02-13,1,1
2007-02-14,2,2
2007-02-16,1,1
2007-02-17,1,1
2007-02-20,1,1
2007-02-22,1,1
2007-02-23,2,2
2007-02-24,1,1
2007-02-27,1,1
2007-03-01,1,1
2007-03-02,1,1
2007-03-05,1,1
2007-03-06,1,1
2007-03-07,2,2
2007-03-09,1,1
2007-03-10,1,1
2007-03-13,1,1
2007-03-18,1,1
2007-03-19,3,3
2007-03-20,1,1
2007-03-21,2,2
2007-03-24,2,2
2007-03-27,1,1
2007-03-28,1,1
2007-03-30,2,2
2007-03-31,2,2
2007-04-02,2,2
2007-04-03,1,1
2007-04-04,1,1
2007-04-05,3,3
2007-04-07,3,3
2007-04-11,1,1
2007-04-16,2,2
2007-04-17,2,2
2007-04-19,1,1
2007-04-22,2,2
2007-04-24,1,1
2007-04-25,1,1
2007-05-02,1,1
2007-05-05,3,3
2007-05-08,1,1
2007-05-09,2,2
2007-05-10,1,1
2007-05-14,1,1
2007-05-16,1,1
2007-05-18,2,2
