date,hit_count,text_count
2001-07-03,1,1
2002-09-02,1,1
2002-09-04,1,1
2003-05-09,1,1
2003-11-07,2,2
2003-11-14,1,1
2004-01-31,1,1
2004-05-06,2,2
2004-06-17,1,1
2004-07-02,1,1
2004-10-18,1,1
2005-05-18,1,1
2005-09-13,1,1
2005-09-30,1,1
2006-05-23,1,1
2006-11-23,1,1
2006-12-04,1,1
2007-02-03,1,1
2007-02-10,1,1
2007-02-19,2,2
2007-02-21,1,1
2007-03-02,1,1
2007-03-09,1,1
2007-03-10,1,1
2007-03-23,1,1
2007-04-14,1,1
2007-05-05,1,1
2007-05-15,1,1
2007-08-14,1,1
2007-08-29,1,1
2007-09-27,1,1
2007-10-11,1,1
2007-12-01,1,1
2008-01-24,1,1
2008-02-22,3,3
2008-03-08,1,1
2008-03-12,1,1
2008-03-13,1,1
2008-04-02,2,2
2008-04-11,1,1
2008-05-19,1,1
2008-06-20,1,1
2008-06-23,1,1
2008-10-22,2,2
2008-10-30,1,1
2008-12-02,1,1
2008-12-13,1,1
2009-01-24,1,1
2009-02-25,1,1
2009-03-12,1,1
2009-03-20,1,1
2009-07-23,1,1
2009-09-11,2,2
2009-11-07,1,1
2009-11-09,1,1
2009-11-28,1,1
2010-01-13,1,1
2010-03-30,1,1
2010-06-15,1,1
2010-10-07,1,1
2010-10-21,1,1
2010-11-15,1,1
2010-11-27,2,2
2010-12-07,1,1
2011-01-15,1,1
2011-01-24,2,2
2011-02-04,1,1
2011-03-23,1,1
2011-06-06,1,1
2011-06-29,1,1
2011-08-13,2,2
2011-09-15,1,1
2011-11-04,1,1
2011-11-17,1,1
2012-09-29,1,1
2012-11-10,1,1
2012-11-20,1,1
2013-01-19,1,1
2013-01-31,1,1
2013-02-09,1,1
2013-02-18,1,1
2013-04-29,1,1
2013-07-16,1,1
2013-08-27,1,1
2018-03-26,1,1
2018-05-08,1,1
2018-10-09,1,1
2019-01-23,1,1
2019-01-28,1,1
2019-02-01,1,1
2019-02-05,1,1
2019-02-11,1,1
2019-03-04,1,1
2019-04-04,1,1
2019-05-03,1,1
2019-05-28,1,1
2019-06-18,1,1
2019-06-25,1,1
2019-07-02,1,1
2019-08-09,1,1
2019-08-21,1,1
2019-09-21,1,1
2019-09-23,1,1
2019-10-10,1,1
2019-11-28,1,1
2019-12-06,1,1
2019-12-20,1,1
2020-02-18,2,2
2020-04-04,1,1
2020-04-17,1,1
2020-07-17,1,1
2020-11-25,1,1
2020-11-28,1,1
2020-12-12,1,1
2021-02-17,1,1
2021-03-11,1,1
2021-05-11,1,1
2021-05-25,1,1
2021-06-04,1,1
2021-06-08,1,1
2021-06-14,1,1
2021-06-19,1,1
2021-06-22,1,1
2021-06-26,1,1
2021-08-28,1,1
2021-08-30,1,1
2021-08-31,1,1
2021-09-02,1,1
2021-09-22,1,1
2021-09-23,1,1
2021-09-24,1,1
2021-10-01,1,1
2021-10-02,1,1
2021-10-11,1,1
2021-10-16,1,1
2021-10-28,1,1
2021-11-03,1,1
2021-11-10,1,1
2021-11-13,2,2
2021-11-25,2,2
2021-12-03,2,2
2022-01-15,1,1
2022-01-29,2,2
2022-02-10,1,1
2022-02-15,2,2
2022-02-18,1,1
2022-03-03,1,1
2022-03-09,1,1
2022-03-29,1,1
2022-03-30,1,1
2022-04-05,1,1
2022-04-11,1,1
2022-04-13,1,1
2022-05-04,1,1
2022-05-05,1,1
2022-07-09,1,1
2022-08-13,1,1
2022-09-12,1,1
2022-09-30,1,1
2022-10-03,1,1
2022-10-18,1,1
2022-10-27,1,1
2022-11-05,2,2
2022-11-12,1,1
2022-11-18,2,2
2022-11-19,1,1
2022-12-13,1,1
2022-12-27,1,1
2022-12-28,1,1
