date,hit_count,text_count
2006-11-12,1,1
2006-12-24,1,1
2007-02-04,1,1
2007-02-11,2,2
2007-02-25,1,1
2007-09-16,1,1
2007-12-02,1,1
2012-06-10,1,1
2013-06-16,1,1
2014-02-16,1,1
2016-03-13,1,1
2017-02-19,1,1
2017-07-30,1,1
2017-10-15,1,1
2017-11-19,1,1
2018-01-28,1,1
2018-07-08,1,1
2019-04-28,1,1
2019-12-01,2,2
2020-02-09,1,1
2021-01-17,1,1
2021-02-21,2,2
2021-03-21,1,1
2021-05-02,1,1
2021-08-22,1,1
2021-10-31,1,1
2021-11-14,1,1
2021-11-28,1,1
2021-12-12,1,1
2021-12-19,2,2
2022-03-20,1,1
2022-05-29,1,1
2022-06-19,1,1
2022-08-21,1,1
2022-10-23,1,1
2022-11-20,2,2
