date,hit_count,text_count
2001-02-20,1,1
2001-07-20,1,1
2004-05-23,1,1
2007-02-03,2,2
2007-02-05,1,1
2007-02-24,1,1
2007-04-18,1,1
2007-05-05,1,1
2007-05-19,1,1
2007-10-24,1,1
2007-12-09,1,1
2008-06-28,1,1
2009-01-29,1,1
2009-07-11,1,1
2009-12-04,1,1
2009-12-28,1,1
2010-12-12,1,1
2011-03-20,1,1
2015-02-22,1,1
2016-04-08,1,1
2016-09-04,1,1
2016-10-02,1,1
2018-07-01,1,1
2018-08-07,1,1
2018-08-26,1,1
2018-12-23,1,1
2019-02-22,1,1
2019-04-13,1,1
2019-04-27,1,1
2019-04-28,1,1
2019-05-12,1,1
2019-05-28,1,1
2019-06-09,1,1
2019-06-15,1,1
2019-06-17,1,1
2019-08-15,1,1
2019-08-31,1,1
2019-09-17,1,1
2019-09-19,1,1
2019-09-20,1,1
2019-09-22,1,1
2019-09-29,1,1
2019-10-06,1,1
2019-10-12,1,1
2019-10-23,1,1
2019-10-26,1,1
2019-10-27,1,1
2019-11-28,1,1
2019-12-02,1,1
2019-12-24,1,1
2019-12-29,1,1
2020-07-05,1,1
2020-12-30,1,1
2021-03-16,1,1
2021-03-30,1,1
2021-04-18,1,1
2021-06-15,1,1
2021-08-14,1,1
2021-09-02,1,1
2021-09-19,1,1
2021-09-21,1,1
2021-09-26,1,1
2021-10-06,1,1
2022-01-30,1,1
2022-02-08,1,1
2022-02-23,1,1
2022-03-25,1,1
2022-03-26,1,1
2022-07-11,1,1
2022-07-27,1,1
2022-08-24,1,1
2022-09-26,1,1
2022-10-06,1,1
2022-10-12,1,1
2022-11-19,2,2
2022-12-14,1,1
