date,hit_count,text_count
1992-04-03,1,1
1997-09-19,1,1
1998-06-25,1,1
1998-07-23,1,1
1999-10-21,1,1
2000-11-09,1,1
2001-02-07,1,1
2001-03-28,1,1
2001-08-22,1,1
2002-04-11,1,1
2002-07-25,1,1
2002-08-15,1,1
2002-09-05,1,1
2004-04-22,2,2
2004-06-03,2,2
2004-07-08,1,1
2005-05-05,1,1
2005-09-08,1,1
2006-04-06,1,1
2006-05-11,1,1
2006-06-08,1,1
2006-07-20,1,1
2006-08-03,1,1
2006-09-28,1,1
2006-10-19,1,1
2006-11-23,1,1
2006-11-30,1,1
2006-12-28,1,1
2007-02-15,3,3
2007-02-22,2,2
2007-03-01,2,2
2007-03-08,1,1
2007-03-15,1,1
2007-04-12,2,2
2007-04-19,1,1
2007-05-03,1,1
2007-05-10,1,1
2007-05-31,3,3
2007-06-07,3,3
2007-06-14,3,3
2007-06-21,1,1
2007-06-28,4,4
2007-07-05,2,2
2007-07-12,2,2
2007-08-09,1,1
2007-08-16,1,1
2007-08-23,1,1
2007-08-30,3,3
2007-09-06,1,1
2007-09-13,1,1
2007-09-27,3,3
2007-10-04,1,1
2007-10-11,1,1
2007-10-18,1,1
2007-10-25,1,1
2007-11-01,1,1
2007-11-08,1,1
2007-12-06,1,1
2007-12-13,1,1
2007-12-20,1,1
2007-12-27,1,1
2008-01-10,1,1
2008-01-17,2,2
2008-01-24,1,1
2008-02-21,1,1
2008-04-03,1,1
2008-04-10,2,2
2008-04-24,1,1
2008-05-15,2,2
2008-05-22,2,2
2008-05-29,2,2
2008-06-12,1,1
2008-06-19,1,1
2008-07-03,1,1
2008-07-10,5,5
2008-07-17,2,2
2008-07-24,2,2
2008-07-31,1,1
2008-09-11,1,1
2008-09-18,1,1
2008-10-23,2,2
2008-10-30,1,1
2008-11-06,1,1
2008-11-13,2,2
2008-11-20,2,2
2008-11-27,1,1
2008-12-04,3,3
2008-12-11,5,5
2008-12-18,5,5
2008-12-25,1,1
2009-03-26,1,1
2009-04-02,1,1
2009-05-28,1,1
2009-06-11,2,2
2009-06-25,1,1
2009-07-16,2,2
2009-07-23,1,1
2009-08-27,1,1
2009-10-08,1,1
2009-10-22,1,1
2009-11-12,3,3
2009-11-19,1,1
2009-11-26,2,2
2009-12-10,4,4
2009-12-17,1,1
2009-12-24,3,3
2009-12-31,2,2
2010-01-07,1,1
2010-01-14,1,1
2010-01-21,3,3
2010-01-28,1,1
2010-02-18,1,1
2010-02-25,1,1
2010-03-18,1,1
2010-04-01,2,2
2010-04-22,2,2
2010-06-10,1,1
2010-06-24,1,1
2010-07-15,1,1
2010-07-22,1,1
2010-08-05,1,1
2010-08-12,1,1
2010-08-26,1,1
2010-09-02,1,1
2010-09-16,1,1
2010-10-07,1,1
2010-10-21,1,1
2010-10-28,1,1
2010-11-04,1,1
2010-11-11,2,2
2010-11-18,1,1
2010-11-25,2,2
2010-12-02,4,4
2010-12-16,1,1
2011-01-06,1,1
2011-02-10,1,1
2011-03-03,1,1
2011-03-17,1,1
2011-04-14,1,1
2011-05-05,1,1
2011-05-12,1,1
2011-06-02,1,1
2011-07-14,1,1
2011-07-21,1,1
2011-07-28,1,1
2011-10-06,1,1
2011-10-20,1,1
2011-10-27,1,1
2011-12-01,2,2
2011-12-08,1,1
2011-12-15,1,1
2012-02-02,1,1
2012-02-16,1,1
2012-03-01,1,1
2012-05-03,1,1
2012-05-17,1,1
2012-06-21,1,1
2012-07-19,1,1
2012-10-11,1,1
2012-10-25,1,1
2012-11-08,1,1
2012-11-22,1,1
2012-12-06,1,1
2012-12-27,1,1
2013-01-03,1,1
2013-01-31,1,1
2013-02-07,1,1
2013-03-28,2,2
2013-04-18,1,1
2013-07-18,1,1
2013-09-12,2,2
2013-09-19,2,2
2013-09-26,1,1
2013-11-07,1,1
2013-12-05,1,1
2014-02-20,1,1
2014-03-20,1,1
2014-04-03,1,1
2014-04-17,1,1
2014-05-01,1,1
2014-10-02,1,1
2014-12-04,4,4
2014-12-11,2,2
2014-12-18,1,1
2015-02-05,1,1
2015-05-13,1,1
2015-05-28,1,1
2015-06-25,1,1
2015-07-09,1,1
2015-08-06,1,1
2015-09-24,2,2
2015-10-08,1,1
2015-10-22,1,1
2015-11-05,1,1
2015-11-12,2,2
2015-11-26,2,2
2015-12-03,1,1
2015-12-10,1,1
2015-12-17,1,1
2015-12-30,1,1
2016-01-28,1,1
2016-04-21,1,1
2016-05-25,1,1
2016-06-09,1,1
2016-09-08,1,1
2016-10-13,1,1
2016-10-20,1,1
2016-10-27,1,1
2016-11-10,2,2
2016-11-17,1,1
2016-11-24,2,2
2016-12-15,1,1
2017-03-09,1,1
2017-04-12,1,1
2017-04-27,1,1
2017-05-24,1,1
2017-06-08,2,2
2017-06-14,1,1
2017-06-22,1,1
2017-07-06,1,1
2017-07-13,1,1
2017-07-27,1,1
2017-08-03,1,1
2017-08-10,1,1
2017-09-14,2,2
2017-09-21,1,1
2017-09-28,1,1
2017-10-12,1,1
2017-10-19,1,1
2017-10-26,2,2
2017-11-02,3,3
2017-11-09,3,3
2017-11-23,3,3
2017-11-30,2,2
2017-12-07,2,2
2017-12-20,1,1
2018-01-11,1,1
2018-01-18,2,2
2018-03-01,1,1
2018-03-08,1,1
2018-03-15,1,1
2018-03-22,1,1
2018-03-28,1,1
2018-04-12,1,1
2018-04-26,1,1
2018-05-17,1,1
2018-06-07,1,1
2018-08-02,1,1
2018-08-09,1,1
2018-08-23,3,3
2018-08-30,3,3
2018-09-06,1,1
2018-09-13,1,1
2018-09-20,1,1
2018-10-04,1,1
2018-10-11,3,3
2018-10-18,1,1
2018-10-25,1,1
2018-11-08,1,1
2018-11-15,3,3
2018-11-29,2,2
2018-12-03,2,2
2018-12-06,1,1
2018-12-19,3,3
2018-12-27,1,1
2019-01-17,1,1
2019-01-24,2,2
2019-01-31,4,4
2019-02-07,1,1
2019-02-14,2,2
2019-02-21,1,1
2019-02-28,1,1
2019-03-07,3,3
2019-03-14,4,4
2019-03-28,3,3
2019-04-04,2,2
2019-04-11,2,2
2019-04-17,1,1
2019-04-25,1,1
2019-05-09,1,1
2019-05-16,2,2
2019-05-23,1,1
2019-05-29,3,3
2019-06-06,3,3
2019-06-13,3,3
2019-06-19,2,2
2019-06-27,5,5
2019-07-04,1,1
2019-07-11,3,3
2019-07-18,5,5
2019-07-25,2,2
2019-08-01,1,1
2019-08-08,2,2
2019-08-15,5,5
2019-08-22,2,2
2019-08-29,2,2
2019-09-05,1,1
2019-09-12,5,5
2019-09-19,3,3
2019-10-02,3,3
2019-10-10,3,3
2019-10-24,1,1
2019-11-07,1,1
2019-11-14,2,2
2019-11-21,2,2
2019-11-28,3,3
2019-12-02,2,2
2019-12-05,4,4
2019-12-12,3,3
2019-12-27,5,5
2020-01-03,3,3
2020-01-09,4,4
2020-01-16,2,2
2020-01-23,1,1
2020-01-30,5,5
2020-02-06,2,2
2020-02-13,4,4
2020-02-20,1,1
2020-02-27,6,6
2020-03-12,1,1
2020-03-19,1,1
2020-03-26,2,2
2020-04-16,1,1
2020-04-23,1,1
2020-04-29,3,3
2020-05-07,2,2
2020-05-14,2,2
2020-05-20,1,1
2020-05-28,2,2
2020-06-04,1,1
2020-06-25,2,2
2020-07-02,1,1
2020-07-09,1,1
2020-07-16,2,2
2020-07-23,3,3
2020-07-30,1,1
2020-08-20,1,1
2020-08-27,4,4
2020-09-24,2,2
2020-10-01,3,3
2020-10-08,1,1
2020-10-15,3,3
2020-10-29,3,3
2020-11-05,1,1
2020-11-12,4,4
2020-11-19,2,2
2020-11-26,3,3
2020-12-03,2,2
2020-12-10,2,2
2020-12-17,4,4
2021-01-07,1,1
2021-01-14,2,2
2021-01-21,1,1
2021-02-11,5,5
2021-02-18,1,1
2021-02-25,3,3
2021-03-04,4,4
2021-03-18,3,3
2021-03-25,4,4
2021-03-31,4,4
2021-04-08,1,1
2021-04-22,5,5
2021-04-29,6,6
2021-05-06,4,4
2021-05-12,4,4
2021-05-20,8,8
2021-05-27,7,7
2021-06-02,4,4
2021-06-10,3,3
2021-06-17,6,6
2021-06-24,7,7
2021-07-08,7,7
2021-07-15,3,3
2021-07-22,4,4
2021-07-29,4,4
2021-08-05,3,3
2021-08-12,4,4
2021-08-19,2,2
2021-08-26,5,5
2021-09-02,6,6
2021-09-09,7,7
2021-09-16,5,5
2021-09-23,3,3
2021-09-30,2,2
2021-10-07,9,9
2021-10-14,6,6
2021-10-21,6,6
2021-10-28,4,4
2021-11-04,9,9
2021-11-11,3,3
2021-11-18,5,5
2021-11-25,3,3
2021-12-02,3,3
2021-12-09,8,8
2021-12-16,3,3
2021-12-22,2,2
2021-12-30,1,1
2022-01-05,2,2
2022-01-13,3,3
2022-01-20,2,2
2022-01-27,2,2
2022-02-03,6,6
2022-02-10,2,2
2022-02-17,4,4
2022-02-24,4,4
2022-03-02,3,3
2022-03-10,3,3
2022-03-17,3,3
2022-03-24,5,5
2022-03-31,2,2
2022-04-07,3,3
2022-04-13,1,1
2022-05-05,5,5
2022-05-12,2,2
2022-05-19,3,3
2022-05-25,1,1
2022-06-02,5,5
2022-06-09,2,2
2022-06-15,2,2
2022-06-23,1,1
2022-06-30,5,5
2022-07-07,4,4
2022-07-14,2,2
2022-07-21,1,1
2022-07-28,1,1
2022-08-04,5,5
2022-08-11,1,1
2022-08-25,3,3
2022-09-01,2,2
2022-09-08,2,2
2022-09-15,3,3
2022-09-29,3,3
2022-10-06,2,2
2022-10-13,2,2
2022-10-27,2,2
2022-11-03,3,3
2022-11-10,6,6
2022-11-17,7,7
2022-11-24,4,4
2022-12-01,2,2
2022-12-08,6,6
2022-12-15,4,4
2022-12-22,3,3
2022-12-29,4,4
