date,hit_count,text_count
2016-01-09,3,2
2016-01-12,1,1
2016-01-15,1,1
2016-01-16,3,2
2016-01-18,3,3
2016-01-19,4,3
2016-01-21,4,3
2016-01-22,2,1
2016-01-26,2,2
2016-01-27,4,3
2016-01-30,2,1
2016-02-03,1,1
2016-02-08,1,1
2016-02-09,1,1
2016-02-10,1,1
2016-02-11,2,2
2016-02-13,1,1
2016-02-17,2,1
2016-02-18,1,1
2016-02-20,1,1
2016-02-23,1,1
2016-02-24,2,1
2016-02-26,3,1
2016-02-27,1,1
2016-03-01,4,3
2016-03-02,1,1
2016-03-05,1,1
2016-03-09,3,1
2016-03-11,2,1
2016-03-16,6,3
2016-03-22,3,3
2016-03-23,1,1
2016-03-29,1,1
2016-03-30,1,1
2016-04-07,1,1
2016-04-08,1,1
2016-04-14,1,1
2016-04-16,3,3
2016-04-19,2,2
2016-04-20,1,1
2016-04-23,1,1
2016-04-26,2,1
2016-04-29,1,1
2016-04-30,2,1
2016-05-04,1,1
2016-05-09,1,1
2016-05-11,2,2
2016-05-12,3,1
2016-05-17,1,1
2016-05-19,2,2
2016-05-21,1,1
2016-05-25,1,1
2016-05-27,2,2
2016-05-28,4,1
2016-06-01,4,3
2016-06-03,5,2
2016-06-08,1,1
2016-06-09,1,1
2016-06-10,10,3
2016-06-16,7,2
2016-06-17,3,1
2016-06-22,1,1
2016-06-23,1,1
2016-06-25,4,1
2016-06-27,1,1
2016-07-01,1,1
2016-07-02,1,1
2016-07-05,4,1
2016-07-06,1,1
2016-07-11,1,1
2016-07-14,1,1
2016-07-15,2,2
2016-07-19,1,1
2016-07-27,1,1
2016-08-08,3,1
2016-08-09,1,1
2016-08-11,5,2
2016-08-13,2,1
2016-08-16,1,1
2016-08-17,1,1
2016-08-18,1,1
2016-08-19,2,1
2016-08-20,1,1
2016-08-22,2,1
2016-08-24,2,2
2016-08-26,4,1
2016-08-30,1,1
2016-09-05,2,1
2016-09-10,2,2
2016-09-12,9,1
2016-09-14,1,1
2016-09-16,1,1
2016-09-20,3,1
2016-09-22,1,1
2016-09-23,1,1
2016-09-27,3,2
2016-09-30,3,2
2016-10-01,5,2
2016-10-05,2,1
2016-10-07,1,1
2016-10-08,3,2
2016-10-14,1,1
2016-10-17,1,1
2016-10-18,3,3
2016-10-31,2,1
2016-11-03,2,2
2016-11-04,1,1
2016-11-07,4,1
2016-11-09,2,1
2016-11-10,2,2
2016-11-12,6,2
2016-11-14,4,1
2016-11-15,7,2
2016-11-17,4,1
2016-11-18,1,1
2016-11-22,2,1
2016-11-24,2,1
2016-11-25,2,1
2016-11-26,2,1
2016-11-28,2,2
2016-11-30,5,2
2016-12-01,3,3
2016-12-06,2,1
2016-12-08,1,1
2016-12-09,3,1
2016-12-10,1,1
2016-12-13,1,1
2016-12-15,4,1
2016-12-17,3,1
2016-12-19,3,1
2016-12-20,1,1
2016-12-21,1,1
2016-12-23,2,2
2016-12-24,1,1
2016-12-28,1,1
2016-12-29,2,2
2016-12-30,1,1
2016-12-31,2,2
2017-01-04,2,1
2017-01-05,4,2
2017-01-07,1,1
2017-01-09,2,1
2017-01-10,3,3
2017-01-11,2,1
2017-01-14,3,2
2017-01-16,1,1
2017-01-18,2,2
2017-01-19,1,1
2017-01-20,3,2
2017-01-23,2,1
2017-01-25,1,1
2017-01-26,3,2
