date,hit_count,text_count
2000-08-09,1,1
2000-11-22,1,1
2001-07-17,1,1
2001-07-28,1,1
2001-09-24,1,1
2001-09-25,1,1
2001-09-29,1,1
2002-04-18,1,1
2002-08-14,1,1
2002-08-23,1,1
2002-09-03,1,1
2002-10-07,1,1
2002-12-06,1,1
2003-10-07,1,1
2004-03-04,1,1
2004-04-17,2,2
2004-05-22,2,2
2004-08-27,1,1
2004-09-22,1,1
2005-02-12,1,1
2005-02-19,1,1
2005-07-21,1,1
2005-08-26,1,1
2005-09-06,1,1
2005-10-21,1,1
2005-10-29,1,1
2006-01-25,1,1
2006-04-01,1,1
2006-06-24,1,1
2006-07-06,1,1
2006-08-12,1,1
2006-10-28,1,1
2006-11-04,1,1
2007-01-12,1,1
2007-01-13,1,1
2007-01-22,1,1
2007-01-26,1,1
2007-02-06,1,1
2007-02-08,3,3
2007-02-09,1,1
2007-02-14,1,1
2007-02-23,1,1
2007-03-01,1,1
2007-03-03,1,1
2007-03-09,1,1
2007-03-12,2,2
2007-04-10,1,1
2007-04-12,2,2
2007-04-14,1,1
2007-04-19,2,2
2007-04-20,1,1
2007-04-23,2,2
2007-04-25,1,1
2007-04-28,2,2
2007-04-30,3,3
2007-05-01,1,1
2007-05-09,2,2
2007-05-11,1,1
2007-05-17,1,1
2007-05-19,1,1
2007-05-25,1,1
2007-05-31,2,2
2007-06-05,2,2
2007-06-06,1,1
2007-06-07,2,2
2007-06-09,1,1
2007-06-29,1,1
2007-07-03,1,1
2007-07-14,1,1
2007-07-20,1,1
2007-08-08,1,1
2007-08-24,1,1
2007-08-25,1,1
2007-08-28,1,1
2007-08-29,1,1
2007-08-30,1,1
2007-10-10,1,1
2007-10-11,1,1
2007-10-16,1,1
2007-10-23,2,2
2007-10-29,1,1
2007-10-31,3,3
2007-11-03,1,1
2007-12-06,2,2
2007-12-11,1,1
2008-01-11,1,1
2008-01-28,2,2
2008-01-31,1,1
2008-04-04,1,1
2008-04-05,1,1
2008-04-08,1,1
2008-04-10,1,1
2008-04-19,1,1
2008-04-25,1,1
2008-04-29,2,2
2008-05-07,1,1
2008-05-09,1,1
2008-05-19,1,1
2008-05-30,1,1
2008-05-31,2,2
2008-06-07,1,1
2008-06-12,1,1
2008-06-14,2,2
2008-06-18,1,1
2008-06-24,1,1
2008-07-02,2,2
2008-07-07,1,1
2008-07-30,1,1
2008-09-19,1,1
2008-09-20,1,1
2008-10-10,1,1
2008-10-28,1,1
2008-11-15,1,1
2008-12-16,1,1
2008-12-18,1,1
2009-01-09,2,2
2009-01-13,1,1
2009-01-24,2,2
2009-01-28,1,1
2009-01-29,1,1
2009-01-30,1,1
2009-02-14,1,1
2009-03-13,1,1
2009-03-21,1,1
2009-04-08,2,2
2009-04-27,1,1
2009-04-30,1,1
2009-05-05,1,1
2009-05-14,1,1
2009-05-25,1,1
2009-05-26,1,1
2009-05-29,1,1
2009-06-12,1,1
2009-06-13,1,1
2009-06-23,1,1
2009-06-30,1,1
2009-08-19,1,1
2009-08-20,1,1
2009-08-28,1,1
2009-09-15,1,1
2009-09-16,1,1
2009-09-19,2,2
2009-09-23,2,2
2009-09-29,1,1
2009-10-20,1,1
2009-10-28,1,1
2009-11-06,1,1
2009-11-10,1,1
2009-11-12,1,1
2009-11-25,1,1
2009-12-12,1,1
2009-12-18,1,1
2010-01-16,1,1
2010-01-20,1,1
2010-02-05,1,1
2010-02-23,1,1
2010-03-25,1,1
2010-04-08,1,1
2010-05-05,1,1
2010-05-15,1,1
2010-05-18,1,1
2010-06-03,1,1
2010-06-05,1,1
2010-06-17,1,1
2010-07-07,1,1
2010-08-28,1,1
2010-09-01,1,1
2010-09-07,1,1
2010-09-23,1,1
2010-09-29,1,1
2010-10-11,1,1
2010-11-05,1,1
2010-11-11,1,1
2010-11-19,1,1
2010-11-26,1,1
2010-12-15,1,1
2010-12-21,1,1
2011-03-05,1,1
2011-03-18,1,1
2011-04-13,2,2
2011-04-30,1,1
2011-07-05,1,1
2011-07-27,1,1
2011-08-13,1,1
2011-10-22,1,1
2012-04-25,1,1
2017-03-25,1,1
2017-05-13,1,1
2017-05-24,1,1
2017-07-07,1,1
2017-07-22,1,1
2017-08-16,1,1
2017-10-10,1,1
2017-10-28,1,1
2017-12-09,1,1
2017-12-13,1,1
2018-02-16,1,1
2018-03-31,1,1
2018-04-04,1,1
2018-04-20,1,1
2018-05-04,1,1
2018-06-04,1,1
2018-06-08,1,1
2018-06-09,2,2
2018-06-11,2,2
2018-08-15,3,3
2018-12-07,1,1
2019-01-19,1,1
2019-01-22,1,1
2019-01-24,1,1
2019-01-25,2,2
2019-01-28,1,1
2019-01-29,3,3
2019-02-02,1,1
2019-02-04,1,1
2019-03-02,1,1
2019-04-26,1,1
2019-05-13,1,1
2019-05-17,1,1
2019-05-21,1,1
2019-05-25,1,1
2019-06-04,1,1
2019-06-17,1,1
2019-06-19,1,1
2019-06-29,2,2
2019-08-24,1,1
2019-08-28,2,2
2019-09-17,1,1
2019-09-18,1,1
2019-09-21,1,1
2019-09-28,1,1
2019-10-07,1,1
2019-10-10,1,1
2019-10-15,1,1
2019-10-18,1,1
2019-10-19,2,2
2019-10-21,1,1
2019-11-13,2,2
2019-11-27,1,1
2019-11-29,2,2
2019-12-06,1,1
2019-12-10,1,1
2020-01-07,1,1
2020-01-08,1,1
2020-01-18,1,1
2020-02-07,1,1
2020-02-15,1,1
2020-02-29,1,1
2020-06-25,1,1
2020-06-29,1,1
2020-06-30,1,1
2020-07-10,1,1
2020-07-23,1,1
2020-09-14,1,1
2020-09-29,1,1
2020-10-29,1,1
2020-11-02,1,1
2020-11-12,1,1
2020-11-17,1,1
2020-11-19,1,1
2020-11-25,1,1
2020-11-30,1,1
2020-12-08,1,1
2021-01-28,1,1
2021-01-30,1,1
2021-02-19,1,1
2021-02-26,1,1
2021-03-01,1,1
2021-03-13,1,1
2021-03-24,1,1
2021-03-29,1,1
2021-03-31,1,1
2021-04-14,1,1
2021-04-17,2,2
2021-04-22,1,1
2021-04-30,1,1
2021-05-04,2,2
2021-05-07,1,1
2021-05-08,1,1
2021-05-11,1,1
2021-05-27,1,1
2021-05-31,1,1
2021-06-12,1,1
2021-06-16,1,1
2021-06-17,1,1
2021-06-22,1,1
2021-07-08,1,1
2021-07-09,1,1
2021-07-15,1,1
2021-07-21,1,1
2021-07-23,1,1
2021-07-27,1,1
2021-08-10,2,2
2021-09-01,1,1
2021-09-08,2,2
2021-09-11,1,1
2021-09-15,1,1
2021-09-17,1,1
2021-09-18,1,1
2021-09-21,1,1
2021-09-22,1,1
2021-09-24,1,1
2021-09-25,1,1
2021-09-27,1,1
2021-09-28,1,1
2021-09-30,1,1
2021-10-02,1,1
2021-10-13,1,1
2021-10-16,1,1
2021-10-20,2,2
2021-10-26,2,2
2021-10-28,1,1
2021-10-30,1,1
2021-11-03,1,1
2021-11-04,1,1
2021-11-09,1,1
2021-11-20,1,1
2021-11-24,1,1
2021-11-25,1,1
2021-11-26,1,1
2021-12-07,1,1
2021-12-08,1,1
2021-12-09,2,2
2021-12-29,1,1
2022-01-04,1,1
2022-01-11,1,1
2022-01-17,1,1
2022-01-20,2,2
2022-02-10,1,1
2022-02-18,1,1
2022-03-04,2,2
2022-03-29,2,2
2022-03-31,1,1
2022-04-04,1,1
2022-04-13,1,1
2022-04-14,1,1
2022-05-03,1,1
2022-05-09,1,1
2022-05-12,1,1
2022-05-17,2,2
2022-05-18,2,2
2022-05-28,1,1
2022-06-03,1,1
2022-06-15,1,1
2022-07-08,1,1
2022-07-12,1,1
2022-07-14,2,2
2022-07-18,1,1
2022-07-19,1,1
2022-07-23,1,1
2022-07-27,1,1
2022-07-28,1,1
2022-07-29,1,1
2022-08-01,1,1
2022-08-03,1,1
2022-08-04,2,2
2022-08-09,1,1
2022-08-13,1,1
2022-08-23,1,1
2022-09-03,2,2
2022-09-17,1,1
2022-10-06,1,1
2022-10-19,1,1
2022-10-28,1,1
2022-10-29,1,1
2022-11-02,1,1
2022-11-05,2,2
2022-11-12,3,3
2022-11-18,1,1
2022-11-26,1,1
2022-12-05,1,1
2022-12-07,1,1
2022-12-16,1,1
2022-12-22,1,1
2022-12-28,1,1
2022-12-30,1,1
2022-12-31,1,1
