date,hit_count,text_count
2000-11-13,1,1
2002-06-08,1,1
2002-07-15,2,2
2002-08-09,1,1
2002-08-24,1,1
2004-03-20,2,2
2005-03-07,1,1
2006-08-12,1,1
2006-08-19,1,1
2006-10-11,1,1
2006-10-20,1,1
2006-10-31,1,1
2006-11-07,1,1
2006-11-24,1,1
2007-01-10,1,1
2007-01-20,1,1
2007-01-26,1,1
2007-01-27,1,1
2007-02-03,1,1
2007-02-23,1,1
2007-03-17,2,2
2007-03-28,1,1
2007-04-10,1,1
2007-04-17,1,1
2007-04-18,1,1
2007-04-21,1,1
2007-05-04,1,1
2007-05-05,1,1
2007-05-10,1,1
2007-05-25,1,1
2007-06-07,1,1
2007-06-13,1,1
2007-06-19,1,1
2007-07-10,1,1
2007-09-19,1,1
2007-10-13,1,1
2007-11-14,1,1
2007-12-17,1,1
2008-07-15,1,1
2008-07-29,1,1
2008-10-18,2,2
2008-10-21,1,1
2008-11-13,1,1
2009-01-13,1,1
2009-02-18,1,1
2009-03-14,1,1
2009-03-24,1,1
2009-04-29,1,1
2009-05-11,1,1
2009-05-18,1,1
2009-06-12,1,1
2009-06-27,1,1
2009-09-09,1,1
2009-09-15,1,1
2009-09-16,1,1
2009-09-23,1,1
2009-09-30,1,1
2009-10-24,1,1
2009-12-07,1,1
2009-12-08,1,1
2009-12-10,1,1
2009-12-15,1,1
2009-12-16,1,1
2009-12-22,1,1
2009-12-23,1,1
2010-01-04,1,1
2010-03-20,1,1
2010-05-01,1,1
2010-08-06,1,1
2010-12-03,1,1
2010-12-07,1,1
2011-02-18,1,1
2017-04-01,2,2
2017-10-17,1,1
2017-10-20,1,1
2017-10-28,1,1
2018-02-05,1,1
2018-03-22,1,1
2018-03-24,1,1
2018-04-24,1,1
2018-05-08,1,1
2018-07-12,1,1
2018-08-03,1,1
2018-09-21,1,1
2018-09-29,1,1
2018-10-09,1,1
2018-10-25,1,1
2018-10-29,1,1
2018-12-21,1,1
2019-01-18,1,1
2019-01-19,1,1
2019-01-23,1,1
2019-03-16,1,1
2019-03-30,2,2
2019-04-05,1,1
2019-05-04,1,1
2019-05-06,1,1
2019-05-10,1,1
2019-05-20,1,1
2019-05-23,1,1
2019-05-25,2,2
2019-06-08,2,2
2019-06-13,1,1
2019-06-24,1,1
2019-06-27,1,1
2019-07-03,1,1
2019-07-09,1,1
2019-07-15,1,1
2019-07-26,1,1
2019-07-29,1,1
2019-07-30,1,1
2019-08-03,2,2
2019-08-07,1,1
2019-08-20,1,1
2019-08-21,2,2
2019-08-24,2,2
2019-08-30,1,1
2019-08-31,3,3
2019-09-05,2,2
2019-09-06,2,2
2019-09-12,1,1
2019-09-13,2,2
2019-09-16,1,1
2019-09-19,1,1
2019-09-21,2,2
2019-09-28,3,3
2019-10-01,2,2
2019-10-10,1,1
2019-10-15,2,2
2019-10-24,1,1
2019-11-02,2,2
2019-11-12,1,1
2019-11-15,1,1
2019-11-16,1,1
2019-11-20,2,2
2019-11-27,1,1
2019-11-29,1,1
2019-11-30,2,2
2019-12-04,2,2
2019-12-10,1,1
2019-12-13,1,1
2019-12-16,2,2
2019-12-19,1,1
2019-12-21,2,2
2019-12-27,1,1
2019-12-30,1,1
2020-01-10,1,1
2020-01-11,1,1
2020-01-16,1,1
2020-01-17,1,1
2020-01-18,1,1
2020-01-25,1,1
2020-01-29,1,1
2020-02-03,1,1
2020-02-17,1,1
2020-02-19,1,1
2020-02-29,1,1
2020-03-10,1,1
2020-03-11,1,1
2020-03-12,1,1
2020-04-23,1,1
2020-04-27,1,1
2020-06-03,1,1
2020-06-04,1,1
2020-06-27,2,2
2020-06-30,1,1
2020-07-01,1,1
2020-07-13,1,1
2020-07-17,1,1
2020-09-03,1,1
2020-09-15,1,1
2020-09-24,1,1
2020-09-26,3,3
2020-10-02,1,1
2020-11-02,1,1
2020-11-21,1,1
2020-11-27,1,1
2020-11-30,1,1
2020-12-01,1,1
2020-12-07,1,1
2020-12-12,1,1
2021-01-30,1,1
2021-02-04,1,1
2021-02-22,1,1
2021-03-09,1,1
2021-03-18,3,3
2021-03-19,1,1
2021-03-20,2,2
2021-03-29,1,1
2021-04-28,1,1
2021-05-10,1,1
2021-05-14,1,1
2021-05-15,1,1
2021-05-21,1,1
2021-06-02,1,1
2021-06-09,2,2
2021-06-16,1,1
2021-06-29,1,1
2021-07-01,1,1
2021-07-06,1,1
2021-07-16,1,1
2021-07-17,1,1
2021-07-21,1,1
2021-07-22,1,1
2021-07-23,2,2
2021-08-05,1,1
2021-08-07,1,1
2021-08-10,1,1
2021-08-12,1,1
2021-08-17,1,1
2021-08-26,1,1
2021-08-28,2,2
2021-08-30,1,1
2021-09-01,1,1
2021-09-02,1,1
2021-09-16,1,1
2021-09-17,3,3
2021-09-23,2,2
2021-09-24,2,2
2021-09-25,1,1
2021-09-27,2,2
2021-10-06,1,1
2021-10-12,1,1
2021-10-23,1,1
2021-10-25,1,1
2021-10-27,1,1
2021-10-30,1,1
2021-11-02,1,1
2021-11-03,1,1
2021-11-04,2,2
2021-11-05,1,1
2021-11-08,1,1
2021-11-09,2,2
2021-11-12,1,1
2021-11-13,1,1
2021-11-15,2,2
2021-11-27,1,1
2021-12-06,1,1
2021-12-09,2,2
2021-12-10,1,1
2021-12-27,1,1
2022-01-22,1,1
2022-02-26,1,1
2022-03-01,1,1
2022-03-03,1,1
2022-03-10,1,1
2022-03-14,1,1
2022-03-16,1,1
2022-03-24,2,2
2022-03-26,3,3
2022-03-31,1,1
2022-04-04,2,2
2022-05-07,1,1
2022-05-09,1,1
2022-05-11,1,1
2022-05-17,1,1
2022-05-20,2,2
2022-05-24,2,2
2022-05-27,2,2
2022-06-02,1,1
2022-06-07,1,1
2022-06-16,1,1
2022-06-20,2,2
2022-07-06,1,1
2022-07-13,2,2
2022-07-19,1,1
2022-07-22,2,2
2022-07-23,1,1
2022-07-25,1,1
2022-07-28,1,1
2022-07-29,1,1
2022-08-03,1,1
2022-08-04,2,2
2022-08-09,1,1
2022-08-10,1,1
2022-08-18,1,1
2022-09-16,1,1
2022-09-24,1,1
2022-10-04,1,1
2022-10-10,1,1
2022-10-12,1,1
2022-10-13,1,1
2022-10-20,1,1
2022-10-24,2,2
2022-10-28,1,1
2022-11-07,1,1
2022-11-08,1,1
2022-11-09,1,1
2022-11-11,1,1
2022-11-15,1,1
2022-11-16,1,1
2022-11-18,1,1
2022-11-21,3,3
2022-11-22,1,1
2022-11-24,1,1
2022-11-26,1,1
2022-12-01,1,1
2022-12-02,1,1
2022-12-15,1,1
2022-12-17,1,1
2022-12-22,1,1
