date,hit_count,text_count
2002-06-13,1,1
2002-07-12,2,2
2002-08-30,1,1
2002-09-05,1,1
2002-09-11,1,1
2003-06-28,1,1
2003-10-11,1,1
2004-02-22,1,1
2004-03-03,1,1
2004-04-17,1,1
2005-06-09,1,1
2005-09-24,1,1
2005-09-27,1,1
2005-10-14,1,1
2006-09-04,1,1
2006-10-19,1,1
2006-11-11,1,1
2006-11-18,1,1
2006-11-21,1,1
2006-12-05,1,1
2006-12-09,1,1
2007-01-20,2,2
2007-01-24,1,1
2007-01-25,1,1
2007-01-27,1,1
2007-01-29,1,1
2007-02-03,1,1
2007-02-07,1,1
2007-02-20,1,1
2007-02-25,1,1
2007-02-26,1,1
2007-03-06,1,1
2007-03-09,1,1
2007-03-10,1,1
2007-03-11,1,1
2007-03-14,2,2
2007-03-22,2,2
2007-03-23,1,1
2007-03-29,1,1
2007-04-10,1,1
2007-04-13,1,1
2007-04-28,1,1
2007-05-08,1,1
2007-05-10,1,1
2007-05-14,1,1
2007-06-02,1,1
2007-06-29,1,1
2007-07-17,1,1
2007-08-25,1,1
2007-08-30,1,1
2007-10-05,1,1
2007-10-20,1,1
2007-10-24,1,1
2007-11-18,1,1
2007-11-19,1,1
2007-11-21,1,1
2007-12-07,1,1
2007-12-13,1,1
2008-01-04,1,1
2008-01-09,1,1
2008-01-19,2,2
2008-02-01,1,1
2008-02-06,1,1
2008-02-19,1,1
2008-02-27,1,1
2008-03-11,1,1
2008-03-30,2,2
2008-04-02,1,1
2008-04-09,1,1
2008-04-18,1,1
2008-04-25,2,2
2008-04-27,2,2
2008-05-08,1,1
2008-05-11,2,2
2008-05-20,1,1
2008-05-25,1,1
2008-05-26,1,1
2008-06-26,1,1
2008-07-12,1,1
2008-09-05,1,1
2008-09-07,1,1
2008-09-13,1,1
2008-10-13,1,1
2008-11-19,1,1
2008-11-28,1,1
2009-01-23,1,1
2009-01-25,2,2
2009-02-02,1,1
2009-02-28,1,1
2009-03-22,2,2
2009-03-24,1,1
2009-04-19,1,1
2009-05-05,2,2
2009-05-13,2,2
2009-05-14,1,1
2009-05-26,1,1
2009-06-09,1,1
2009-06-15,1,1
2009-07-07,1,1
2009-08-01,1,1
2009-09-28,1,1
2009-11-13,1,1
2009-11-14,1,1
2009-11-22,1,1
2009-12-03,1,1
2009-12-06,1,1
2009-12-08,1,1
2009-12-11,1,1
2009-12-23,1,1
2010-01-25,1,1
2010-01-30,1,1
2010-02-03,1,1
2010-02-13,1,1
2010-02-21,1,1
2010-03-17,1,1
2010-04-23,1,1
2010-04-25,1,1
2010-05-07,2,2
2010-06-09,2,2
2010-06-26,1,1
2010-07-16,2,2
2010-09-22,1,1
2010-10-16,1,1
2010-10-22,1,1
2010-11-20,1,1
2010-11-30,1,1
2011-01-14,1,1
2011-03-17,1,1
2011-03-22,1,1
2011-03-24,1,1
2011-03-28,1,1
2011-05-08,1,1
2011-06-29,2,2
2011-09-12,1,1
2011-09-22,2,2
2011-10-16,1,1
2011-10-22,1,1
2011-10-25,1,1
2011-11-23,1,1
2011-11-25,1,1
2011-11-28,1,1
2011-12-11,1,1
2011-12-18,1,1
2012-04-13,1,1
2012-05-26,1,1
