date,hit_count,text_count
2015-11-30,1,1
2018-10-05,1,1
2018-10-09,1,1
2019-04-13,1,1
2019-05-25,1,1
2019-06-19,1,1
2019-06-28,1,1
2019-09-20,1,1
2019-09-21,1,1
2019-11-27,1,1
2019-12-05,1,1
2019-12-12,1,1
2019-12-18,1,1
2020-01-13,1,1
2020-04-22,1,1
2020-04-23,1,1
2020-05-15,1,1
2020-06-23,1,1
2020-06-24,1,1
2020-06-26,1,1
2020-07-09,1,1
2020-09-25,1,1
2020-09-26,1,1
2020-12-11,1,1
2020-12-22,1,1
2021-01-04,1,1
2021-03-18,1,1
2021-03-20,1,1
2021-04-30,1,1
2021-05-22,1,1
2021-07-13,1,1
2021-08-23,1,1
2021-09-21,1,1
2021-09-25,2,2
2021-10-12,2,2
2021-10-16,1,1
2021-11-05,1,1
2022-01-25,1,1
2022-01-26,1,1
2022-03-14,1,1
2022-04-29,1,1
2022-08-22,1,1
2022-09-23,2,2
2022-10-04,1,1
2022-10-07,1,1
2022-10-08,1,1
