date,hit_count,text_count
2015-10-07,1,1
2016-09-10,1,1
2016-09-19,1,1
2017-09-16,1,1
2017-10-30,1,1
2018-05-30,1,1
2018-09-25,1,1
2019-04-06,1,1
2019-04-11,1,1
2019-04-13,1,1
2019-05-25,1,1
2019-06-08,1,1
2019-06-19,1,1
2019-06-25,1,1
2019-06-26,1,1
2019-06-27,2,2
2019-07-05,1,1
2019-07-29,1,1
2019-08-02,1,1
2019-08-21,1,1
2019-09-05,1,1
2019-09-13,1,1
2019-12-05,1,1
2019-12-18,1,1
2020-03-17,1,1
2020-05-15,1,1
2020-06-23,1,1
2020-06-24,1,1
2020-07-01,1,1
2020-07-09,1,1
2020-07-18,1,1
2020-09-05,1,1
2020-09-25,1,1
2020-09-26,1,1
2020-11-13,1,1
2020-11-20,1,1
2020-12-11,1,1
2020-12-22,1,1
2021-01-22,1,1
2021-01-23,2,2
2021-03-18,1,1
2021-03-20,1,1
2021-03-25,1,1
2021-04-08,1,1
2021-04-16,2,2
2021-05-15,1,1
2021-05-22,1,1
2021-05-27,1,1
2021-05-29,1,1
2021-06-08,1,1
2021-06-22,2,2
2021-07-06,1,1
2021-07-12,1,1
2021-08-11,1,1
2021-08-14,1,1
2021-09-02,1,1
2021-09-04,1,1
2021-09-07,1,1
2021-09-08,1,1
2021-09-10,1,1
2021-09-15,1,1
2021-09-17,1,1
2021-09-21,2,2
2021-09-23,2,2
2021-09-24,1,1
2021-09-25,2,2
2021-09-28,1,1
2021-10-12,2,2
2021-10-28,1,1
2021-11-05,1,1
2021-11-13,2,2
2021-11-20,1,1
2022-01-11,1,1
2022-01-22,1,1
2022-01-26,1,1
2022-02-11,1,1
2022-02-14,1,1
2022-02-18,1,1
2022-02-23,1,1
2022-02-24,1,1
2022-02-25,1,1
2022-02-26,1,1
2022-03-23,1,1
2022-03-26,1,1
2022-04-06,1,1
2022-04-29,1,1
2022-06-03,1,1
2022-06-30,1,1
2022-07-21,2,2
2022-08-11,1,1
2022-08-26,1,1
2022-09-23,1,1
2022-10-04,1,1
2022-10-11,1,1
2022-10-20,1,1
2022-11-03,1,1
2022-11-04,1,1
2022-11-05,1,1
2022-11-18,1,1
