date,hit_count,text_count
1986-01-20,1,1
1986-08-11,1,1
1988-07-11,1,1
1988-11-14,1,1
1989-02-27,1,1
1989-07-17,2,2
1989-10-30,1,1
1990-01-01,1,1
1990-02-12,1,1
1990-03-05,1,1
1990-11-05,2,2
1990-12-24,1,1
1991-01-21,1,1
1991-04-15,1,1
1991-10-28,1,1
1992-01-27,1,1
1992-05-18,1,1
1992-10-05,1,1
1993-01-11,1,1
1995-01-09,1,1
1995-03-27,1,1
1995-04-03,2,2
1995-04-10,1,1
1995-08-14,1,1
1995-11-13,1,1
1997-07-28,1,1
1997-12-01,1,1
1997-12-15,1,1
1998-12-21,1,1
2000-01-03,1,1
2000-05-01,1,1
2000-07-10,1,1
2000-08-28,1,1
2000-12-04,1,1
2001-06-02,1,1
2001-06-18,1,1
2002-08-19,2,2
2002-12-02,1,1
2004-02-09,1,1
2004-12-13,1,1
2005-01-24,1,1
2006-07-17,1,1
2007-02-12,1,1
2007-02-17,1,1
2007-02-26,2,2
2007-03-05,1,1
2007-03-12,2,2
2007-04-30,1,1
2007-05-07,1,1
2007-05-14,1,1
2007-05-21,1,1
2007-06-11,2,2
2007-07-02,1,1
2007-07-30,1,1
2007-08-20,1,1
2007-09-10,1,1
2007-09-24,1,1
2007-12-10,1,1
2007-12-31,1,1
2008-01-21,1,1
2008-06-30,1,1
2008-07-21,1,1
2008-10-20,1,1
2008-11-10,1,1
2008-12-01,1,1
2008-12-29,1,1
2009-01-19,2,2
2009-06-22,1,1
2009-07-06,1,1
2009-09-26,1,1
2009-11-02,1,1
2009-11-09,1,1
2009-11-30,1,1
2009-12-07,3,3
2010-01-04,1,1
2010-01-18,1,1
2010-08-30,1,1
2010-09-20,1,1
2010-12-27,1,1
2011-03-28,1,1
2011-10-17,1,1
2012-02-06,1,1
2012-02-27,1,1
2012-05-14,1,1
2012-06-11,1,1
2012-09-10,1,1
2013-03-30,1,1
2013-07-15,1,1
2013-11-18,1,1
2014-03-24,1,1
2014-09-08,1,1
2015-02-21,1,1
2015-02-28,1,1
2016-08-13,1,1
2016-12-30,1,1
2017-02-18,1,1
2017-06-17,1,1
2017-08-26,1,1
2017-11-18,1,1
2018-02-03,1,1
2018-08-04,1,1
2018-08-18,1,1
2018-11-10,1,1
2018-12-08,1,1
2018-12-15,1,1
2019-02-02,1,1
2019-03-16,2,2
2019-04-06,1,1
2019-04-27,1,1
2019-05-25,1,1
2019-06-01,3,3
2019-06-08,1,1
2019-06-15,1,1
2019-06-22,1,1
2019-06-29,2,2
2019-07-06,1,1
2019-07-13,1,1
2019-07-20,1,1
2019-07-27,1,1
2019-08-03,1,1
2019-08-10,1,1
2019-09-07,1,1
2019-09-14,3,3
2019-09-21,1,1
2019-09-28,3,3
2019-10-05,3,3
2019-10-12,1,1
2019-10-19,2,2
2019-10-26,1,1
2019-11-02,2,2
2019-11-23,1,1
2019-11-30,1,1
2019-12-07,2,2
2019-12-14,2,2
2019-12-21,1,1
2019-12-28,3,3
2020-01-04,2,2
2020-01-18,1,1
2020-01-25,1,1
2020-02-01,1,1
2020-02-08,1,1
2020-02-22,1,1
2020-02-29,2,2
2020-03-28,1,1
2020-04-04,2,2
2020-05-09,1,1
2020-05-16,1,1
2020-05-23,3,3
2020-06-27,1,1
2020-07-04,2,2
2020-07-11,1,1
2020-07-18,1,1
2020-07-25,1,1
2020-08-01,1,1
2020-08-14,1,1
2020-08-22,1,1
2020-09-19,3,3
2020-10-02,1,1
2020-10-30,1,1
2020-11-28,1,1
2020-12-19,1,1
2020-12-24,1,1
2021-01-02,1,1
2021-01-09,1,1
2021-01-30,1,1
2021-02-13,1,1
2021-02-20,1,1
2021-02-27,1,1
2021-03-06,2,2
2021-03-13,1,1
2021-03-20,1,1
2021-04-03,1,1
2021-04-10,2,2
2021-04-24,1,1
2021-05-15,1,1
2021-05-22,1,1
2021-05-29,1,1
2021-06-05,1,1
2021-06-12,2,2
2021-07-10,1,1
2021-07-17,1,1
2021-07-24,2,2
2021-08-07,3,3
2021-08-14,3,3
2021-08-21,2,2
2021-08-28,1,1
2021-09-04,2,2
2021-09-11,3,3
2021-09-18,6,6
2021-09-25,3,3
2021-09-28,3,3
2021-10-09,4,4
2021-10-23,3,3
2021-10-30,3,3
2021-11-06,2,2
2021-11-13,3,3
2021-11-20,2,2
2021-11-27,4,4
2021-12-11,1,1
2021-12-18,1,1
2021-12-30,1,1
2022-01-08,3,3
2022-01-15,1,1
2022-02-19,1,1
2022-02-26,1,1
2022-03-19,1,1
2022-03-26,3,3
2022-04-02,1,1
2022-04-16,1,1
2022-04-23,1,1
2022-04-30,1,1
2022-05-07,1,1
2022-05-21,2,2
2022-06-18,1,1
2022-06-25,1,1
2022-07-02,2,2
2022-07-09,4,4
2022-07-23,2,2
2022-08-06,1,1
2022-08-13,2,2
2022-08-20,5,5
2022-08-27,3,3
2022-08-31,4,4
2022-09-03,4,4
2022-09-24,1,1
2022-10-08,3,3
2022-10-15,2,2
2022-10-22,1,1
2022-10-29,4,4
2022-11-05,6,6
2022-11-12,3,3
2022-11-26,1,1
2022-12-03,2,2
2022-12-10,1,1
2022-12-17,1,1
2022-12-23,1,1
2022-12-30,4,4
