date,hit_count,text_count
1990-11-05,1,1
1991-01-21,1,1
1991-10-28,1,1
1992-01-27,1,1
1994-08-08,2,2
1995-12-18,1,1
1996-11-04,1,1
1997-11-17,1,1
1997-11-24,1,1
1998-02-09,1,1
1999-12-27,1,1
2000-06-05,1,1
2000-10-02,1,1
2000-11-06,1,1
2000-11-20,1,1
2001-04-14,1,1
2002-06-03,1,1
2004-03-15,1,1
2004-03-29,1,1
2004-06-07,1,1
2005-01-17,1,1
2005-08-29,1,1
2006-01-16,1,1
2006-09-11,1,1
2007-01-29,1,1
2007-02-12,1,1
2007-02-17,1,1
2007-02-26,2,2
2007-03-05,1,1
2007-03-12,1,1
2007-03-19,1,1
2007-05-14,1,1
2007-06-25,1,1
2007-07-16,1,1
2007-07-23,1,1
2007-08-20,1,1
2007-09-03,1,1
2007-10-15,1,1
2007-10-22,2,2
2007-11-05,1,1
2007-12-10,1,1
2008-01-28,1,1
2008-03-17,1,1
2008-03-22,1,1
2008-04-14,1,1
2008-05-19,1,1
2008-06-02,2,2
2008-06-16,1,1
2008-07-07,1,1
2008-07-14,1,1
2008-09-01,1,1
2008-12-01,1,1
2008-12-20,1,1
2009-04-20,1,1
2009-06-15,1,1
2009-06-22,2,2
2009-06-29,1,1
2009-08-24,1,1
2009-10-26,1,1
2009-11-23,1,1
2009-11-30,1,1
2009-12-07,2,2
2010-01-18,1,1
2010-04-12,1,1
2010-04-26,1,1
2010-05-17,1,1
2010-06-28,1,1
2010-07-05,1,1
2010-08-16,1,1
2010-08-30,2,2
2010-09-13,1,1
2010-09-20,2,2
2010-11-15,2,2
2010-11-29,1,1
2011-03-14,2,2
2011-03-21,1,1
2011-07-25,1,1
2011-08-22,1,1
2011-10-10,1,1
2011-11-28,1,1
2012-02-06,1,1
2012-02-13,1,1
2012-03-05,1,1
2012-04-07,1,1
2012-05-14,1,1
2012-06-25,1,1
2012-08-27,1,1
2012-11-26,1,1
2013-03-11,1,1
2013-03-18,1,1
2013-08-12,1,1
2013-08-19,1,1
2013-09-02,1,1
2013-09-25,1,1
2013-11-04,1,1
2014-01-13,1,1
2014-06-02,1,1
2014-09-08,1,1
2014-09-22,1,1
2014-12-01,1,1
2015-02-21,2,2
2015-03-28,1,1
2015-05-16,1,1
2015-06-06,1,1
2015-08-08,1,1
2015-09-12,1,1
2015-10-31,1,1
2015-11-13,1,1
2015-11-28,1,1
2016-06-25,1,1
2016-07-23,1,1
2016-09-10,1,1
2016-10-08,1,1
2016-11-12,1,1
2016-11-26,1,1
2016-12-17,1,1
2016-12-23,1,1
2017-06-03,1,1
2017-07-08,1,1
2017-07-22,1,1
2017-08-05,1,1
2017-08-26,1,1
2017-09-02,1,1
2017-09-23,1,1
2017-12-02,1,1
2018-01-05,1,1
2018-03-03,1,1
2018-11-17,1,1
2018-12-01,1,1
2018-12-29,1,1
2019-01-26,1,1
2019-02-02,1,1
2019-02-16,1,1
2019-03-16,1,1
2019-03-23,1,1
2019-03-30,1,1
2019-04-06,1,1
2019-04-20,1,1
2019-04-27,1,1
2019-05-04,1,1
2019-06-01,2,2
2019-06-08,2,2
2019-06-15,1,1
2019-07-06,1,1
2019-07-20,1,1
2019-09-14,1,1
2019-10-05,1,1
2019-10-12,1,1
2019-10-19,2,2
2019-10-26,1,1
2019-11-23,1,1
2019-11-30,1,1
2020-01-11,1,1
2020-01-25,1,1
2020-02-08,2,2
2020-02-22,2,2
2020-02-29,2,2
2020-04-04,1,1
2020-04-11,1,1
2020-05-23,1,1
2020-06-13,1,1
2020-06-20,1,1
2020-06-27,1,1
2020-07-18,2,2
2020-08-08,1,1
2020-08-14,1,1
2020-08-22,1,1
2020-08-29,1,1
2020-11-07,1,1
2020-11-21,1,1
2020-12-19,1,1
2021-01-02,1,1
2021-02-13,1,1
2021-03-20,1,1
2021-04-10,1,1
2021-05-15,2,2
2021-05-22,3,3
2021-05-29,2,2
2021-06-05,1,1
2021-06-12,2,2
2021-06-26,2,2
2021-07-24,2,2
2021-07-31,2,2
2021-08-14,1,1
2021-08-21,1,1
2021-08-28,1,1
2021-09-04,1,1
2021-09-11,2,2
2021-09-18,3,3
2021-09-28,2,2
2021-10-23,4,4
2021-10-30,3,3
2021-11-06,3,3
2021-11-27,6,6
2021-12-04,3,3
2022-01-29,2,2
2022-02-05,1,1
2022-02-19,1,1
2022-03-05,2,2
2022-03-26,4,4
2022-04-02,3,3
2022-04-16,1,1
2022-04-23,1,1
2022-04-30,1,1
2022-05-07,1,1
2022-05-21,2,2
2022-06-04,1,1
2022-06-25,2,2
2022-07-02,2,2
2022-07-16,1,1
2022-07-23,1,1
2022-08-06,2,2
2022-08-13,1,1
2022-08-20,1,1
2022-08-31,2,2
2022-09-17,2,2
2022-10-01,2,2
2022-10-08,1,1
2022-10-15,1,1
2022-11-05,3,3
2022-11-12,1,1
2022-11-19,2,2
2022-11-26,2,2
2022-12-03,2,2
2022-12-10,1,1
2022-12-17,1,1
2022-12-30,1,1
