date,hit_count,text_count
1974-02-11,1,1
1975-03-03,1,1
1980-08-25,1,1
1981-07-20,1,1
1982-07-26,1,1
1983-08-08,1,1
1983-09-19,1,1
1986-01-20,1,1
1986-08-11,2,1
1987-04-20,1,1
1987-11-30,3,2
1988-01-11,1,1
1988-07-11,1,1
1989-04-03,1,1
1989-05-15,1,1
1989-07-10,1,1
1989-07-17,2,2
1989-08-07,6,1
1989-08-21,1,1
1990-01-01,10,3
1990-01-08,1,1
1990-02-12,1,1
1990-04-23,6,2
1990-10-15,1,1
1990-10-22,3,1
1990-11-05,2,1
1991-04-01,1,1
1991-04-08,1,1
1991-06-17,1,1
1991-11-18,3,2
1991-12-30,1,1
1992-02-10,1,1
1992-03-16,5,1
1992-03-23,1,1
1992-06-08,3,1
1992-06-22,3,1
1992-07-13,1,1
1992-10-05,2,1
1992-10-26,2,1
1992-11-23,1,1
1994-05-23,1,1
1994-08-22,4,1
1995-03-13,2,1
1995-03-20,4,1
1995-04-03,1,1
1995-04-10,3,2
1995-05-15,1,1
1995-06-12,1,1
1995-10-23,1,1
1996-04-29,1,1
1996-09-23,1,1
1996-11-25,1,1
1997-01-13,3,1
1997-05-05,1,1
1997-07-28,1,1
1997-09-08,1,1
1997-10-13,1,1
1997-11-17,3,2
1997-11-24,11,2
1997-12-15,2,1
1998-04-06,1,1
1998-11-09,1,1
1999-01-04,1,1
1999-08-09,1,1
1999-11-01,2,2
2000-01-03,1,1
2000-05-01,2,1
2000-05-15,1,1
2000-05-29,2,1
2000-06-05,1,1
2000-07-10,3,1
2000-08-28,1,1
2000-09-18,1,1
2000-10-02,1,1
2000-11-06,7,2
2000-11-13,6,2
2000-11-20,1,1
2000-12-04,6,2
2000-12-25,1,1
2001-01-22,1,1
2001-02-05,1,1
2001-02-24,2,1
2001-06-02,3,1
2001-06-11,1,1
2001-06-18,1,1
2001-07-16,2,1
2001-09-10,2,2
2001-11-26,1,1
2001-12-10,1,1
2002-02-18,1,1
2002-04-22,1,1
2002-05-27,3,1
2002-06-03,1,1
2002-07-15,1,1
2002-07-22,1,1
2002-08-19,8,3
2002-08-26,2,1
2002-09-02,1,1
2002-09-09,1,1
2002-09-16,1,1
2002-09-21,1,1
2002-09-30,2,2
2002-10-14,1,1
2002-12-02,1,1
2002-12-09,1,1
2003-05-19,2,1
2003-07-21,1,1
2003-08-18,16,2
2003-09-01,3,1
2003-09-08,2,1
2003-10-06,1,1
2003-12-08,3,1
2003-12-29,2,1
2004-01-26,1,1
2004-02-09,3,1
2004-03-01,1,1
2004-03-08,1,1
2004-03-15,4,2
2004-03-22,3,1
2004-04-05,3,2
2004-04-10,4,1
2004-04-19,4,1
