date,hit_count,text_count
1994-08-08,1,1
1995-03-20,1,1
1995-04-03,1,1
1996-11-04,1,1
1997-11-24,1,1
1999-11-01,1,1
1999-11-08,1,1
2000-06-05,1,1
2000-11-13,1,1
2000-11-20,1,1
2000-12-04,1,1
2001-02-24,1,1
2001-04-14,1,1
2001-07-16,1,1
2001-07-30,2,2
2001-09-10,1,1
2002-05-27,1,1
2004-04-19,1,1
2004-06-07,1,1
2004-10-25,1,1
2005-02-21,1,1
2005-10-01,1,1
2005-11-28,1,1
2006-11-06,1,1
2006-12-22,2,2
2007-02-17,1,1
2007-02-26,1,1
2007-03-12,2,2
2007-03-19,1,1
2007-04-02,1,1
2007-04-16,1,1
2007-04-30,1,1
2007-06-04,3,3
2007-06-11,1,1
2007-07-02,1,1
2007-07-16,2,2
2007-07-23,2,2
2007-07-30,1,1
2007-08-20,1,1
2007-10-08,1,1
2007-11-19,1,1
2007-12-03,1,1
2007-12-10,1,1
2007-12-22,1,1
2007-12-31,1,1
2008-01-21,1,1
2008-01-28,1,1
2008-04-07,1,1
2008-04-14,1,1
2008-04-28,1,1
2008-05-05,1,1
2008-05-19,1,1
2008-05-26,1,1
2008-06-02,1,1
2008-07-07,1,1
2008-07-21,1,1
2008-07-28,1,1
2008-10-13,1,1
2008-10-20,1,1
2008-12-08,1,1
2008-12-29,2,2
2009-01-12,1,1
2009-06-08,1,1
2009-06-29,1,1
2009-08-24,1,1
2009-08-31,1,1
2009-10-19,1,1
2009-10-26,2,2
2009-11-02,2,2
2009-11-30,1,1
2009-12-07,1,1
2009-12-28,1,1
2010-01-11,1,1
2010-04-03,1,1
2010-04-26,1,1
2010-05-10,1,1
2010-05-17,1,1
2010-07-19,1,1
2010-09-13,1,1
2010-11-29,1,1
2011-02-07,1,1
2011-03-14,1,1
2011-04-23,1,1
2011-07-25,1,1
2011-12-17,1,1
2012-02-27,1,1
2012-04-07,1,1
2012-05-14,1,1
2012-11-26,1,1
2013-02-09,1,1
2013-03-11,1,1
2013-03-30,1,1
2013-04-22,1,1
2013-10-28,1,1
2014-06-07,1,1
2014-08-25,1,1
2014-10-20,1,1
2014-10-27,1,1
2014-11-10,1,1
2014-11-17,1,1
2014-12-01,1,1
2014-12-08,1,1
2015-02-21,1,1
2015-03-28,1,1
2015-04-25,1,1
2015-05-23,1,1
2015-09-19,1,1
2015-10-02,1,1
2015-11-13,1,1
2015-11-28,1,1
2015-12-05,1,1
2015-12-19,1,1
2016-01-09,1,1
2016-02-06,1,1
2016-06-25,1,1
2016-07-23,1,1
2016-09-17,1,1
2016-10-08,1,1
2016-11-05,1,1
2016-11-26,1,1
2016-12-17,1,1
2016-12-23,1,1
2017-01-07,1,1
2017-02-18,1,1
2017-03-18,1,1
2017-03-25,1,1
2017-04-01,1,1
2017-06-03,2,2
2017-06-10,2,2
2017-06-17,1,1
2017-07-01,1,1
2017-07-08,1,1
2017-07-15,1,1
2017-08-05,1,1
2017-09-02,1,1
2017-09-16,2,2
2017-09-30,2,2
2017-10-21,1,1
2017-10-28,1,1
2017-11-04,1,1
2017-11-11,2,2
2017-12-02,2,2
2017-12-16,1,1
2018-01-05,1,1
2018-02-03,1,1
2018-03-10,1,1
2018-03-17,2,2
2018-04-07,1,1
2018-04-14,1,1
2018-06-09,1,1
2018-06-23,1,1
2018-08-18,2,2
2018-08-25,1,1
2018-09-01,1,1
2018-09-08,1,1
2018-09-15,2,2
2018-10-06,2,2
2018-10-20,1,1
2018-10-27,1,1
2018-11-17,1,1
2018-11-24,1,1
2018-12-01,3,3
2018-12-08,1,1
2019-01-05,1,1
2019-01-12,1,1
2019-01-26,1,1
2019-02-02,1,1
2019-02-16,3,3
2019-03-16,1,1
2019-03-30,4,4
2019-04-13,1,1
2019-04-20,2,2
2019-05-04,1,1
2019-05-11,1,1
2019-05-18,1,1
2019-05-25,1,1
2019-06-01,3,3
2019-06-08,1,1
2019-06-22,1,1
2019-06-29,1,1
2019-07-06,1,1
2019-07-13,2,2
2019-07-20,1,1
2019-07-27,2,2
2019-08-03,3,3
2019-08-10,2,2
2019-08-17,1,1
2019-08-24,2,2
2019-08-31,1,1
2019-09-07,2,2
2019-09-14,1,1
2019-09-21,1,1
2019-09-28,4,4
2019-10-05,2,2
2019-10-12,2,2
2019-10-19,2,2
2019-10-26,4,4
2019-11-02,3,3
2019-11-23,2,2
2019-11-30,2,2
2019-12-07,3,3
2019-12-14,4,4
2019-12-21,2,2
2019-12-28,3,3
2020-01-04,3,3
2020-01-11,2,2
2020-01-18,2,2
2020-01-25,3,3
2020-02-01,1,1
2020-02-08,3,3
2020-02-15,1,1
2020-02-22,2,2
2020-02-29,2,2
2020-03-07,1,1
2020-03-21,1,1
2020-03-28,1,1
2020-04-04,1,1
2020-04-11,1,1
2020-04-25,2,2
2020-05-09,3,3
2020-05-16,1,1
2020-05-23,4,4
2020-05-30,3,3
2020-06-27,1,1
2020-07-04,1,1
2020-07-18,2,2
2020-07-25,2,2
2020-08-08,2,2
2020-08-22,2,2
2020-09-05,1,1
2020-09-19,2,2
2020-10-02,3,3
2020-10-17,1,1
2020-10-24,3,3
2020-10-30,1,1
2020-11-07,3,3
2020-11-14,1,1
2020-11-21,1,1
2020-11-28,2,2
2020-12-12,1,1
2020-12-19,1,1
2020-12-24,1,1
2021-01-02,3,3
2021-01-09,1,1
2021-01-23,2,2
2021-02-06,3,3
2021-02-13,3,3
2021-02-27,3,3
2021-03-06,2,2
2021-03-13,2,2
2021-03-20,2,2
2021-04-03,3,3
2021-04-10,3,3
2021-04-17,1,1
2021-04-24,1,1
2021-04-30,1,1
2021-05-08,3,3
2021-05-15,3,3
2021-05-22,3,3
2021-05-29,4,4
2021-06-05,3,3
2021-06-12,7,7
2021-06-19,2,2
2021-06-26,2,2
2021-07-03,2,2
2021-07-10,3,3
2021-07-17,1,1
2021-07-24,5,5
2021-07-31,1,1
2021-08-07,4,4
2021-08-14,2,2
2021-08-21,1,1
2021-08-28,5,5
2021-09-04,3,3
2021-09-11,5,5
2021-09-18,6,6
2021-09-25,1,1
2021-09-28,4,4
2021-10-09,7,7
2021-10-23,4,4
2021-10-30,10,10
2021-11-06,5,5
2021-11-13,2,2
2021-11-20,3,3
2021-11-27,6,6
2021-12-04,2,2
2021-12-11,1,1
2021-12-18,1,1
2021-12-24,2,2
2021-12-30,1,1
2022-01-08,3,3
2022-01-15,3,3
2022-01-22,6,6
2022-01-29,4,4
2022-02-05,1,1
2022-02-12,3,3
2022-02-19,2,2
2022-02-26,2,2
2022-03-05,3,3
2022-03-12,2,2
2022-03-26,3,3
2022-04-02,4,4
2022-04-16,1,1
2022-04-23,1,1
2022-04-30,2,2
2022-05-07,3,3
2022-05-14,2,2
2022-05-21,4,4
2022-06-04,3,3
2022-06-11,1,1
2022-06-18,3,3
2022-06-25,6,6
2022-07-02,5,5
2022-07-09,1,1
2022-07-16,1,1
2022-07-23,2,2
2022-07-30,2,2
2022-08-06,4,4
2022-08-13,4,4
2022-08-20,3,3
2022-08-27,4,4
2022-08-31,1,1
2022-09-03,2,2
2022-09-10,1,1
2022-09-17,3,3
2022-09-24,1,1
2022-10-01,1,1
2022-10-08,2,2
2022-10-15,3,3
2022-10-22,1,1
2022-10-29,1,1
2022-11-05,5,5
2022-11-12,2,2
2022-11-19,4,4
2022-11-26,2,2
2022-12-03,2,2
2022-12-10,1,1
2022-12-17,2,2
2022-12-23,2,2
2022-12-30,2,2
