date,hit_count,text_count
2009-01-12,1,1
2009-02-07,1,1
2009-02-16,1,1
2009-03-25,1,1
2009-05-30,1,1
2009-06-05,1,1
2009-06-17,1,1
2009-07-01,1,1
2009-08-13,1,1
2009-08-19,1,1
2009-09-05,1,1
2009-10-01,2,2
2009-10-06,2,2
2009-10-19,1,1
2009-10-21,1,1
2009-10-28,1,1
2009-11-05,1,1
2009-11-10,1,1
2009-12-02,1,1
2009-12-15,1,1
2009-12-16,1,1
2009-12-18,4,4
2009-12-19,1,1
2010-01-25,1,1
2010-02-08,1,1
2010-02-25,1,1
2010-03-22,1,1
2010-03-26,1,1
2010-04-30,2,2
2010-09-29,1,1
2010-10-04,1,1
2010-11-20,1,1
2010-11-27,1,1
2010-12-08,2,2
2010-12-13,1,1
2011-02-14,1,1
2011-03-05,1,1
2011-03-25,1,1
2011-04-02,1,1
2011-06-01,1,1
2011-06-11,1,1
2011-07-08,1,1
2011-07-22,1,1
2011-09-19,2,2
2011-09-30,1,1
2011-10-22,1,1
2011-11-14,1,1
2011-11-16,1,1
2011-11-28,1,1
2012-02-14,1,1
2012-03-06,1,1
2012-03-10,1,1
2012-03-31,2,2
2012-04-04,1,1
2012-04-30,1,1
2012-05-09,1,1
2012-05-17,1,1
2012-05-21,1,1
2012-06-01,1,1
2012-06-12,1,1
2012-06-21,1,1
2012-06-22,1,1
2012-06-23,1,1
2012-06-26,1,1
2012-07-03,1,1
2012-08-21,1,1
2012-08-27,1,1
2012-09-08,1,1
2012-10-09,1,1
2012-10-27,2,2
2012-11-08,1,1
2012-11-17,3,3
2012-11-20,1,1
2012-11-23,2,2
2012-12-05,1,1
2012-12-10,1,1
2013-01-11,1,1
2013-01-14,1,1
2013-01-15,2,2
2013-02-06,1,1
2013-02-27,2,2
2013-03-20,1,1
2013-03-22,1,1
2013-04-06,1,1
2013-04-13,1,1
2013-04-26,1,1
2013-05-16,1,1
2013-06-13,2,2
2013-06-19,1,1
2013-06-26,2,2
2013-11-08,1,1
2013-11-09,1,1
2013-11-12,2,2
2013-11-22,1,1
2013-11-25,1,1
2013-12-17,1,1
2014-01-07,2,2
2014-01-08,1,1
2014-01-15,1,1
2014-01-16,1,1
2014-02-15,2,2
2014-03-08,1,1
2014-03-18,1,1
2014-04-01,1,1
2014-04-08,1,1
2014-04-14,1,1
2014-04-17,1,1
2014-04-25,1,1
2014-06-06,1,1
2014-06-24,1,1
2014-07-11,1,1
2014-09-23,2,2
2014-09-24,2,2
2014-09-25,2,2
2014-12-09,2,2
2014-12-13,2,2
2014-12-17,1,1
2015-01-10,1,1
2015-01-22,1,1
2015-01-27,1,1
2015-01-28,1,1
2015-02-23,1,1
2015-02-26,1,1
2015-03-12,1,1
2015-03-19,1,1
2015-03-20,2,2
2015-03-25,2,2
2015-03-31,2,2
2015-04-18,1,1
2015-04-23,1,1
2015-05-19,1,1
2015-06-12,1,1
2015-06-24,1,1
2015-06-25,1,1
2015-07-06,1,1
2015-07-14,1,1
2015-08-14,1,1
2015-08-28,1,1
2015-09-01,1,1
2015-09-07,1,1
2015-09-11,1,1
2015-09-12,1,1
2015-09-24,1,1
2015-09-25,2,2
2015-09-29,1,1
2015-10-03,1,1
2015-10-07,1,1
2015-10-19,1,1
2015-10-20,1,1
2015-10-22,1,1
2015-10-30,1,1
2015-11-28,1,1
2015-11-30,2,2
2015-12-07,3,3
2015-12-14,2,2
2015-12-22,1,1
2016-01-18,1,1
2016-01-19,1,1
2016-01-22,2,2
2016-01-25,1,1
2016-02-01,1,1
2016-02-06,1,1
2016-02-10,1,1
2016-02-12,1,1
2016-02-15,1,1
2016-02-17,1,1
2016-03-01,1,1
2016-03-05,1,1
2016-03-11,1,1
2016-03-12,1,1
2016-04-07,1,1
2016-04-15,1,1
2016-04-20,1,1
2016-04-25,2,2
2016-06-15,1,1
2016-06-23,1,1
2016-06-24,1,1
2016-06-25,1,1
2016-06-30,1,1
2016-07-30,1,1
2016-08-03,1,1
2016-08-09,1,1
2016-08-11,1,1
2016-08-19,1,1
2016-09-03,1,1
2016-09-20,1,1
2016-09-26,1,1
