date,hit_count,text_count
2009-05-02,1,1
2010-06-18,2,2
2010-07-06,1,1
2010-07-27,1,1
2010-08-21,1,1
2010-09-30,1,1
2010-11-27,1,1
2011-01-11,1,1
2011-02-03,1,1
2011-04-16,1,1
2012-03-31,1,1
2012-07-21,1,1
2012-10-10,1,1
2012-11-03,1,1
2012-11-19,1,1
2012-11-24,1,1
2013-11-04,1,1
2014-05-15,1,1
2014-06-14,1,1
2015-06-17,1,1
2015-07-02,1,1
2015-10-22,1,1
2015-10-26,1,1
2015-12-01,1,1
2015-12-08,1,1
2016-09-27,1,1
2016-10-05,1,1
2016-10-17,1,1
2016-11-28,1,1
2017-01-07,1,1
2017-01-10,1,1
2017-01-24,1,1
2017-03-27,1,1
2017-05-12,1,1
2017-07-22,1,1
2017-08-04,1,1
2017-10-17,1,1
2017-10-20,1,1
2017-10-25,1,1
2017-10-28,2,2
2018-01-08,1,1
2018-04-04,1,1
2018-05-01,1,1
2018-05-30,1,1
2018-06-19,1,1
2018-08-15,1,1
2018-10-26,1,1
2018-10-29,1,1
2018-12-11,1,1
2019-01-11,1,1
2019-01-24,1,1
2019-02-08,1,1
2019-02-18,1,1
2019-02-19,1,1
2019-03-04,1,1
2019-03-13,1,1
2019-03-15,1,1
2019-03-25,1,1
2019-04-09,1,1
2019-04-15,1,1
2019-04-23,1,1
2019-04-27,1,1
2019-05-03,1,1
2019-05-04,1,1
2019-05-07,1,1
2019-05-08,1,1
2019-05-11,1,1
2019-05-16,1,1
2019-05-17,2,2
2019-05-18,1,1
2019-05-21,1,1
2019-05-23,3,3
2019-05-24,2,2
2019-05-25,3,3
2019-05-27,1,1
2019-05-29,2,2
2019-06-04,1,1
2019-06-05,1,1
2019-06-06,2,2
2019-06-07,1,1
2019-06-08,1,1
2019-06-13,1,1
2019-06-14,2,2
2019-06-18,1,1
2019-06-19,2,2
2019-06-20,1,1
2019-06-25,1,1
2019-06-28,1,1
2019-07-01,2,2
2019-07-04,4,4
2019-07-05,3,3
2019-07-06,3,3
2019-07-08,1,1
2019-07-09,3,3
2019-07-10,3,3
2019-07-11,4,4
2019-07-12,5,5
2019-07-13,2,2
2019-07-22,1,1
2019-07-30,1,1
2019-08-01,1,1
