date,hit_count,text_count
2009-01-09,1,1
2009-02-13,1,1
2009-03-19,1,1
2009-03-26,1,1
2009-04-08,1,1
2009-05-11,1,1
2009-06-06,1,1
2009-06-23,1,1
2009-08-27,1,1
2009-09-09,1,1
2009-09-25,1,1
2009-10-06,1,1
2010-02-20,1,1
2010-02-25,1,1
2010-06-24,1,1
2010-07-08,1,1
2010-08-20,1,1
2010-11-03,1,1
2010-11-19,1,1
2011-03-03,1,1
2011-03-10,1,1
2011-03-14,1,1
2011-04-01,1,1
2011-04-07,1,1
2011-04-26,1,1
2011-05-20,1,1
2011-06-17,1,1
2011-07-07,1,1
2011-07-16,1,1
2011-07-18,1,1
2011-10-06,1,1
2011-10-07,1,1
2011-10-12,1,1
2012-02-29,1,1
2012-03-30,1,1
2012-04-13,1,1
2012-04-20,1,1
2012-04-27,1,1
2012-05-01,1,1
2012-06-09,1,1
2012-07-06,1,1
2012-08-04,1,1
2012-08-25,1,1
2012-10-26,1,1
2012-11-07,1,1
2012-11-13,1,1
2012-11-28,1,1
2012-12-03,1,1
2012-12-10,1,1
2013-01-09,1,1
2013-01-11,1,1
2013-01-15,1,1
2013-01-18,1,1
2013-01-19,1,1
2013-02-07,1,1
2013-02-14,1,1
2013-06-20,1,1
2013-07-04,2,2
2013-07-09,1,1
2013-07-10,1,1
2013-09-28,1,1
2013-10-01,1,1
2013-10-21,1,1
2013-12-04,1,1
2013-12-17,1,1
2014-01-16,2,2
2014-04-03,2,2
2014-04-17,1,1
2014-05-07,1,1
2014-05-13,1,1
2014-05-26,1,1
2014-09-10,1,1
2014-09-24,1,1
2015-02-14,1,1
2015-06-24,1,1
2015-08-25,1,1
2015-09-22,1,1
2015-09-29,1,1
2015-10-03,1,1
2015-10-22,1,1
2015-11-20,1,1
2015-11-30,1,1
2015-12-07,1,1
2015-12-10,1,1
2015-12-14,1,1
2015-12-21,1,1
2016-01-02,1,1
2016-01-04,1,1
2016-02-01,1,1
2016-03-04,1,1
2016-05-19,1,1
2016-05-23,1,1
2016-05-26,1,1
2016-08-01,1,1
2016-09-05,1,1
2016-09-17,1,1
2016-10-31,1,1
2016-11-07,1,1
2016-11-08,1,1
2016-12-01,1,1
2017-02-24,1,1
2017-03-02,1,1
2017-03-23,1,1
2017-03-25,1,1
2017-03-27,1,1
2017-05-06,1,1
2017-06-03,2,2
2017-06-24,1,1
2017-07-11,1,1
2017-08-24,1,1
2017-09-02,1,1
2017-09-07,1,1
2017-09-16,1,1
2017-09-25,1,1
2017-10-26,1,1
2017-11-15,1,1
2017-11-16,1,1
2017-11-27,1,1
2018-02-26,1,1
2018-03-13,1,1
2018-04-04,1,1
2018-05-05,1,1
2018-05-15,1,1
2018-05-17,1,1
2018-06-07,1,1
2018-06-08,1,1
2018-06-11,1,1
2018-06-27,1,1
2018-07-27,1,1
2018-08-13,1,1
2018-08-14,1,1
2018-09-12,1,1
2018-09-14,1,1
2018-10-24,1,1
2018-10-30,1,1
2018-11-05,1,1
2018-11-28,1,1
2018-12-05,2,2
2018-12-19,1,1
2019-01-04,2,2
2019-01-21,2,2
2019-01-22,1,1
2019-01-23,2,2
2019-01-29,2,2
2019-01-30,1,1
2019-02-28,1,1
2019-03-26,1,1
2019-03-27,3,3
2019-03-29,1,1
2019-04-01,1,1
2019-04-12,2,2
2019-04-18,1,1
2019-05-04,1,1
2019-06-01,1,1
2019-06-07,1,1
2019-06-14,1,1
2019-06-18,1,1
2019-06-28,1,1
2019-07-02,1,1
2019-07-09,2,2
2019-07-22,1,1
2019-07-27,1,1
2019-08-09,1,1
2019-08-13,1,1
2019-09-06,1,1
2019-09-17,1,1
2019-10-07,1,1
2019-10-18,2,2
2019-10-24,1,1
2019-10-25,1,1
2019-10-26,1,1
2019-11-06,4,4
2019-11-07,1,1
2019-11-13,3,3
2019-11-14,1,1
2019-11-16,1,1
2019-11-30,2,2
2019-12-04,2,2
2019-12-06,1,1
2019-12-09,1,1
2019-12-12,1,1
2019-12-17,1,1
2019-12-27,1,1
2019-12-28,1,1
2020-01-07,1,1
2020-01-17,2,2
2020-01-25,1,1
2020-01-30,1,1
2020-02-03,1,1
2020-02-07,2,2
2020-02-13,1,1
2020-03-04,1,1
2020-03-12,1,1
2020-03-16,1,1
2020-05-14,1,1
2020-06-10,1,1
2020-06-23,1,1
2020-06-30,1,1
2020-07-07,1,1
2020-07-18,2,2
2020-07-22,1,1
2020-08-08,1,1
2020-08-13,1,1
2020-08-21,1,1
2020-08-25,1,1
2020-09-10,1,1
2020-09-12,1,1
2020-09-16,1,1
2020-09-22,1,1
2020-09-26,2,2
2020-10-09,1,1
2020-10-16,1,1
2020-11-07,1,1
2020-11-19,1,1
2020-11-21,1,1
2020-12-02,1,1
