date,hit_count,text_count
2003-06-20,1,1
2003-07-22,1,1
2003-07-26,1,1
2003-10-17,1,1
2003-10-27,1,1
2003-10-31,1,1
2004-06-02,1,1
2006-05-06,1,1
2006-10-12,1,1
2007-02-24,1,1
2007-03-06,1,1
2007-03-15,1,1
2007-04-21,1,1
2007-05-05,1,1
2007-05-07,1,1
2007-05-08,1,1
2007-06-06,1,1
2007-07-16,1,1
2007-08-24,1,1
2007-12-03,1,1
2008-05-07,1,1
2008-10-21,1,1
2009-01-14,1,1
2009-05-25,1,1
2009-10-23,1,1
2009-12-03,1,1
2009-12-07,1,1
2009-12-12,1,1
2009-12-16,1,1
2010-03-31,1,1
2010-04-10,1,1
2010-04-28,1,1
2010-05-05,1,1
2010-05-06,1,1
2010-05-08,1,1
2012-11-22,2,2
2012-11-26,1,1
2013-05-25,2,2
2013-06-14,1,1
2013-06-26,1,1
2013-06-27,1,1
2013-08-29,1,1
2013-11-16,1,1
2014-04-24,2,2
2014-05-24,1,1
2014-06-03,1,1
2015-01-05,1,1
2015-01-07,1,1
2015-01-29,1,1
2015-02-12,1,1
2015-05-28,1,1
2015-05-30,1,1
2015-06-01,1,1
2015-06-04,1,1
2015-11-14,1,1
2015-11-26,1,1
2016-05-28,1,1
2016-07-29,1,1
2017-06-03,1,1
2017-06-08,1,1
2017-07-07,1,1
2017-11-01,1,1
2018-02-07,1,1
2018-02-23,1,1
2018-10-15,1,1
2018-11-16,1,1
2018-11-21,1,1
2018-11-26,1,1
2018-12-10,1,1
2018-12-20,1,1
2019-01-26,1,1
2019-02-02,1,1
2019-02-11,1,1
2019-03-07,1,1
2019-04-03,1,1
2019-04-15,1,1
2019-04-27,1,1
2019-05-07,1,1
2019-05-09,2,2
2019-05-16,2,2
2019-05-29,1,1
2019-06-13,1,1
2019-07-05,1,1
2019-07-06,2,2
2019-07-08,3,3
2019-07-09,1,1
2019-07-10,1,1
2019-07-16,1,1
2019-07-18,1,1
2019-07-20,1,1
2019-07-23,1,1
2019-07-29,1,1
2019-07-30,1,1
2019-07-31,1,1
2019-08-02,1,1
2019-08-03,2,2
2019-08-10,1,1
2019-08-12,1,1
2019-08-13,1,1
2019-08-14,1,1
2019-08-20,1,1
2019-08-26,1,1
2019-09-05,1,1
2019-09-06,2,2
2019-09-12,1,1
2019-09-14,2,2
2019-09-19,1,1
2019-09-20,1,1
2019-09-21,3,3
2019-09-23,1,1
2019-09-27,3,3
2019-10-02,1,1
2019-10-04,1,1
2019-10-09,1,1
2019-10-10,1,1
2019-10-11,1,1
2019-10-12,1,1
2019-10-14,1,1
2019-10-16,1,1
2019-10-21,1,1
2019-11-06,1,1
2019-11-07,1,1
2019-11-19,1,1
2019-11-21,1,1
2019-11-27,1,1
2019-11-28,1,1
2019-11-29,1,1
2019-12-02,1,1
2019-12-05,1,1
2019-12-09,2,2
2019-12-21,1,1
2019-12-24,1,1
2019-12-28,1,1
2019-12-30,2,2
2020-01-03,1,1
2020-01-04,2,2
2020-01-21,1,1
2020-01-22,1,1
2020-01-25,1,1
2020-02-18,2,2
2020-02-19,1,1
2020-02-21,1,1
2020-03-04,1,1
2020-03-07,1,1
2020-03-09,1,1
2020-03-12,1,1
2020-03-19,2,2
2020-03-20,3,3
2020-03-23,1,1
2020-04-04,1,1
2020-04-14,1,1
2020-04-23,1,1
2020-05-06,1,1
2020-05-11,1,1
2020-05-12,1,1
2020-05-25,1,1
2020-06-06,1,1
2020-06-08,1,1
2020-06-10,1,1
2020-06-24,1,1
2020-06-25,1,1
2020-06-26,2,2
2020-06-30,1,1
2020-07-06,1,1
2020-07-10,1,1
2020-08-04,1,1
2020-08-05,1,1
2020-08-06,1,1
2020-08-07,1,1
2020-08-14,1,1
2020-08-22,1,1
2020-08-27,1,1
2020-08-28,1,1
2020-08-29,3,3
2020-09-01,1,1
2020-09-02,1,1
2020-09-08,1,1
2020-09-12,1,1
2020-09-15,1,1
2020-09-17,1,1
2020-09-25,1,1
2020-10-14,1,1
2020-10-22,1,1
2020-10-23,1,1
2020-10-30,2,2
2020-11-03,1,1
2020-11-05,1,1
2020-11-21,2,2
2020-11-26,1,1
2020-12-01,1,1
2020-12-15,1,1
2020-12-29,1,1
2020-12-31,1,1
2021-01-12,1,1
2021-01-28,1,1
2021-02-16,1,1
2021-02-19,1,1
2021-03-01,1,1
2021-03-05,1,1
2021-03-09,1,1
2021-03-19,1,1
2021-03-29,1,1
2021-03-31,1,1
2021-04-16,1,1
2021-04-23,1,1
2021-04-24,2,2
2021-05-03,1,1
2021-05-07,1,1
2021-06-08,1,1
2021-06-11,1,1
2021-06-12,1,1
2021-06-15,1,1
2021-06-19,1,1
2021-07-02,1,1
2021-07-03,1,1
2021-07-06,1,1
2021-07-08,1,1
2021-07-09,1,1
2021-07-13,1,1
2021-07-20,1,1
2021-07-21,1,1
2021-07-23,2,2
2021-08-04,1,1
2021-08-12,1,1
2021-08-21,1,1
2021-08-23,1,1
2021-09-13,1,1
2021-09-14,1,1
2021-09-17,1,1
2021-09-23,1,1
2021-09-24,1,1
2021-09-25,2,2
2021-10-02,1,1
2021-10-04,1,1
2021-10-05,1,1
2021-10-23,1,1
2021-10-29,1,1
2021-11-03,2,2
2021-11-06,1,1
2021-11-12,1,1
2021-11-13,1,1
2021-11-15,1,1
2021-11-20,1,1
2021-12-08,1,1
2021-12-13,1,1
2021-12-18,1,1
2022-01-19,1,1
2022-01-25,1,1
2022-01-26,1,1
2022-01-27,1,1
2022-02-15,1,1
2022-03-11,1,1
2022-03-12,1,1
2022-03-19,1,1
2022-03-26,2,2
2022-04-01,1,1
2022-04-07,1,1
2022-04-15,1,1
2022-05-26,2,2
2022-06-02,1,1
2022-06-04,1,1
2022-06-10,1,1
2022-06-13,1,1
2022-06-18,2,2
2022-06-21,1,1
2022-06-24,1,1
2022-07-02,1,1
2022-07-07,1,1
2022-07-13,1,1
2022-07-18,1,1
2022-07-20,2,2
2022-07-26,1,1
2022-08-09,1,1
2022-08-24,1,1
2022-08-26,1,1
2022-09-08,2,2
2022-09-16,1,1
2022-10-03,1,1
2022-10-05,1,1
2022-10-08,1,1
2022-10-14,1,1
2022-10-15,1,1
2022-10-20,1,1
2022-10-21,1,1
2022-11-03,1,1
2022-11-07,1,1
2022-11-08,1,1
2022-11-10,1,1
2022-11-11,1,1
2022-11-16,1,1
2022-11-17,1,1
2022-11-22,2,2
2022-11-25,2,2
2022-11-26,1,1
2022-11-28,1,1
2022-12-01,1,1
2022-12-27,1,1
