date,hit_count,text_count
2002-04-27,1,1
2003-05-23,1,1
2003-09-15,1,1
2003-11-04,1,1
2004-06-15,1,1
2004-07-28,1,1
2005-10-12,1,1
2006-03-13,1,1
2006-08-03,1,1
2006-08-10,1,1
2006-09-16,1,1
2007-01-20,1,1
2007-02-07,1,1
2007-02-08,1,1
2007-02-19,1,1
2007-03-07,1,1
2007-03-15,1,1
2007-03-16,1,1
2007-04-12,1,1
2007-07-14,1,1
2007-08-29,1,1
2007-08-30,1,1
2007-09-28,1,1
2007-10-02,1,1
2007-10-17,1,1
2007-12-14,1,1
2008-01-17,1,1
2008-01-26,1,1
2008-04-15,1,1
2008-04-17,1,1
2008-05-19,1,1
2008-06-14,1,1
2008-07-14,1,1
2008-08-19,1,1
2008-08-28,1,1
2008-10-23,1,1
2008-11-19,1,1
2008-12-05,1,1
2008-12-13,1,1
2009-01-10,1,1
2009-01-15,1,1
2009-07-04,1,1
2010-01-21,1,1
2010-02-05,1,1
2010-02-27,1,1
2010-05-22,1,1
2010-06-29,1,1
2010-10-01,1,1
2010-10-14,1,1
2010-11-11,1,1
2011-01-20,1,1
2011-01-28,1,1
2011-03-17,1,1
2011-05-05,1,1
2011-05-10,1,1
2011-05-19,1,1
2011-07-15,1,1
2011-09-02,1,1
2011-09-03,1,1
2011-09-30,1,1
2011-10-06,1,1
2011-10-15,1,1
2011-10-20,1,1
2011-11-03,1,1
2011-12-08,1,1
2012-01-07,1,1
2012-03-01,1,1
2012-03-09,1,1
2012-03-29,1,1
2012-04-12,1,1
2012-05-31,1,1
2012-06-07,1,1
2012-10-02,2,2
2012-11-22,2,2
2012-11-23,2,2
2012-12-29,1,1
2013-01-19,1,1
2013-01-31,2,2
2013-03-09,2,2
2013-03-14,1,1
2013-03-15,1,1
2013-03-25,1,1
2013-05-16,1,1
2013-05-23,1,1
2013-06-26,1,1
2013-06-27,1,1
2013-07-11,1,1
2013-07-26,1,1
2013-08-03,1,1
2013-11-07,1,1
2013-11-16,1,1
2013-11-21,1,1
2013-11-23,2,2
2014-02-08,4,4
2014-02-15,1,1
2014-05-15,1,1
2014-05-26,1,1
2014-06-21,1,1
2014-07-09,1,1
2014-09-06,1,1
2014-09-15,1,1
2014-09-25,3,3
2014-10-07,1,1
2014-10-29,1,1
2014-11-11,1,1
2014-11-22,1,1
2015-03-10,1,1
2015-03-26,1,1
2015-06-04,1,1
2015-08-05,1,1
2015-09-29,1,1
2015-10-06,1,1
2015-10-27,1,1
2015-11-11,1,1
2015-11-13,1,1
2015-11-14,1,1
2015-11-28,1,1
2015-12-22,1,1
2016-01-02,2,2
2016-02-03,1,1
2016-03-19,1,1
2016-04-26,2,2
2016-05-07,1,1
2016-05-17,1,1
2016-05-26,2,2
2016-07-07,1,1
2016-08-09,1,1
2016-09-22,4,4
2016-10-04,1,1
2016-10-15,1,1
2016-10-18,1,1
2016-10-20,1,1
2016-11-10,1,1
2016-11-19,1,1
2016-11-25,1,1
2017-04-03,1,1
2017-04-06,1,1
2017-04-27,1,1
2017-05-05,1,1
2017-05-20,1,1
2017-06-29,1,1
2017-07-04,1,1
2017-09-06,1,1
2017-09-16,2,2
2017-09-23,2,2
2017-09-26,1,1
2017-10-05,1,1
2017-10-13,1,1
2017-10-14,2,2
2017-10-17,1,1
2017-10-19,1,1
2017-10-21,1,1
2017-10-26,2,2
2017-11-13,1,1
2017-11-14,1,1
2017-11-28,1,1
2018-01-25,1,1
2018-02-02,1,1
2018-02-17,1,1
2018-03-03,1,1
2018-03-08,1,1
2018-03-15,1,1
2018-03-24,1,1
2018-04-10,1,1
2018-04-18,1,1
2018-05-02,1,1
2018-05-10,1,1
2018-05-28,1,1
2018-07-13,1,1
2018-08-08,1,1
2018-09-15,1,1
2018-10-01,1,1
2018-10-11,1,1
2018-10-15,1,1
2018-10-18,2,2
2018-10-24,1,1
2018-10-25,1,1
2018-11-07,1,1
2018-11-16,4,4
2018-12-06,1,1
2019-01-22,1,1
2019-02-08,1,1
2019-04-03,1,1
2019-04-15,1,1
2019-05-15,1,1
2019-05-16,1,1
2019-06-19,1,1
2019-06-27,1,1
2019-07-06,1,1
2019-07-23,1,1
