date,hit_count,text_count
2007-08-17,12,7
2007-08-21,3,3
2007-08-22,2,2
2007-08-23,8,3
2007-08-25,7,2
2007-08-27,1,1
2007-08-28,3,3
2007-08-29,3,1
2007-08-30,5,3
2007-08-31,10,6
2007-09-01,4,3
2007-09-03,1,1
2007-09-04,2,2
2007-09-05,2,1
2007-09-06,3,1
2007-09-07,2,2
2007-09-08,5,1
2007-09-10,2,2
2007-09-11,9,4
2007-09-12,6,4
2007-09-13,6,4
2007-09-14,1,1
2007-09-15,5,3
2007-09-17,2,2
2007-09-19,1,1
2007-09-20,1,1
2007-09-21,2,2
2007-09-22,5,3
2007-09-24,11,5
2007-09-25,6,2
2007-09-26,7,6
2007-09-28,4,1
2007-09-29,12,6
2007-10-05,5,2
2007-10-09,4,3
2007-10-10,3,3
2007-10-11,3,1
2007-10-12,4,2
2007-10-13,12,7
2007-10-15,3,2
2007-10-19,1,1
2007-10-20,2,1
2007-10-22,4,3
2007-10-23,5,2
2007-10-24,6,2
2007-10-25,2,1
2007-10-26,1,1
2007-10-27,7,5
2007-10-29,10,4
2007-10-30,8,4
2007-10-31,1,1
2007-11-02,2,2
2007-11-03,4,3
2007-11-05,2,2
2007-11-06,11,7
2007-11-08,1,1
2007-11-12,6,2
2007-11-13,2,2
2007-11-14,4,3
2007-11-16,3,1
2007-11-17,3,2
2007-11-19,14,7
2007-11-20,1,1
2007-11-21,3,2
2007-11-22,1,1
2007-11-23,7,4
2007-11-24,6,3
2007-11-26,6,4
2007-11-27,3,2
2007-11-28,4,2
2007-11-30,8,2
2007-12-01,4,4
2007-12-03,6,2
2007-12-04,30,10
2007-12-05,11,3
2007-12-06,22,9
2007-12-07,3,2
2007-12-08,3,2
2007-12-10,14,7
2007-12-11,2,2
2007-12-12,3,2
2007-12-13,3,1
2007-12-14,5,3
2007-12-15,2,2
2007-12-17,11,5
2007-12-18,5,2
2007-12-20,4,2
2007-12-22,1,1
2007-12-24,4,2
2007-12-28,11,5
2007-12-29,6,3
2008-01-02,3,2
2008-01-04,3,3
2008-01-07,4,3
2008-01-08,2,1
2008-01-10,1,1
2008-01-11,1,1
2008-01-12,2,2
2008-01-14,2,1
2008-01-16,4,4
2008-01-17,4,3
2008-01-18,7,2
2008-01-19,2,1
2008-01-22,7,3
2008-01-23,6,4
2008-01-24,9,3
2008-01-25,1,1
2008-01-26,5,4
2008-01-28,3,3
2008-01-29,2,2
2008-01-30,5,2
2008-02-01,9,4
2008-02-02,3,2
2008-02-05,4,3
2008-02-06,2,2
2008-02-08,7,3
2008-02-09,4,3
2008-02-12,4,1
2008-02-13,3,2
2008-02-15,4,2
2008-02-16,2,2
2008-02-20,1,1
2008-02-21,3,2
2008-02-22,2,2
2008-02-23,1,1
2008-02-25,1,1
2008-02-26,2,2
2008-02-29,2,2
2008-03-01,3,3
2008-03-04,3,2
2008-03-06,1,1
2008-03-07,4,2
2008-03-08,3,3
2008-03-11,2,1
2008-03-12,2,1
2008-03-13,12,2
2008-03-14,4,1
2008-03-15,5,4
2008-03-17,1,1
2008-03-18,2,2
2008-03-19,3,2
2008-03-25,5,1
2008-03-27,6,3
2008-03-28,1,1
2008-03-29,4,1
2008-03-31,3,2
2008-04-02,2,1
2008-04-03,1,1
2008-04-05,1,1
2008-04-08,1,1
2008-04-10,1,1
2008-04-11,2,2
2008-04-12,1,1
2008-04-14,1,1
2008-04-16,3,3
2008-04-17,3,3
2008-04-18,2,2
2008-04-19,5,3
2008-04-21,1,1
2008-04-23,2,2
2008-04-24,3,2
2008-04-25,3,1
2008-04-26,2,2
