date,hit_count,text_count
2007-08-17,1,1
2007-08-23,1,1
2007-08-24,1,1
2007-08-25,1,1
2007-08-31,1,1
2007-09-11,2,2
2007-09-14,1,1
2007-09-17,1,1
2007-09-19,1,1
2007-09-27,2,2
2007-09-29,1,1
2007-10-05,1,1
2007-10-13,1,1
2007-10-20,1,1
2007-10-24,1,1
2007-10-30,2,2
2007-11-06,2,2
2007-11-08,1,1
2007-11-10,1,1
2007-11-12,1,1
2007-11-13,1,1
2007-11-22,1,1
2007-11-23,1,1
2007-11-27,1,1
2007-11-30,1,1
2007-12-03,2,2
2007-12-04,1,1
2007-12-05,2,2
2007-12-07,2,2
2007-12-08,1,1
2007-12-15,1,1
2007-12-17,3,3
2007-12-24,1,1
2007-12-31,1,1
2008-01-07,1,1
2008-01-11,1,1
2008-01-14,2,2
2008-01-24,1,1
2008-01-25,1,1
2008-01-26,1,1
2008-01-30,1,1
2008-02-07,1,1
2008-02-16,1,1
2008-02-19,1,1
2008-02-25,1,1
2008-02-26,2,2
2008-02-28,1,1
2008-03-04,2,2
2008-03-06,1,1
2008-03-25,1,1
2008-04-03,1,1
2008-04-08,2,2
2008-04-09,1,1
2008-04-16,2,2
2008-04-18,1,1
2008-04-24,1,1
2008-05-09,1,1
2008-05-16,1,1
2008-05-17,2,2
2008-05-21,1,1
2008-05-23,1,1
2008-05-26,1,1
2008-05-28,2,2
2008-05-29,1,1
2008-06-04,1,1
2008-06-05,1,1
2008-06-11,1,1
2008-06-12,1,1
2008-06-16,1,1
2008-06-17,1,1
2008-06-19,1,1
2008-06-26,1,1
2008-06-27,1,1
2008-06-28,1,1
2008-07-07,1,1
2008-07-09,1,1
2008-07-10,1,1
2008-07-12,4,4
2008-07-19,1,1
2008-08-01,2,2
2008-09-04,1,1
2008-09-11,1,1
2008-09-15,1,1
2008-09-18,1,1
2008-09-20,1,1
2008-09-24,1,1
2008-10-06,1,1
2008-10-10,1,1
2008-10-14,1,1
2008-10-27,1,1
2008-10-31,1,1
2008-11-04,1,1
2008-11-05,1,1
2008-11-06,1,1
2008-11-08,1,1
2008-11-10,2,2
2008-11-20,1,1
2008-11-21,1,1
2008-11-25,2,2
2008-12-01,1,1
2008-12-11,1,1
2008-12-13,2,2
2008-12-15,1,1
2008-12-18,1,1
2008-12-19,1,1
2008-12-20,1,1
2008-12-22,2,2
2008-12-27,1,1
2009-01-03,1,1
2009-01-17,1,1
2009-02-09,1,1
2009-02-23,2,2
2009-03-03,1,1
2009-03-07,1,1
2009-03-18,1,1
2009-03-19,2,2
2009-03-25,1,1
2009-03-31,1,1
2009-04-02,1,1
2009-04-03,1,1
2009-04-15,1,1
2009-05-08,1,1
2009-05-19,1,1
2009-05-22,1,1
2009-05-25,1,1
2009-05-30,1,1
2009-06-06,1,1
2009-06-26,2,2
2009-06-27,1,1
2009-06-29,1,1
2009-07-03,1,1
2009-07-08,1,1
2009-07-09,2,2
2009-07-10,1,1
2009-07-16,1,1
2009-07-23,1,1
2009-07-25,1,1
2009-07-29,1,1
2009-08-19,1,1
2009-08-28,1,1
2009-09-11,1,1
2009-09-12,1,1
2009-09-16,2,2
2009-09-18,1,1
2009-09-21,2,2
2009-09-23,1,1
2009-09-24,3,3
2009-09-26,3,3
2009-10-02,1,1
2009-10-10,1,1
2009-10-16,1,1
2009-10-17,1,1
