date,hit_count,text_count
2007-10-13,2,2
2007-10-24,1,1
2007-10-30,1,1
2007-12-06,1,1
2007-12-24,1,1
2007-12-29,1,1
2008-01-16,1,1
2008-01-18,1,1
2008-02-19,1,1
2008-06-19,1,1
2008-07-12,1,1
2008-07-18,1,1
2008-10-31,1,1
2008-11-17,1,1
2008-11-18,1,1
2008-12-17,1,1
2009-01-24,1,1
2009-04-03,1,1
2009-09-26,1,1
2009-12-12,1,1
2009-12-14,2,2
2009-12-15,1,1
2009-12-16,1,1
2009-12-17,1,1
2016-09-14,1,1
2016-10-05,1,1
2016-11-03,1,1
2016-12-28,1,1
2017-03-21,1,1
2017-04-08,1,1
2017-05-27,2,2
2017-06-01,1,1
2017-08-19,2,2
2017-11-01,1,1
2017-11-08,1,1
2018-06-18,1,1
2018-07-26,1,1
2018-08-03,1,1
2018-08-11,1,1
2018-08-21,1,1
2018-10-06,1,1
2018-11-09,1,1
2018-12-04,1,1
2018-12-17,2,2
2019-01-11,1,1
2019-01-17,1,1
2019-02-02,1,1
2019-03-02,1,1
2019-03-16,1,1
2019-03-20,1,1
2019-04-02,2,2
2019-04-05,1,1
2019-04-08,1,1
2019-04-15,1,1
2019-05-04,3,3
2019-05-13,1,1
2019-05-18,1,1
2019-05-27,1,1
2019-06-03,1,1
2019-06-12,1,1
2019-06-15,1,1
2019-06-20,1,1
2019-06-22,1,1
2019-06-24,1,1
2019-06-26,1,1
2019-06-29,1,1
2019-07-08,1,1
2019-07-09,1,1
2019-07-13,3,3
2019-07-16,1,1
2019-07-29,1,1
2019-08-09,1,1
2019-08-10,1,1
2019-08-12,1,1
2019-08-15,1,1
2019-08-23,1,1
2019-08-26,1,1
2019-09-04,1,1
2019-09-18,1,1
2019-09-20,1,1
2019-09-21,1,1
2019-09-24,1,1
2019-09-27,1,1
2019-09-30,1,1
2019-10-01,1,1
2019-10-05,2,2
2019-10-10,3,3
2019-10-11,1,1
2019-10-19,1,1
2019-10-23,1,1
2019-10-26,2,2
2019-11-02,1,1
2019-11-05,1,1
2019-11-09,1,1
2019-11-15,1,1
2019-11-16,1,1
2019-11-23,1,1
2019-11-28,1,1
2019-11-29,1,1
2019-11-30,3,3
2019-12-05,1,1
2019-12-07,1,1
2019-12-10,1,1
2019-12-13,1,1
2019-12-16,1,1
2019-12-17,1,1
2019-12-23,1,1
2019-12-28,1,1
2019-12-30,1,1
2020-01-07,1,1
2020-01-08,1,1
2020-01-11,1,1
2020-01-16,1,1
2020-01-17,1,1
2020-01-22,2,2
2020-01-28,1,1
2020-02-01,3,3
2020-02-13,2,2
2020-02-19,2,2
2020-03-17,1,1
2020-03-27,1,1
2020-03-28,1,1
2020-04-07,1,1
2020-04-24,1,1
2020-04-25,1,1
2020-04-27,2,2
2020-05-05,1,1
2020-05-23,1,1
2020-05-30,1,1
2020-07-02,1,1
2020-08-15,1,1
2020-08-19,1,1
2020-08-20,1,1
2020-08-21,1,1
2020-08-26,1,1
2020-08-27,1,1
2020-08-29,1,1
2020-09-08,1,1
2020-09-12,1,1
2020-09-19,1,1
2020-09-24,1,1
2020-09-26,3,3
2020-10-01,1,1
2020-10-17,1,1
2020-10-23,1,1
2020-11-12,1,1
2020-11-13,2,2
2020-11-14,1,1
2020-11-16,1,1
2020-11-17,1,1
2020-11-18,1,1
2020-11-20,1,1
2020-11-24,1,1
2020-12-07,1,1
2020-12-11,1,1
2020-12-12,1,1
2020-12-19,1,1
2020-12-31,1,1
2021-01-02,1,1
2021-01-15,1,1
2021-02-08,2,2
2021-02-13,1,1
2021-02-20,1,1
2021-03-01,2,2
2021-03-03,1,1
2021-03-06,1,1
2021-03-11,1,1
2021-03-16,1,1
2021-03-26,1,1
2021-03-27,1,1
2021-04-15,1,1
2021-04-20,1,1
2021-04-22,2,2
2021-04-30,1,1
2021-05-04,1,1
2021-05-05,2,2
2021-05-14,2,2
2021-05-18,1,1
2021-05-22,1,1
2021-06-02,1,1
2021-06-03,1,1
2021-06-04,2,2
2021-06-05,1,1
2021-06-07,1,1
2021-06-10,1,1
2021-06-19,2,2
2021-07-01,2,2
2021-07-02,1,1
2021-07-03,1,1
2021-07-09,2,2
2021-07-10,1,1
2021-07-16,1,1
2021-07-17,1,1
2021-07-22,2,2
2021-07-24,1,1
2021-07-31,1,1
2021-08-03,1,1
2021-08-06,1,1
2021-08-07,2,2
2021-08-10,1,1
2021-08-14,1,1
2021-08-19,1,1
2021-08-28,1,1
2021-09-03,1,1
2021-09-04,1,1
2021-09-07,1,1
2021-09-08,1,1
2021-09-09,1,1
2021-09-11,1,1
2021-09-14,2,2
2021-09-17,1,1
2021-09-18,1,1
2021-09-20,1,1
2021-09-22,1,1
2021-09-24,3,3
2021-09-25,5,5
2021-10-09,1,1
