date,hit_count,text_count
2001-05-20,1,1
2001-09-02,1,1
2002-08-18,1,1
2004-05-30,2,2
2005-09-18,1,1
2007-10-21,1,1
2007-11-04,1,1
2007-11-18,1,1
2008-04-20,1,1
2008-07-13,1,1
2009-06-21,1,1
2010-04-04,1,1
2011-02-20,1,1
2011-11-27,1,1
2013-11-10,1,1
2013-11-17,1,1
2015-12-13,1,1
2018-07-01,1,1
2018-12-30,1,1
2019-01-20,2,2
2019-02-10,1,1
2019-04-14,1,1
2019-05-05,1,1
2019-05-12,2,2
2019-06-23,1,1
2019-07-14,1,1
2019-07-21,1,1
2019-07-28,1,1
2019-08-04,1,1
2019-09-15,1,1
2019-09-29,1,1
2019-10-06,1,1
2019-10-13,2,2
2019-10-27,1,1
2019-11-17,1,1
2019-12-08,1,1
2019-12-15,1,1
2019-12-29,1,1
2020-01-12,1,1
2020-01-19,1,1
2020-01-26,1,1
2020-02-09,1,1
2020-02-16,1,1
2020-04-26,1,1
2020-07-12,1,1
2020-09-27,1,1
2020-12-06,1,1
2021-01-10,1,1
2021-03-07,1,1
2021-03-21,1,1
2021-04-18,1,1
2021-04-25,1,1
2021-05-23,1,1
2021-06-13,1,1
2021-06-20,1,1
2021-06-27,1,1
2021-07-04,1,1
2021-07-25,1,1
2021-08-01,1,1
2021-10-17,1,1
2021-10-24,1,1
2021-10-31,3,3
2021-11-07,2,2
2021-11-14,2,2
2021-11-21,1,1
2022-01-02,1,1
2022-01-09,1,1
2022-02-27,1,1
2022-07-24,1,1
2022-08-14,1,1
2022-08-21,1,1
2022-08-28,1,1
2022-09-18,2,2
2022-09-25,1,1
2022-10-09,1,1
2022-10-16,1,1
2022-11-06,1,1
2022-11-27,1,1
2022-12-04,1,1
2022-12-11,1,1
2022-12-18,1,1
