date,hit_count,text_count
1990-04-18,1,1
1990-11-07,1,1
1991-12-17,1,1
1995-03-18,1,1
1995-04-07,1,1
1996-01-20,1,1
1996-03-07,1,1
1997-01-10,1,1
1998-08-14,1,1
2000-06-01,1,1
2001-07-07,1,1
2001-07-20,1,1
2001-07-23,1,1
2002-07-12,1,1
2002-11-13,1,1
2003-09-13,1,1
2004-03-17,1,1
2004-05-22,1,1
2004-05-29,1,1
2004-06-26,1,1
2004-12-27,1,1
2006-07-29,1,1
2006-09-02,1,1
2006-11-07,1,1
2006-11-08,1,1
2007-01-17,1,1
2007-01-20,1,1
2007-01-26,1,1
2007-01-27,1,1
2007-01-30,1,1
2007-02-05,2,2
2007-02-08,1,1
2007-02-12,1,1
2007-02-17,1,1
2007-02-19,1,1
2007-02-22,1,1
2007-02-23,2,2
2007-02-24,2,2
2007-02-26,1,1
2007-03-03,1,1
2007-03-06,1,1
2007-03-08,1,1
2007-03-10,2,2
2007-03-19,2,2
2007-03-23,1,1
2007-03-28,1,1
2007-04-03,1,1
2007-04-11,1,1
2007-04-21,1,1
2007-04-30,1,1
2007-05-03,1,1
2007-05-05,2,2
2007-05-17,1,1
2007-05-30,1,1
2007-06-01,1,1
2007-06-05,1,1
2007-06-07,1,1
2007-06-11,1,1
2007-06-12,1,1
2007-07-04,1,1
2007-09-20,2,2
2007-10-16,1,1
2007-10-23,1,1
2007-10-24,1,1
2007-11-19,1,1
2007-12-01,1,1
2007-12-04,2,2
2007-12-08,2,2
2007-12-10,1,1
2007-12-17,1,1
2007-12-24,1,1
2008-01-16,1,1
2008-04-02,1,1
2008-04-16,1,1
2008-06-04,1,1
2008-07-05,1,1
2008-07-07,1,1
2008-08-27,1,1
2008-09-06,1,1
2008-11-20,1,1
2008-12-13,1,1
2008-12-17,1,1
2008-12-27,1,1
2009-03-07,1,1
2009-03-18,1,1
2009-04-01,1,1
2009-04-02,1,1
2009-05-29,1,1
2009-06-16,1,1
2009-07-11,1,1
2009-09-15,1,1
2009-09-23,1,1
2009-10-23,1,1
2009-11-03,1,1
2009-11-20,1,1
2009-11-24,1,1
2009-12-04,1,1
2009-12-07,1,1
2009-12-08,1,1
2009-12-11,1,1
2009-12-12,1,1
2010-01-12,1,1
2010-01-20,1,1
2010-02-08,1,1
2010-11-27,1,1
2011-04-26,1,1
2011-05-21,1,1
2011-07-16,1,1
2011-09-17,1,1
2011-11-19,1,1
2011-12-02,1,1
2011-12-08,1,1
2011-12-09,1,1
2012-02-08,1,1
2012-04-16,1,1
2012-04-30,1,1
2012-11-26,1,1
2012-12-05,1,1
2012-12-10,1,1
2013-04-16,1,1
2014-02-18,1,1
