date,hit_count,text_count
1990-11-01,1,1
1994-08-06,1,1
1994-08-11,1,1
1995-04-08,1,1
1997-01-04,1,1
1998-06-20,1,1
1998-08-05,1,1
1998-12-15,2,2
2000-01-25,1,1
2000-04-13,1,1
2000-04-26,1,1
2000-06-01,1,1
2000-10-19,1,1
2000-11-14,1,1
2000-11-29,1,1
2001-07-27,1,1
2001-10-02,1,1
2002-05-25,1,1
2002-08-30,1,1
2002-09-04,1,1
2002-09-05,1,1
2003-01-21,1,1
2003-08-09,1,1
2003-09-05,1,1
2003-11-15,1,1
2003-11-18,1,1
2003-12-06,1,1
2003-12-19,1,1
2004-01-23,1,1
2004-01-31,1,1
2004-02-28,1,1
2004-03-19,1,1
2004-03-31,1,1
2004-04-01,1,1
2004-05-22,2,2
2004-05-29,1,1
2004-06-02,1,1
2004-06-04,1,1
2004-06-05,1,1
2004-08-06,1,1
2004-09-01,1,1
2004-11-19,1,1
2004-12-10,1,1
2004-12-11,1,1
2005-01-26,1,1
2005-02-17,1,1
2005-05-25,1,1
2005-06-09,1,1
2005-06-17,1,1
2005-06-22,1,1
2005-07-07,1,1
2005-07-14,1,1
2005-08-08,1,1
2005-08-10,1,1
2005-08-29,1,1
2005-08-30,1,1
2005-09-16,1,1
2005-10-08,1,1
2005-10-10,1,1
2005-10-27,1,1
2005-11-05,1,1
2005-11-08,1,1
2005-11-10,1,1
2005-11-21,1,1
2005-11-26,1,1
2005-11-28,1,1
2005-12-10,1,1
2006-01-02,1,1
2006-01-13,1,1
2006-03-09,1,1
2006-03-16,1,1
2006-04-03,1,1
2006-04-04,1,1
2006-04-26,1,1
2006-04-29,1,1
2006-07-27,1,1
2006-11-06,1,1
2006-11-08,2,2
2006-11-17,1,1
2006-11-20,1,1
2006-12-20,1,1
2006-12-29,1,1
2007-01-02,1,1
2007-01-11,2,2
2007-01-17,1,1
2007-01-26,2,2
2007-02-02,1,1
2007-02-05,1,1
2007-02-06,1,1
2007-02-08,3,3
2007-02-13,1,1
2007-02-19,1,1
2007-02-21,1,1
2007-02-24,2,2
2007-02-28,1,1
2007-03-01,2,2
2007-03-05,2,2
2007-03-06,1,1
2007-03-07,1,1
2007-03-12,1,1
2007-03-13,1,1
2007-03-14,2,2
2007-03-15,1,1
2007-03-16,2,2
2007-03-19,1,1
2007-03-20,1,1
2007-03-21,1,1
2007-03-27,1,1
2007-04-03,2,2
2007-04-04,1,1
2007-04-10,2,2
2007-04-11,1,1
2007-04-18,1,1
2007-04-21,1,1
2007-04-30,1,1
2007-05-07,2,2
2007-05-11,1,1
2007-05-19,1,1
2007-06-02,1,1
2007-06-05,1,1
2007-06-07,1,1
2007-07-03,1,1
2007-07-04,2,2
2007-07-17,1,1
2007-07-26,1,1
2007-07-31,1,1
2007-08-16,1,1
2007-08-24,1,1
2007-08-31,1,1
2007-09-11,1,1
2007-09-24,1,1
2007-10-02,1,1
2007-10-09,1,1
2007-10-18,1,1
2007-10-23,1,1
2007-10-26,1,1
2007-10-30,1,1
2007-10-31,1,1
2007-11-08,1,1
2007-11-19,1,1
2007-12-01,1,1
2007-12-06,2,2
2007-12-17,2,2
2007-12-18,1,1
2007-12-21,1,1
2008-01-12,1,1
2008-01-22,1,1
2008-01-24,2,2
2008-02-21,1,1
2008-03-01,1,1
2008-03-10,1,1
2008-03-14,1,1
2008-03-31,1,1
2008-04-15,1,1
2008-04-25,1,1
2008-06-04,1,1
2008-06-05,1,1
2008-06-07,1,1
2008-06-20,1,1
2008-06-30,1,1
2008-07-11,1,1
2008-07-19,1,1
2008-07-24,1,1
2008-07-30,1,1
2008-08-07,1,1
2008-09-18,1,1
2008-09-19,1,1
2008-10-28,1,1
2008-11-17,1,1
2008-12-01,1,1
2008-12-12,1,1
2008-12-27,1,1
2009-01-27,1,1
2009-01-29,1,1
2009-02-03,1,1
2009-02-11,1,1
2009-03-24,1,1
2009-04-29,1,1
2009-05-09,1,1
2009-05-16,1,1
2009-06-05,1,1
2009-06-20,1,1
2009-07-01,2,2
2009-07-04,1,1
2009-08-12,1,1
2009-08-24,1,1
2009-09-02,1,1
2009-09-10,1,1
2009-09-12,2,2
2009-09-19,1,1
2009-09-24,1,1
2009-10-26,1,1
2009-11-10,1,1
2009-11-12,1,1
2009-11-21,1,1
2009-12-08,1,1
2009-12-14,1,1
2009-12-22,1,1
2010-01-23,1,1
2010-02-06,1,1
2010-02-19,1,1
2010-03-13,1,1
2010-03-25,1,1
2010-05-07,1,1
2010-06-12,1,1
2010-07-13,1,1
2010-08-06,1,1
2010-08-24,1,1
2010-08-25,1,1
2010-09-09,1,1
2010-09-13,1,1
2010-09-29,1,1
2010-10-05,1,1
2010-10-28,1,1
2010-11-10,1,1
2010-12-01,1,1
2010-12-04,1,1
2010-12-14,1,1
2010-12-17,1,1
2011-03-10,1,1
2011-03-17,1,1
2011-03-26,1,1
2011-04-02,2,2
2011-04-08,1,1
2011-04-15,1,1
2011-08-02,1,1
2011-08-24,1,1
2011-11-15,1,1
2011-11-22,1,1
2012-03-01,1,1
2012-03-09,1,1
2012-03-16,1,1
2012-05-03,1,1
2012-05-12,1,1
2012-05-21,1,1
2012-07-07,1,1
2012-08-16,1,1
2012-12-04,1,1
2012-12-19,1,1
2013-01-19,1,1
2013-02-05,1,1
2013-06-29,1,1
2013-09-20,1,1
2013-11-21,1,1
2013-11-25,1,1
2013-12-23,1,1
2014-01-08,1,1
2014-01-10,1,1
2014-01-15,1,1
2014-01-17,1,1
2014-01-22,1,1
2014-02-27,1,1
2014-04-14,1,1
2014-07-02,1,1
2014-09-23,1,1
2014-11-03,1,1
2015-06-18,1,1
2015-06-26,1,1
2015-06-29,1,1
2015-06-30,1,1
2015-07-13,1,1
2015-07-27,1,1
2015-07-29,1,1
2015-08-05,2,2
2015-09-09,1,1
2015-09-11,1,1
2015-10-12,1,1
2015-11-13,1,1
2015-11-27,2,2
2015-11-30,1,1
2015-12-07,1,1
2015-12-14,2,2
2016-01-16,1,1
2016-02-15,1,1
2016-02-20,1,1
2016-02-24,1,1
2016-03-15,1,1
2016-04-19,1,1
2016-05-26,1,1
2016-09-05,1,1
2016-11-12,1,1
2017-02-14,1,1
2017-03-20,1,1
2017-06-03,1,1
2017-06-08,1,1
2017-06-14,1,1
2017-09-08,1,1
2017-10-10,1,1
2017-10-18,1,1
2017-11-06,1,1
2017-12-14,1,1
2018-01-09,1,1
2018-01-10,1,1
2018-06-25,1,1
2018-08-11,2,2
2018-10-08,1,1
2018-10-12,2,2
2018-10-13,1,1
2018-11-24,1,1
2018-12-17,1,1
2018-12-29,1,1
2019-01-19,1,1
2019-01-21,1,1
2019-01-22,3,3
2019-01-23,1,1
2019-01-28,1,1
2019-01-29,1,1
2019-02-02,1,1
2019-02-18,1,1
2019-03-02,1,1
2019-03-27,1,1
2019-03-30,1,1
2019-04-05,1,1
2019-04-11,1,1
2019-05-04,1,1
2019-05-11,1,1
2019-05-20,1,1
2019-06-03,1,1
2019-07-05,1,1
2019-07-29,1,1
2019-08-13,1,1
2019-08-23,1,1
2019-09-06,1,1
2019-09-12,2,2
2019-09-13,1,1
2019-09-19,1,1
2019-09-21,1,1
2019-09-24,1,1
2019-10-08,1,1
2019-10-12,1,1
2019-10-18,2,2
2019-10-19,1,1
2019-11-23,1,1
2019-12-06,1,1
2019-12-10,1,1
2019-12-13,2,2
2019-12-27,1,1
2019-12-28,1,1
2019-12-31,1,1
2020-01-17,2,2
2020-01-25,1,1
2020-01-30,1,1
