date,hit_count,text_count
2002-05-25,1,1
2002-10-05,1,1
2003-02-12,1,1
2004-11-06,1,1
2006-05-27,1,1
2006-08-26,1,1
2006-10-14,1,1
2007-02-01,1,1
2007-02-07,1,1
2007-05-03,1,1
2007-05-30,1,1
2007-06-02,1,1
2007-06-08,1,1
2007-07-14,1,1
2007-08-25,3,3
2007-10-25,1,1
2007-11-01,1,1
2007-11-28,1,1
2008-01-04,1,1
2008-03-13,1,1
2008-05-30,1,1
2008-06-11,1,1
2008-06-19,1,1
2008-07-04,1,1
2008-10-14,1,1
2008-10-31,1,1
2008-11-06,1,1
2008-11-15,1,1
2008-12-09,1,1
2008-12-13,1,1
2009-01-07,1,1
2009-02-21,1,1
2009-02-24,1,1
2009-06-17,1,1
2009-06-23,1,1
2009-07-07,2,2
2009-07-08,1,1
2009-08-29,3,3
2009-09-10,1,1
2009-09-26,1,1
2009-10-03,1,1
2009-10-08,1,1
2009-10-31,1,1
2009-12-01,1,1
2009-12-04,1,1
2009-12-10,1,1
2009-12-12,1,1
2009-12-16,1,1
2009-12-18,1,1
2009-12-22,1,1
2010-02-06,1,1
2010-02-20,1,1
2010-03-06,1,1
2010-03-16,1,1
2010-05-14,1,1
2010-07-14,2,2
2010-07-21,1,1
2010-08-28,2,2
2010-10-09,1,1
2010-11-06,1,1
2011-03-05,2,2
2011-03-08,1,1
2011-05-07,1,1
2011-05-31,1,1
2011-08-04,1,1
2011-09-03,3,3
2011-09-16,1,1
2011-09-24,1,1
2011-10-18,1,1
2011-11-12,1,1
2011-11-26,1,1
2011-12-03,1,1
2012-03-09,2,2
2012-04-20,1,1
2012-06-30,1,1
2012-09-13,1,1
2012-12-06,1,1
2013-05-24,1,1
2013-08-21,1,1
2013-10-26,1,1
2014-01-07,1,1
2014-01-17,1,1
2014-01-25,1,1
2014-02-06,1,1
2014-03-11,1,1
2014-05-10,1,1
2014-05-24,1,1
2014-05-30,1,1
2014-07-15,1,1
2014-07-25,1,1
2014-09-18,1,1
2014-10-04,1,1
2014-10-08,1,1
2014-10-23,1,1
2014-11-12,1,1
2014-11-25,1,1
2014-11-28,1,1
2014-12-04,1,1
2014-12-09,1,1
2015-01-31,1,1
2015-02-21,1,1
2015-03-28,1,1
2015-04-18,1,1
2015-05-05,1,1
2015-05-09,1,1
2015-05-20,1,1
2015-06-10,1,1
2015-10-17,1,1
2015-10-21,1,1
2015-10-31,1,1
2015-11-27,1,1
2015-12-01,2,2
2015-12-05,1,1
2015-12-15,4,4
2016-01-14,1,1
2016-02-11,1,1
2016-02-18,1,1
2016-05-20,1,1
2016-06-01,1,1
2016-06-07,1,1
2016-06-15,1,1
2016-06-30,1,1
2016-07-16,1,1
2016-09-13,1,1
2016-10-06,3,3
2016-10-11,1,1
2016-10-18,1,1
2016-11-04,2,2
2016-11-09,1,1
2016-11-25,1,1
2017-01-19,1,1
2017-02-04,1,1
2017-03-07,1,1
2017-03-10,1,1
2017-03-25,1,1
2017-04-28,1,1
2017-05-05,1,1
2017-05-06,2,2
2017-05-20,1,1
2017-05-24,1,1
2017-05-30,1,1
2017-06-01,1,1
2017-06-02,1,1
2017-06-03,2,2
2017-07-01,1,1
2017-07-06,1,1
2017-07-08,1,1
2017-07-11,1,1
2017-08-18,1,1
2017-09-27,1,1
2017-10-10,1,1
2017-10-24,1,1
2017-10-27,2,2
2017-10-28,1,1
2017-11-02,1,1
2017-11-03,1,1
2017-11-07,2,2
2017-11-09,2,2
2017-11-11,1,1
2017-11-15,2,2
2017-11-16,1,1
2017-11-18,1,1
2017-11-22,1,1
2017-11-24,1,1
2017-11-25,1,1
2017-11-30,1,1
2017-12-02,1,1
2017-12-23,1,1
2018-01-10,2,2
2018-01-11,2,2
2018-01-20,1,1
2018-01-27,1,1
2018-02-01,2,2
2018-02-02,1,1
2018-03-06,1,1
2018-03-09,1,1
2018-03-10,1,1
2018-03-23,1,1
2018-03-27,1,1
2018-04-06,1,1
2018-04-12,1,1
2018-04-13,1,1
2018-05-05,1,1
2018-05-12,6,6
2018-05-26,1,1
2018-05-29,1,1
2018-06-06,1,1
2018-06-15,1,1
2018-06-26,1,1
2018-06-27,1,1
2018-06-30,1,1
2018-07-04,2,2
2018-08-11,1,1
2018-08-22,1,1
2018-08-24,2,2
2018-08-29,2,2
2018-09-26,1,1
2018-09-29,1,1
2018-10-06,1,1
2018-10-11,2,2
2018-10-12,2,2
2018-10-13,1,1
2018-10-16,1,1
2018-10-27,4,4
2018-10-31,2,2
2018-11-08,1,1
2018-11-27,2,2
2018-12-04,1,1
2018-12-29,1,1
2019-01-08,1,1
2019-01-10,1,1
2019-01-11,1,1
2019-01-18,1,1
2019-01-22,1,1
2019-01-23,1,1
2019-01-29,1,1
2019-01-30,1,1
2019-02-01,1,1
2019-02-21,1,1
2019-03-01,1,1
2019-03-02,1,1
2019-03-15,2,2
2019-03-21,1,1
2019-03-28,1,1
2019-03-30,1,1
2019-04-05,2,2
2019-04-09,1,1
2019-04-13,2,2
2019-04-19,1,1
2019-04-27,3,3
2019-04-30,1,1
2019-05-03,1,1
2019-05-04,1,1
2019-05-09,1,1
2019-05-10,3,3
2019-05-14,1,1
2019-05-15,1,1
2019-05-16,3,3
2019-05-21,1,1
2019-05-23,1,1
2019-05-29,2,2
2019-05-31,1,1
2019-06-07,2,2
2019-06-08,1,1
2019-06-12,1,1
2019-06-13,1,1
2019-06-14,1,1
2019-06-15,1,1
2019-06-19,2,2
2019-06-21,1,1
2019-06-22,2,2
2019-06-26,1,1
2019-06-27,1,1
2019-06-28,1,1
2019-06-29,2,2
2019-07-03,1,1
2019-07-04,1,1
2019-07-06,5,5
2019-07-11,1,1
2019-07-13,4,4
2019-07-17,1,1
2019-07-18,2,2
2019-07-19,1,1
2019-07-20,1,1
2019-07-23,1,1
2019-07-24,1,1
2019-08-02,3,3
2019-08-03,1,1
2019-08-13,2,2
2019-08-21,1,1
2019-09-04,1,1
2019-09-05,2,2
2019-09-06,1,1
2019-09-10,3,3
2019-09-11,1,1
2019-09-12,2,2
2019-09-13,2,2
2019-09-14,3,3
2019-09-17,3,3
2019-09-19,2,2
2019-09-20,2,2
2019-09-21,4,4
2019-09-25,2,2
2019-09-27,1,1
2019-10-01,2,2
2019-10-05,1,1
2019-10-09,1,1
2019-10-10,2,2
2019-10-15,1,1
2019-10-17,1,1
2019-10-19,2,2
2019-10-22,1,1
2019-10-23,1,1
2019-10-26,1,1
2019-11-01,3,3
2019-11-02,2,2
2019-11-08,1,1
2019-11-09,7,7
2019-11-14,3,3
2019-11-15,1,1
2019-11-16,3,3
2019-11-19,1,1
2019-11-23,1,1
2019-11-27,3,3
2019-11-28,1,1
2019-11-29,1,1
2019-11-30,3,3
2019-12-03,1,1
2019-12-04,1,1
2019-12-05,1,1
2019-12-06,1,1
2019-12-07,1,1
2019-12-11,4,4
2019-12-12,4,4
2019-12-13,2,2
2019-12-14,2,2
2019-12-19,1,1
2019-12-28,1,1
2019-12-31,22,22
2020-01-07,4,4
2020-01-09,1,1
2020-01-10,1,1
2020-01-11,1,1
2020-01-14,1,1
2020-01-15,1,1
2020-01-17,3,3
2020-01-18,1,1
2020-01-22,1,1
2020-01-24,2,2
2020-01-25,1,1
2020-01-28,1,1
2020-01-30,3,3
2020-01-31,2,2
2020-02-05,2,2
2020-02-07,1,1
2020-02-13,1,1
2020-02-14,1,1
2020-02-15,1,1
2020-02-20,1,1
2020-02-21,2,2
2020-02-26,1,1
2020-02-27,1,1
2020-02-28,1,1
2020-02-29,3,3
2020-03-03,1,1
2020-03-04,2,2
2020-03-05,4,4
2020-03-06,1,1
2020-03-11,2,2
2020-03-12,1,1
2020-03-13,1,1
2020-03-14,1,1
2020-03-17,4,4
2020-03-21,6,6
2020-03-25,2,2
2020-03-26,1,1
2020-03-27,1,1
2020-03-28,3,3
2020-04-02,1,1
2020-04-10,1,1
2020-04-17,1,1
2020-04-18,1,1
2020-04-24,1,1
2020-04-29,1,1
2020-04-30,3,3
2020-05-07,1,1
2020-05-09,1,1
2020-05-15,1,1
2020-05-20,2,2
2020-05-22,1,1
2020-05-23,1,1
2020-05-27,1,1
2020-05-28,2,2
2020-05-29,3,3
2020-05-30,1,1
2020-06-03,5,5
2020-06-04,1,1
2020-06-12,1,1
2020-06-16,1,1
2020-06-17,2,2
2020-06-19,2,2
2020-06-20,1,1
2020-06-23,2,2
2020-06-24,1,1
2020-06-27,2,2
2020-07-01,1,1
2020-07-02,1,1
2020-07-03,1,1
2020-07-04,4,4
2020-07-08,1,1
2020-07-09,1,1
2020-07-10,1,1
2020-07-11,2,2
2020-07-16,2,2
2020-07-25,1,1
2020-08-14,3,3
2020-09-09,3,3
2020-09-10,2,2
2020-09-11,2,2
2020-09-12,3,3
2020-09-16,1,1
2020-09-17,2,2
2020-09-18,2,2
2020-09-22,2,2
2020-09-24,1,1
2020-09-30,1,1
2020-10-01,2,2
2020-10-06,4,4
2020-10-07,4,4
2020-10-08,1,1
2020-10-09,1,1
2020-10-17,3,3
2020-10-21,1,1
2020-10-22,1,1
2020-10-23,3,3
2020-10-24,2,2
2020-10-28,1,1
2020-10-31,2,2
2020-11-03,1,1
2020-11-05,5,5
2020-11-06,1,1
2020-11-07,6,6
2020-11-11,2,2
2020-11-12,2,2
2020-11-13,4,4
2020-11-14,2,2
2020-11-18,2,2
2020-11-19,2,2
2020-11-20,1,1
2020-11-21,2,2
2020-11-24,1,1
2020-11-25,1,1
2020-11-26,1,1
2020-11-28,1,1
2020-12-01,3,3
2020-12-03,2,2
2020-12-04,2,2
2020-12-05,5,5
2020-12-08,5,5
2020-12-11,3,3
2020-12-12,2,2
2020-12-15,1,1
2020-12-16,1,1
2020-12-22,1,1
2020-12-30,1,1
2021-01-06,1,1
2021-01-09,1,1
2021-01-13,1,1
2021-01-14,1,1
2021-01-15,1,1
2021-01-20,1,1
2021-01-21,1,1
2021-01-23,2,2
2021-01-27,2,2
2021-01-29,1,1
2021-01-30,1,1
2021-02-02,1,1
2021-02-05,3,3
2021-02-09,1,1
2021-02-10,1,1
2021-02-12,1,1
2021-02-13,1,1
2021-02-16,2,2
2021-02-17,1,1
2021-02-19,1,1
2021-02-23,1,1
2021-02-24,1,1
2021-02-25,1,1
2021-02-26,3,3
2021-02-27,1,1
2021-03-02,1,1
2021-03-04,2,2
2021-03-05,2,2
2021-03-10,2,2
2021-03-11,1,1
2021-03-13,1,1
2021-03-17,2,2
2021-03-18,1,1
2021-03-19,2,2
2021-03-20,2,2
2021-03-23,4,4
2021-03-25,3,3
2021-03-26,4,4
2021-03-27,3,3
2021-03-30,2,2
2021-03-31,1,1
2021-04-02,1,1
2021-04-13,1,1
2021-04-14,1,1
2021-04-15,2,2
2021-04-16,1,1
