date,hit_count,text_count
2007-04-06,1,1
2007-06-02,1,1
2007-06-05,1,1
2011-09-03,1,1
2011-11-19,1,1
2015-08-08,1,1
2016-10-18,1,1
2017-03-07,1,1
2017-03-29,1,1
2018-01-19,1,1
2018-03-10,1,1
2018-08-11,1,1
2019-04-30,1,1
2019-05-04,1,1
2019-06-19,2,2
2019-07-13,1,1
2019-07-17,2,2
2019-09-10,1,1
2019-09-21,1,1
2019-11-29,1,1
2019-11-30,1,1
2019-12-12,1,1
2019-12-19,1,1
2019-12-28,1,1
2019-12-31,2,2
2020-01-16,2,2
2020-03-14,1,1
2020-03-17,2,2
2020-03-21,2,2
2020-04-23,1,1
2020-05-29,1,1
2020-06-03,1,1
2020-06-17,1,1
2020-07-04,1,1
2020-09-12,1,1
2020-09-18,1,1
2020-10-07,1,1
2020-10-20,1,1
2020-10-21,1,1
2020-11-05,1,1
2020-11-12,1,1
2020-11-20,1,1
2020-12-05,1,1
2021-01-14,1,1
2021-01-26,2,2
2021-02-12,1,1
2021-03-31,1,1
2021-04-17,2,2
2021-04-21,1,1
2021-04-22,1,1
2021-04-27,1,1
2021-05-14,1,1
2021-05-29,1,1
2021-06-15,1,1
2021-07-21,1,1
2021-08-04,1,1
2021-08-06,1,1
2021-08-07,1,1
2021-08-10,1,1
2021-08-11,1,1
2021-08-13,1,1
2021-09-03,1,1
2021-09-08,1,1
2021-09-17,1,1
2021-10-21,1,1
2021-10-27,1,1
2021-10-30,2,2
2021-11-02,4,4
2021-11-04,2,2
2021-11-06,1,1
2021-11-10,1,1
2021-11-13,1,1
2021-11-16,1,1
2021-11-26,1,1
2021-12-16,1,1
2021-12-31,2,2
2022-01-12,1,1
2022-01-20,1,1
2022-01-22,1,1
2022-01-26,1,1
2022-03-17,1,1
2022-04-07,2,2
2022-04-08,1,1
2022-04-09,1,1
2022-05-19,1,1
2022-06-03,1,1
2022-06-04,2,2
2022-06-11,2,2
2022-06-23,2,2
2022-06-24,1,1
2022-07-15,1,1
2022-07-20,1,1
2022-07-22,1,1
2022-08-20,1,1
2022-09-08,1,1
2022-09-17,1,1
2022-09-20,2,2
2022-09-28,1,1
2022-10-01,1,1
2022-10-12,2,2
2022-10-13,1,1
2022-10-20,1,1
2022-10-29,2,2
2022-11-03,1,1
2022-11-05,4,4
2022-11-08,1,1
2022-11-09,1,1
2022-11-22,1,1
2022-11-23,1,1
2022-11-25,2,2
2022-12-01,1,1
2022-12-06,1,1
2022-12-10,1,1
2022-12-17,1,1
2022-12-31,1,1
