date,hit_count,text_count
2001-04-10,1,1
2002-02-09,1,1
2002-03-15,1,1
2002-07-12,1,1
2003-09-13,1,1
2004-06-21,1,1
2005-05-21,1,1
2005-07-08,1,1
2005-09-27,1,1
2006-01-17,1,1
2006-08-26,2,2
2006-11-01,1,1
2007-01-25,1,1
2007-02-01,1,1
2007-02-07,1,1
2007-03-02,1,1
2007-04-14,1,1
2007-05-01,1,1
2007-06-01,1,1
2007-06-02,1,1
2007-06-05,1,1
2007-06-09,1,1
2007-06-28,1,1
2007-07-12,1,1
2007-08-25,1,1
2007-08-28,1,1
2007-09-01,1,1
2007-09-07,1,1
2007-09-13,1,1
2007-10-18,1,1
2007-10-20,1,1
2007-11-03,1,1
2007-11-20,1,1
2007-11-27,1,1
2007-12-01,1,1
2007-12-20,2,2
2008-01-16,1,1
2008-02-01,1,1
2008-02-14,1,1
2008-06-06,1,1
2008-06-11,1,1
2008-06-12,1,1
2008-07-04,1,1
2008-07-08,1,1
2008-08-19,1,1
2008-08-23,1,1
2008-09-23,1,1
2008-09-26,1,1
2008-09-27,1,1
2008-10-04,1,1
2008-11-13,1,1
2008-12-05,1,1
2009-01-14,1,1
2009-08-29,2,2
2009-09-04,1,1
2009-09-09,1,1
2009-09-24,1,1
2009-10-10,1,1
2009-10-28,1,1
2009-11-11,1,1
2009-12-05,1,1
2009-12-10,1,1
2009-12-18,1,1
2009-12-23,1,1
2009-12-28,1,1
2010-01-23,1,1
2010-03-06,1,1
2010-05-21,1,1
2010-06-25,1,1
2010-07-10,1,1
2010-07-14,2,2
2010-07-15,1,1
2010-10-26,1,1
2010-11-10,1,1
2011-01-06,1,1
2011-03-15,1,1
2011-05-07,1,1
2011-05-27,1,1
2011-06-22,1,1
2011-11-12,1,1
2011-11-24,1,1
2011-11-26,1,1
2012-01-28,1,1
2012-02-07,1,1
2012-02-15,1,1
2012-02-24,2,2
2012-03-03,1,1
2012-03-23,1,1
2012-03-29,1,1
2012-03-30,1,1
2012-06-20,1,1
2012-06-29,1,1
2012-10-27,1,1
2012-10-30,1,1
2013-01-26,2,2
2013-02-26,1,1
2013-03-22,1,1
2013-06-27,1,1
2013-07-02,1,1
2013-10-10,1,1
2013-11-23,1,1
2014-01-07,1,1
2014-03-04,1,1
2014-11-19,1,1
2014-12-20,1,1
2015-01-06,1,1
2015-04-17,1,1
2015-05-19,1,1
2015-06-10,1,1
2015-07-15,1,1
2015-09-05,1,1
2015-10-01,1,1
2015-11-12,1,1
2015-12-23,1,1
2016-02-02,1,1
2016-02-16,1,1
2016-04-15,1,1
2016-05-20,1,1
2016-05-27,1,1
2016-11-16,1,1
2016-12-09,1,1
2016-12-14,1,1
2017-01-20,1,1
2017-01-26,1,1
2017-02-23,1,1
2017-04-28,1,1
2017-05-26,1,1
2017-06-01,1,1
2017-06-03,1,1
2017-06-21,1,1
2017-06-24,1,1
2017-07-01,1,1
2017-07-06,3,3
2017-07-27,1,1
2017-08-05,1,1
2017-09-06,1,1
2017-09-19,1,1
2017-10-17,1,1
2017-10-24,1,1
2017-10-28,2,2
2017-11-21,1,1
2017-12-02,1,1
2018-01-13,1,1
2018-02-24,1,1
2018-02-27,1,1
2018-02-28,1,1
2018-03-06,1,1
2018-03-08,1,1
2018-03-10,1,1
2018-03-23,1,1
2018-03-27,1,1
2018-04-28,1,1
2018-05-08,1,1
2018-05-12,1,1
2018-05-24,1,1
2018-05-29,1,1
2018-06-19,1,1
2018-07-03,1,1
2018-08-22,1,1
2018-09-11,1,1
2018-09-26,1,1
2018-10-03,1,1
2018-10-27,1,1
2018-11-07,1,1
2018-11-08,1,1
2018-11-24,1,1
2018-11-27,1,1
2018-12-04,1,1
2018-12-05,1,1
2018-12-08,1,1
2018-12-29,1,1
2019-01-30,1,1
2019-02-21,1,1
2019-02-23,1,1
2019-03-01,1,1
2019-03-07,1,1
2019-03-08,1,1
2019-03-12,1,1
2019-03-15,1,1
2019-03-21,1,1
2019-03-30,3,3
2019-04-05,1,1
2019-04-09,1,1
2019-04-13,1,1
2019-04-16,1,1
2019-04-25,1,1
2019-04-27,2,2
2019-04-30,1,1
2019-05-03,1,1
2019-05-04,2,2
