date,hit_count,text_count
2001-03-11,1,1
2003-08-03,1,1
2004-05-27,1,1
2004-06-06,1,1
2005-01-26,1,1
2005-03-03,1,1
2005-03-12,1,1
2005-03-31,1,1
2007-02-27,1,1
2007-09-28,1,1
2008-01-25,1,1
2008-01-30,1,1
2008-06-04,1,1
2009-01-14,1,1
2009-07-16,1,1
2009-08-31,1,1
2009-11-26,1,1
2009-12-07,1,1
2010-09-29,1,1
2010-12-03,1,1
2011-04-04,1,1
2011-06-06,1,1
2011-09-14,1,1
2012-01-12,1,1
2012-03-21,1,1
2014-10-01,1,1
2015-12-05,1,1
2016-04-23,1,1
2016-10-14,1,1
2018-10-27,1,1
2019-01-12,1,1
2019-03-02,1,1
2019-05-03,1,1
2019-05-24,1,1
2019-05-29,1,1
2019-07-06,1,1
2019-07-23,1,1
2019-08-19,1,1
2019-08-24,1,1
2019-08-28,1,1
2019-09-05,1,1
2019-09-21,1,1
2019-09-25,1,1
2019-10-01,1,1
2019-10-04,1,1
2019-11-05,1,1
2019-11-09,1,1
2019-11-13,1,1
2019-11-18,1,1
2019-11-22,1,1
2019-11-27,1,1
2019-11-30,1,1
2019-12-03,4,4
2019-12-07,1,1
2019-12-10,1,1
2019-12-12,1,1
2020-01-03,2,2
2020-01-18,1,1
2020-01-22,2,2
2020-01-29,1,1
2020-02-06,1,1
2020-03-30,1,1
2020-04-15,1,1
2020-05-22,1,1
2020-07-15,1,1
2020-08-19,1,1
2020-09-04,1,1
2020-09-15,1,1
2020-09-29,1,1
2020-10-09,1,1
2020-10-29,1,1
2020-11-18,1,1
2020-12-11,1,1
2020-12-23,1,1
2021-01-13,1,1
2021-01-26,1,1
2021-02-27,1,1
2021-03-04,1,1
2021-03-11,1,1
2021-03-20,1,1
2021-04-15,1,1
2021-04-19,1,1
2021-04-23,1,1
2021-04-24,1,1
2021-05-22,1,1
2021-06-03,1,1
2021-06-09,1,1
2021-06-14,1,1
2021-06-15,1,1
2021-07-20,1,1
2021-07-28,1,1
2021-07-29,1,1
2021-08-04,1,1
2021-08-21,2,2
2021-08-25,1,1
2021-09-02,1,1
2021-09-15,1,1
2021-09-24,1,1
2021-09-25,1,1
2021-10-04,1,1
2021-10-09,1,1
2021-10-27,1,1
2021-10-28,2,2
2021-10-29,1,1
2021-10-30,3,3
2021-11-06,1,1
2021-11-10,1,1
2021-11-12,2,2
2021-11-13,3,3
2021-11-15,1,1
2021-11-16,1,1
2021-12-09,1,1
2021-12-10,1,1
2021-12-24,1,1
2021-12-29,1,1
2021-12-30,1,1
2022-01-11,1,1
2022-03-10,2,2
2022-03-11,1,1
2022-03-22,1,1
2022-03-23,1,1
2022-04-06,1,1
2022-04-20,1,1
2022-04-29,1,1
2022-05-07,1,1
2022-05-24,1,1
2022-05-25,1,1
2022-05-26,1,1
2022-06-03,1,1
2022-06-28,1,1
2022-06-29,1,1
2022-07-07,1,1
2022-07-11,1,1
2022-08-05,1,1
2022-08-11,1,1
2022-08-19,1,1
2022-08-27,1,1
2022-09-01,1,1
2022-09-10,1,1
2022-09-13,1,1
2022-09-17,1,1
2022-09-23,1,1
2022-09-27,1,1
2022-10-19,2,2
2022-10-22,1,1
2022-10-29,1,1
2022-11-05,1,1
2022-11-08,1,1
2022-11-12,1,1
2022-11-14,2,2
2022-11-18,1,1
2022-11-19,2,2
2022-12-02,1,1
2022-12-07,2,2
2022-12-15,1,1
2022-12-16,1,1
2022-12-29,2,2
2022-12-30,1,1
