date,hit_count,text_count
2001-01-19,1,1
2001-01-25,1,1
2001-04-09,1,1
2001-04-11,1,1
2001-05-16,1,1
2001-07-16,1,1
2001-07-17,1,1
2001-07-21,1,1
2001-08-20,1,1
2001-09-04,1,1
2001-10-27,1,1
2002-04-20,1,1
2002-04-30,1,1
2002-07-06,1,1
2002-08-15,1,1
2002-08-23,1,1
2002-09-04,1,1
2002-09-05,2,2
2002-09-12,1,1
2002-09-20,1,1
2003-06-21,1,1
2003-07-21,1,1
2003-08-26,1,1
2003-09-09,1,1
2004-02-05,1,1
2004-02-25,1,1
2004-03-27,1,1
2004-03-31,1,1
2004-04-03,1,1
2004-04-22,1,1
2004-05-13,1,1
2004-05-25,1,1
2004-05-26,1,1
2004-05-27,1,1
2004-05-29,1,1
2004-06-03,1,1
2004-06-04,1,1
2004-06-05,3,3
2004-07-24,1,1
2004-12-20,1,1
2005-01-21,1,1
2005-02-24,1,1
2005-04-23,1,1
2005-05-19,1,1
2005-06-17,1,1
2005-06-18,1,1
2005-06-20,1,1
2005-07-20,1,1
2005-09-08,1,1
2005-09-27,1,1
2005-10-06,2,2
2005-10-29,1,1
2005-11-08,1,1
2005-11-17,1,1
2005-11-28,1,1
2005-12-09,1,1
2006-02-17,1,1
2006-02-24,1,1
2006-03-07,1,1
2006-07-17,1,1
2006-07-22,1,1
2006-09-21,1,1
2006-10-05,1,1
2006-10-19,1,1
2006-11-06,1,1
2006-11-08,1,1
2006-11-16,1,1
2006-11-18,1,1
2006-11-30,1,1
2006-12-23,1,1
2006-12-29,3,3
2006-12-30,1,1
2007-01-11,1,1
2007-02-05,1,1
2007-02-07,1,1
2007-02-13,1,1
2007-02-16,1,1
2007-02-21,1,1
2007-02-23,2,2
2007-02-27,1,1
2007-02-28,1,1
2007-03-02,1,1
2007-03-07,2,2
2007-03-09,3,3
2007-03-10,3,3
2007-03-12,2,2
2007-03-15,1,1
2007-03-16,1,1
2007-03-17,1,1
2007-03-19,1,1
2007-03-22,1,1
2007-03-23,1,1
2007-03-29,1,1
2007-04-05,1,1
2007-04-20,1,1
2007-04-25,1,1
2007-04-27,1,1
2007-05-11,1,1
2007-05-23,1,1
2007-06-04,2,2
2007-06-06,1,1
2007-06-07,1,1
2007-06-19,1,1
2007-06-29,1,1
2007-07-03,1,1
2007-07-16,1,1
2007-07-19,1,1
2007-08-16,1,1
2007-08-23,1,1
2007-09-01,1,1
2007-09-07,1,1
2007-09-11,1,1
2007-09-14,1,1
2007-09-26,1,1
2007-09-29,1,1
2007-10-30,2,2
2007-10-31,1,1
2007-11-03,1,1
2007-11-21,1,1
2007-11-26,2,2
2007-12-03,1,1
2007-12-05,1,1
2007-12-06,1,1
2007-12-12,1,1
2007-12-15,1,1
2008-01-09,1,1
2008-01-24,1,1
2008-01-26,1,1
2008-01-29,1,1
2008-02-02,1,1
2008-02-08,1,1
2008-02-13,1,1
2008-02-18,1,1
2008-02-21,1,1
2008-03-04,1,1
2008-03-12,1,1
2008-04-07,1,1
2008-04-08,1,1
2008-04-14,1,1
2008-04-21,1,1
2008-05-09,1,1
2008-05-20,1,1
2008-06-18,1,1
2008-06-20,3,3
2008-07-05,1,1
2008-07-10,1,1
2008-07-12,1,1
2008-07-18,2,2
2008-08-25,1,1
2008-09-26,1,1
2008-10-08,1,1
2008-10-16,1,1
2008-10-18,1,1
2008-10-23,1,1
2008-10-27,1,1
2008-10-30,1,1
2008-11-06,1,1
2008-11-17,2,2
2008-11-18,2,2
2008-12-03,1,1
2008-12-08,1,1
2009-01-31,1,1
2009-02-03,1,1
2009-03-07,1,1
2009-03-13,1,1
2009-05-11,1,1
2009-06-10,1,1
2009-06-30,1,1
2009-07-11,1,1
2009-07-14,1,1
2009-07-17,1,1
2009-07-25,2,2
2009-08-08,1,1
2009-08-19,1,1
2009-08-22,1,1
2009-08-27,1,1
2009-09-04,1,1
2009-09-23,1,1
2009-09-25,1,1
2009-10-09,1,1
2009-10-12,1,1
2009-10-28,1,1
2009-10-31,1,1
2009-11-19,1,1
2009-11-25,1,1
2009-12-03,2,2
2009-12-05,2,2
2009-12-08,1,1
2009-12-11,1,1
2009-12-17,2,2
