date,hit_count,text_count
2001-07-19,1,1
2002-02-15,1,1
2002-06-25,1,1
2004-05-27,1,1
2004-06-01,1,1
2005-10-08,1,1
2006-02-03,1,1
2006-05-27,1,1
2006-08-02,1,1
2006-08-07,1,1
2006-10-11,1,1
2006-10-31,1,1
2006-11-07,1,1
2006-11-08,2,2
2006-11-10,1,1
2006-11-20,1,1
2006-12-11,1,1
2007-01-08,1,1
2007-01-10,1,1
2007-01-11,2,2
2007-02-05,1,1
2007-02-08,1,1
2007-02-16,1,1
2007-02-19,1,1
2007-02-20,2,2
2007-02-23,4,4
2007-03-10,1,1
2007-03-16,1,1
2007-03-22,1,1
2007-03-29,1,1
2007-04-10,1,1
2007-04-11,1,1
2007-04-12,1,1
2007-04-25,1,1
2007-05-01,1,1
2007-05-04,1,1
2007-05-05,2,2
2007-05-15,2,2
2007-05-21,1,1
2007-06-06,1,1
2007-08-09,1,1
2007-09-19,1,1
2007-10-13,2,2
2007-10-15,1,1
2007-11-27,1,1
2007-12-03,1,1
2007-12-04,1,1
2007-12-08,1,1
2007-12-11,1,1
2007-12-18,1,1
2007-12-29,1,1
2008-01-11,1,1
2008-01-14,1,1
2008-02-04,1,1
2008-06-05,1,1
2008-06-10,1,1
2008-10-16,1,1
2008-11-28,1,1
2008-12-11,1,1
2009-01-19,1,1
2009-01-24,1,1
2009-03-10,1,1
2009-05-13,1,1
2009-06-24,1,1
2009-08-28,1,1
2009-09-12,1,1
2009-11-06,1,1
2009-11-19,2,2
2009-11-25,1,1
2009-12-05,2,2
2009-12-07,2,2
2009-12-08,1,1
2009-12-10,1,1
2009-12-11,1,1
2009-12-12,1,1
2009-12-14,1,1
2010-01-26,2,2
2010-02-15,1,1
2010-03-27,1,1
2010-07-08,1,1
2010-10-18,1,1
2010-10-21,1,1
2011-03-26,1,1
2011-04-14,1,1
2011-05-04,1,1
2011-05-18,1,1
2011-09-10,1,1
2011-11-24,1,1
2011-11-25,1,1
2011-12-12,1,1
2012-03-19,1,1
2012-06-12,1,1
2012-07-14,1,1
2012-08-04,1,1
2012-08-11,1,1
2012-10-20,1,1
2012-11-19,1,1
2012-11-22,1,1
2012-12-01,1,1
2012-12-10,1,1
2013-01-10,1,1
2013-03-27,1,1
2013-08-27,1,1
2013-09-05,2,2
2014-01-18,1,1
2014-03-01,1,1
2014-04-01,1,1
2014-04-05,1,1
2014-07-21,1,1
2014-10-01,1,1
2015-06-13,1,1
2015-06-18,1,1
2015-08-10,1,1
2015-10-09,1,1
2015-10-27,1,1
2015-10-28,1,1
2015-10-31,1,1
2015-11-28,2,2
2015-12-21,1,1
2016-01-02,1,1
2016-03-01,1,1
2016-04-27,1,1
2016-10-12,1,1
2016-10-22,1,1
2016-11-01,1,1
2017-02-28,1,1
2017-05-11,1,1
2017-05-13,1,1
2017-08-11,1,1
2017-08-25,2,2
2017-09-02,2,2
2017-09-21,1,1
2017-09-22,1,1
2017-10-03,1,1
2017-10-17,1,1
2017-10-20,1,1
2017-10-24,1,1
2017-10-27,1,1
2017-10-28,3,3
2017-11-03,1,1
2017-11-04,2,2
2017-11-28,1,1
2018-03-07,1,1
2018-04-25,1,1
2018-05-25,1,1
2018-05-30,1,1
2018-08-28,2,2
2018-09-07,1,1
2018-09-11,1,1
2018-09-18,1,1
2018-09-29,1,1
2018-10-06,1,1
2018-10-28,1,1
2018-11-09,3,3
2018-11-28,1,1
2018-12-02,1,1
2018-12-17,1,1
2018-12-19,1,1
2019-01-26,1,1
2019-02-26,1,1
2019-03-03,1,1
2019-03-15,1,1
2019-03-31,1,1
2019-04-10,1,1
2019-05-03,1,1
2019-05-04,1,1
2019-05-10,1,1
2019-05-12,1,1
2019-05-21,1,1
2019-05-22,1,1
2019-05-25,4,4
2019-05-27,1,1
2019-05-28,2,2
2019-05-29,1,1
2019-06-01,1,1
2019-06-04,1,1
2019-06-05,2,2
2019-06-08,2,2
2019-06-12,1,1
2019-06-14,1,1
2019-06-15,1,1
2019-06-17,1,1
2019-06-18,1,1
2019-06-19,1,1
2019-06-22,2,2
2019-06-24,1,1
