date,hit_count,text_count
2000-11-08,1,1
2001-02-24,1,1
2001-03-30,1,1
2001-04-03,1,1
2001-04-05,1,1
2001-04-09,1,1
2001-04-24,1,1
2001-07-16,1,1
2001-07-17,2,2
2001-07-23,1,1
2001-07-24,1,1
2002-04-12,1,1
2002-04-24,1,1
2002-04-29,2,2
2002-05-01,1,1
2002-08-14,1,1
2002-09-20,1,1
2003-01-30,1,1
2003-02-20,1,1
2003-03-05,1,1
2003-03-28,1,1
2004-02-09,1,1
2004-02-10,1,1
2004-03-26,1,1
2004-10-23,1,1
2004-11-04,1,1
2005-02-23,1,1
2005-03-30,1,1
2005-05-19,1,1
2005-07-14,1,1
2005-12-09,1,1
2006-03-14,1,1
2006-08-22,1,1
2006-08-24,1,1
2006-11-22,1,1
2006-11-30,1,1
2007-01-11,1,1
2007-01-26,1,1
2007-02-08,1,1
2007-02-12,1,1
2007-02-15,1,1
2007-02-21,1,1
2007-02-24,1,1
2007-03-05,1,1
2007-03-06,2,2
2007-03-07,1,1
2007-03-08,2,2
2007-03-09,2,2
2007-03-10,1,1
2007-03-15,1,1
2007-03-16,1,1
2007-03-21,2,2
2007-04-04,1,1
2007-04-10,1,1
2007-04-12,1,1
2007-04-23,1,1
2007-04-25,2,2
2007-05-05,1,1
2007-05-07,1,1
2007-05-15,1,1
2007-05-25,1,1
2007-05-30,1,1
2007-05-31,2,2
2007-06-01,1,1
2007-06-02,1,1
2007-06-12,1,1
2007-06-28,1,1
2007-07-03,1,1
2007-07-05,1,1
2007-07-16,1,1
2007-08-03,1,1
2007-08-06,1,1
2007-08-15,1,1
2007-08-20,1,1
2007-08-22,1,1
2007-08-23,2,2
2007-08-31,1,1
2007-09-01,3,3
2007-09-25,1,1
2007-10-03,1,1
2007-11-01,1,1
2007-11-21,1,1
2007-12-01,1,1
2007-12-05,1,1
2007-12-12,1,1
2007-12-14,2,2
2007-12-21,1,1
2007-12-22,1,1
2008-01-02,1,1
2008-01-12,1,1
2008-01-16,1,1
2008-01-22,1,1
2008-01-24,1,1
2008-01-29,1,1
2008-02-09,1,1
2008-02-21,1,1
2008-03-10,1,1
2008-04-09,1,1
2008-04-19,1,1
2008-04-29,1,1
2008-05-22,1,1
2008-05-24,1,1
2008-05-31,1,1
2008-06-04,1,1
2008-06-06,1,1
2008-06-09,1,1
2008-06-18,1,1
2008-07-03,1,1
2008-07-08,1,1
2008-07-09,1,1
2008-08-09,1,1
2008-09-04,1,1
2008-10-17,1,1
2008-10-23,1,1
2008-10-25,1,1
2008-11-22,1,1
2008-12-06,1,1
2008-12-08,1,1
2008-12-10,1,1
2008-12-11,1,1
2008-12-13,2,2
2009-01-15,1,1
2009-03-14,1,1
2009-04-04,1,1
2009-04-27,1,1
