date,hit_count,text_count
2011-08-02,1,1
2011-10-05,2,2
2011-10-06,1,1
2011-10-13,2,2
2011-10-19,1,1
2011-12-10,1,1
2011-12-14,1,1
2011-12-22,1,1
2012-01-05,1,1
2012-01-11,2,2
2012-01-12,1,1
2012-01-14,1,1
2012-02-11,1,1
2012-05-05,1,1
2012-12-07,1,1
2013-03-15,1,1
2013-05-28,1,1
2013-09-28,1,1
2014-04-19,1,1
2014-06-07,1,1
2014-11-11,1,1
2014-11-15,1,1
2015-05-20,1,1
2015-05-30,1,1
2015-11-07,1,1
2015-12-14,2,2
2016-03-09,1,1
2016-03-18,1,1
2016-03-21,1,1
2016-05-02,1,1
2016-05-25,1,1
2016-07-05,1,1
2016-10-25,1,1
2016-10-29,1,1
2017-01-05,1,1
2017-02-24,1,1
2017-03-22,1,1
2017-03-31,1,1
2017-04-03,1,1
2017-04-12,1,1
2017-07-01,1,1
2017-07-15,1,1
2017-07-21,1,1
2017-09-06,1,1
2017-09-20,1,1
2017-09-21,1,1
2017-10-02,1,1
2017-10-07,1,1
2017-10-09,1,1
2017-10-10,1,1
2017-10-18,1,1
2017-10-26,1,1
2017-12-27,1,1
2018-01-24,1,1
2018-03-16,2,2
2018-03-19,1,1
2018-04-04,1,1
2018-04-12,2,2
2018-04-14,1,1
2018-04-16,1,1
2018-04-17,1,1
2018-04-20,1,1
2018-04-23,1,1
2018-07-07,1,1
2018-09-07,1,1
2018-09-14,1,1
2018-09-20,1,1
2018-10-05,1,1
2018-10-09,2,2
2018-10-25,1,1
2018-11-26,1,1
2018-12-06,1,1
2018-12-17,2,2
2019-01-31,1,1
2019-02-02,2,2
2019-02-05,1,1
2019-02-08,1,1
2019-02-21,1,1
2019-03-01,2,2
2019-03-02,1,1
2019-03-04,1,1
2019-03-06,1,1
2019-03-07,1,1
2019-03-08,1,1
2019-03-12,2,2
2019-03-13,1,1
2019-03-14,1,1
2019-03-16,1,1
2019-03-23,1,1
2019-03-25,1,1
2019-03-27,2,2
2019-03-29,1,1
2019-04-01,1,1
2019-04-08,1,1
2019-04-10,4,4
2019-04-12,1,1
2019-04-13,1,1
2019-04-16,1,1
2019-04-17,1,1
2019-04-23,1,1
2019-05-03,1,1
2019-05-04,1,1
2019-05-07,1,1
2019-05-08,1,1
2019-05-15,1,1
2019-05-16,1,1
2019-05-20,1,1
2019-05-21,1,1
2019-05-22,1,1
2019-05-23,1,1
2019-05-24,1,1
2019-05-25,2,2
2019-05-29,1,1
2019-06-05,1,1
2019-06-07,1,1
2019-06-14,1,1
2019-06-22,2,2
2019-06-29,1,1
2019-07-12,1,1
2019-07-13,1,1
2019-07-17,1,1
2019-07-19,1,1
2019-07-20,1,1
2019-07-29,3,3
2019-07-30,2,2
2019-08-03,1,1
2019-08-05,1,1
2019-08-07,1,1
2019-08-08,1,1
2019-08-10,1,1
2019-08-14,3,3
2019-08-15,2,2
2019-08-24,2,2
2019-08-29,1,1
2019-08-31,2,2
2019-09-02,1,1
2019-09-04,1,1
2019-09-07,3,3
2019-09-10,1,1
2019-09-13,1,1
2019-09-14,1,1
2019-09-16,2,2
2019-09-17,1,1
2019-09-18,2,2
2019-09-19,5,5
2019-09-20,2,2
2019-09-21,2,2
2019-09-24,1,1
2019-09-26,1,1
2019-09-27,1,1
2019-09-28,1,1
2019-10-04,1,1
2019-10-07,1,1
2019-10-08,1,1
2019-10-10,1,1
2019-10-12,1,1
2019-10-16,1,1
2019-10-18,2,2
2019-10-19,3,3
2019-10-21,2,2
2019-10-24,1,1
2019-10-28,2,2
2019-10-29,1,1
2019-10-31,1,1
2019-11-02,1,1
2019-11-06,2,2
2019-11-12,2,2
2019-11-14,2,2
2019-11-15,1,1
2019-11-16,1,1
2019-11-18,2,2
2019-11-20,2,2
2019-11-21,3,3
2019-11-25,1,1
2019-11-26,1,1
2019-11-27,2,2
2019-11-28,4,4
2019-11-29,1,1
2019-11-30,4,4
2019-12-02,1,1
2019-12-03,1,1
2019-12-04,1,1
2019-12-06,1,1
2019-12-07,2,2
2019-12-11,2,2
2019-12-14,1,1
2019-12-16,2,2
2019-12-17,1,1
2019-12-31,1,1
2020-01-16,1,1
2020-01-24,1,1
2020-02-01,2,2
2020-02-07,4,4
2020-02-08,1,1
2020-02-14,1,1
2020-02-15,3,3
2020-02-17,1,1
2020-02-18,1,1
2020-02-19,1,1
2020-02-20,2,2
2020-02-28,1,1
2020-02-29,1,1
2020-03-03,1,1
2020-03-16,1,1
2020-03-17,1,1
2020-03-27,2,2
2020-04-03,1,1
2020-04-11,2,2
2020-04-24,3,3
2020-04-25,2,2
2020-04-28,2,2
2020-05-04,1,1
2020-05-05,1,1
2020-06-10,1,1
2020-06-12,1,1
2020-06-13,1,1
2020-06-30,1,1
2020-07-02,1,1
2020-07-06,2,2
2020-07-07,2,2
2020-07-11,1,1
2020-07-15,1,1
2020-07-17,1,1
2020-07-24,1,1
2020-07-27,1,1
