date,hit_count,text_count
2000-04-25,2,2
2000-06-16,1,1
2000-10-16,1,1
2001-06-27,1,1
2002-08-20,1,1
2002-09-04,1,1
2002-09-05,2,2
2002-09-13,1,1
2002-09-19,1,1
2002-11-01,1,1
2003-01-29,1,1
2003-02-24,1,1
2003-09-18,1,1
2003-10-10,1,1
2003-11-17,1,1
2003-11-18,1,1
2003-11-29,1,1
2004-05-05,1,1
2004-06-01,1,1
2004-06-02,1,1
2004-06-04,1,1
2004-06-05,1,1
2004-06-19,1,1
2004-07-16,1,1
2004-07-31,1,1
2004-08-05,1,1
2004-08-26,1,1
2004-10-01,1,1
2004-10-11,1,1
2005-01-12,1,1
2005-04-09,1,1
2005-04-25,1,1
2005-06-09,1,1
2005-09-14,1,1
2005-10-27,2,2
2005-11-01,1,1
2005-11-02,1,1
2005-11-09,1,1
2006-01-20,1,1
2006-04-10,1,1
2006-07-12,1,1
2006-07-13,1,1
2006-08-24,1,1
2006-09-12,1,1
2006-09-28,1,1
2006-10-04,1,1
2006-11-14,1,1
2006-11-18,1,1
2006-11-25,1,1
2006-12-04,1,1
2006-12-21,1,1
2006-12-23,1,1
2006-12-27,2,2
2006-12-28,1,1
2006-12-29,1,1
2007-01-15,1,1
2007-01-20,2,2
2007-01-31,2,2
2007-02-07,2,2
2007-02-10,2,2
2007-02-17,1,1
2007-03-01,2,2
2007-03-05,1,1
2007-03-06,1,1
2007-03-08,1,1
2007-03-09,2,2
2007-03-10,2,2
2007-03-12,2,2
2007-03-14,2,2
2007-03-15,1,1
2007-03-16,1,1
2007-03-24,1,1
2007-04-21,1,1
2007-04-23,3,3
2007-04-25,1,1
2007-04-27,2,2
2007-05-04,2,2
2007-05-18,1,1
2007-06-05,1,1
2007-06-08,1,1
2007-06-09,1,1
2007-06-25,1,1
2007-07-04,1,1
2007-07-13,1,1
2007-07-24,1,1
2007-07-26,1,1
2007-08-15,1,1
2007-08-16,1,1
2007-08-23,1,1
2007-08-31,1,1
2007-09-13,1,1
2007-10-02,1,1
2007-10-04,3,3
2007-10-09,1,1
2007-10-23,2,2
2007-10-29,3,3
2007-10-30,1,1
2007-11-03,2,2
2007-11-10,2,2
2007-11-15,1,1
2007-11-19,1,1
2007-11-20,1,1
2007-12-03,1,1
2007-12-12,1,1
2007-12-13,1,1
2007-12-31,1,1
2008-01-04,1,1
2008-01-14,1,1
2008-01-19,1,1
2008-01-25,1,1
2008-02-01,1,1
2008-02-18,1,1
