date,hit_count,text_count
2000-08-21,1,1
2000-12-30,1,1
2001-03-31,1,1
2001-04-09,1,1
2001-06-15,2,2
2001-07-18,1,1
2001-07-23,1,1
2001-07-24,1,1
2001-07-28,1,1
2001-08-31,1,1
2002-05-24,1,1
2002-06-05,1,1
2002-06-11,1,1
2002-08-15,1,1
2002-08-19,1,1
2002-12-12,1,1
2003-01-07,1,1
2003-09-25,1,1
2004-03-27,1,1
2004-03-31,1,1
2004-11-10,1,1
2005-02-21,1,1
2005-02-24,1,1
2005-02-26,2,2
2005-03-02,1,1
2005-03-17,1,1
2005-03-18,1,1
2005-07-05,1,1
2005-07-16,1,1
2005-10-27,1,1
2005-11-01,1,1
2005-11-10,1,1
2005-12-29,1,1
2006-02-16,1,1
2006-04-20,1,1
2006-10-04,1,1
2006-10-19,1,1
2006-11-03,1,1
2006-11-10,1,1
2006-11-17,1,1
2006-12-06,1,1
2007-01-06,1,1
2007-01-15,1,1
2007-01-18,1,1
2007-01-22,1,1
2007-01-23,1,1
2007-01-24,2,2
2007-01-30,1,1
2007-02-06,1,1
2007-02-19,1,1
2007-02-20,1,1
2007-02-22,1,1
2007-02-23,2,2
2007-02-24,3,3
2007-02-28,1,1
2007-03-01,1,1
2007-03-02,1,1
2007-03-06,1,1
2007-03-10,2,2
2007-03-12,1,1
2007-03-13,1,1
2007-03-17,1,1
2007-03-20,1,1
2007-04-05,2,2
2007-04-12,1,1
2007-04-14,1,1
2007-04-23,1,1
2007-04-30,1,1
2007-05-01,1,1
2007-05-05,2,2
2007-05-17,1,1
2007-05-22,1,1
2007-05-23,1,1
2007-05-26,1,1
2007-05-30,1,1
2007-05-31,2,2
2007-06-02,3,3
2007-06-04,1,1
2007-06-05,2,2
2007-06-06,2,2
2007-06-07,3,3
2007-06-08,2,2
2007-06-09,5,5
2007-06-11,1,1
2007-06-12,1,1
2007-06-15,3,3
2007-06-18,2,2
2007-06-20,1,1
2007-06-21,1,1
2007-06-23,1,1
2007-07-05,2,2
2007-07-07,1,1
2007-07-09,1,1
2007-07-13,1,1
2007-07-21,1,1
2007-08-02,1,1
2007-08-29,1,1
2007-08-30,1,1
2007-08-31,1,1
2007-09-08,1,1
2007-09-11,1,1
2007-09-21,1,1
2007-09-26,2,2
2007-10-02,2,2
2007-10-03,1,1
2007-10-31,2,2
2007-11-08,1,1
2007-11-12,1,1
2007-11-13,3,3
2007-11-17,1,1
2007-11-28,1,1
2007-12-01,1,1
2007-12-03,1,1
2007-12-05,1,1
2007-12-07,1,1
2007-12-15,1,1
2007-12-19,1,1
2007-12-31,1,1
2008-01-04,1,1
2008-01-05,2,2
2008-01-07,1,1
2008-01-12,1,1
2008-01-19,1,1
2008-02-07,1,1
2008-02-09,1,1
2008-02-11,1,1
2008-03-01,1,1
2008-03-12,1,1
2008-03-15,1,1
2008-03-27,1,1
2008-03-29,1,1
2008-04-10,1,1
2008-04-17,1,1
2008-04-23,1,1
2008-05-10,1,1
2008-05-17,1,1
2008-05-30,1,1
2008-06-02,1,1
2008-06-11,1,1
2008-06-12,2,2
2008-06-19,1,1
2008-07-11,1,1
2008-07-16,1,1
2008-08-01,1,1
2008-09-09,1,1
2008-10-04,1,1
2008-10-16,2,2
2008-11-05,1,1
2008-11-17,1,1
2008-11-28,1,1
2008-12-13,1,1
2008-12-17,1,1
2008-12-18,1,1
2009-01-05,1,1
2009-01-14,1,1
2009-01-29,1,1
2009-01-30,1,1
2009-03-07,1,1
2009-03-19,2,2
2009-03-20,1,1
2009-03-25,1,1
2009-04-04,2,2
2009-04-14,1,1
2009-04-20,1,1
2009-04-23,1,1
2009-04-30,2,2
2009-05-08,1,1
2009-05-20,1,1
2009-05-21,1,1
2009-05-23,1,1
2009-05-28,1,1
2009-06-25,1,1
2009-06-27,1,1
2009-06-29,1,1
2009-07-09,2,2
2009-07-11,2,2
2009-09-22,1,1
2009-09-23,1,1
2009-09-28,1,1
2009-10-09,1,1
2009-10-12,1,1
2009-10-13,1,1
2009-10-19,1,1
2009-10-28,1,1
2009-10-30,4,4
2009-11-02,1,1
2009-11-04,1,1
2009-11-25,1,1
2009-12-02,1,1
2009-12-03,1,1
2009-12-05,1,1
2009-12-07,2,2
2009-12-10,1,1
2009-12-12,2,2
2009-12-14,2,2
2009-12-15,1,1
2009-12-16,1,1
2009-12-19,1,1
2009-12-21,1,1
2009-12-23,2,2
2009-12-30,2,2
2009-12-31,1,1
2010-01-04,1,1
2010-01-26,1,1
2010-02-06,1,1
2010-02-11,1,1
2010-02-12,2,2
2010-02-16,1,1
2010-02-18,1,1
2010-03-09,1,1
2010-03-16,1,1
2010-03-27,1,1
2010-03-29,1,1
2010-04-12,1,1
2010-04-27,2,2
2010-06-17,1,1
2010-07-06,1,1
2010-07-14,1,1
2010-07-17,1,1
2010-07-20,1,1
2010-07-21,1,1
2010-07-30,3,3
2010-08-07,1,1
2010-09-07,1,1
2010-09-24,1,1
2010-09-27,1,1
2010-09-29,1,1
2010-10-08,1,1
2010-10-12,2,2
2010-11-06,1,1
2010-12-03,1,1
2010-12-08,1,1
2010-12-13,1,1
2010-12-17,1,1
2010-12-24,1,1
2010-12-28,1,1
2010-12-31,2,2
2011-01-17,1,1
2011-03-12,1,1
2011-03-29,2,2
2011-05-31,1,1
2011-06-07,1,1
2011-06-21,1,1
2011-06-29,1,1
2011-07-04,1,1
2011-07-21,1,1
2011-07-23,1,1
2011-08-29,1,1
2011-09-07,1,1
2011-09-17,1,1
2011-11-04,1,1
2011-12-10,1,1
2011-12-12,1,1
2011-12-13,1,1
2011-12-15,1,1
2011-12-16,1,1
2011-12-24,1,1
2012-01-13,1,1
2012-02-06,1,1
2012-03-10,1,1
2012-03-31,1,1
2012-05-05,1,1
2012-05-10,1,1
2017-02-24,2,2
2017-03-01,2,2
2017-03-25,1,1
2017-04-22,2,2
2017-05-03,1,1
2017-05-13,1,1
2017-05-22,1,1
2017-05-29,1,1
2017-06-02,2,2
2017-06-03,1,1
2017-06-22,1,1
2017-06-23,1,1
2017-07-06,1,1
2017-07-07,1,1
2017-07-10,2,2
2017-07-14,1,1
2017-08-01,1,1
2017-08-12,1,1
2017-08-19,1,1
2017-08-22,1,1
2017-08-26,1,1
2017-08-30,1,1
2017-09-06,1,1
2017-09-12,1,1
2017-09-16,2,2
2017-09-20,1,1
2017-09-26,4,4
2017-10-07,1,1
2017-10-31,1,1
2017-11-03,1,1
2017-11-06,1,1
2017-11-08,1,1
2017-11-18,2,2
2017-11-21,1,1
2017-12-20,1,1
2017-12-27,1,1
2018-01-19,1,1
2018-02-13,1,1
2018-03-05,1,1
2018-05-03,1,1
2018-05-08,1,1
2018-05-23,1,1
2018-06-27,1,1
2018-07-21,1,1
2018-09-06,1,1
2018-09-14,1,1
2018-09-15,1,1
2018-09-17,1,1
2018-09-19,2,2
2018-09-20,1,1
2018-09-26,1,1
2018-10-06,1,1
2018-10-10,1,1
2018-10-15,2,2
2018-10-17,1,1
2018-10-18,2,2
2018-10-25,1,1
2018-11-02,1,1
2018-11-14,2,2
2018-11-16,3,3
2018-11-17,2,2
2018-11-22,1,1
2018-11-26,1,1
2018-12-03,1,1
2018-12-04,2,2
2018-12-05,1,1
2018-12-07,1,1
2018-12-10,1,1
2018-12-12,1,1
2018-12-13,2,2
2018-12-15,2,2
2018-12-17,3,3
2019-01-04,3,3
2019-01-18,1,1
2019-01-21,1,1
2019-01-23,2,2
2019-01-24,1,1
2019-01-28,1,1
2019-01-29,1,1
2019-02-01,1,1
2019-02-02,4,4
2019-02-04,1,1
2019-02-05,1,1
2019-02-07,1,1
2019-02-09,1,1
2019-02-12,1,1
2019-02-14,1,1
2019-02-15,2,2
2019-02-18,2,2
2019-02-21,1,1
