date,hit_count,text_count
2001-07-17,1,1
2002-10-09,1,1
2002-10-31,1,1
2002-11-02,1,1
2003-06-14,1,1
2003-06-25,1,1
2004-07-21,1,1
2005-04-08,1,1
2005-10-04,1,1
2005-10-20,1,1
2006-08-14,1,1
2006-11-10,1,1
2007-02-09,1,1
2007-02-22,1,1
2007-03-03,1,1
2007-03-09,1,1
2007-03-10,2,2
2007-03-21,1,1
2007-04-10,1,1
2007-05-04,1,1
2007-07-25,1,1
2007-08-18,1,1
2007-08-23,1,1
2007-10-11,2,2
2007-11-10,1,1
2007-12-17,1,1
2008-01-24,1,1
2008-02-16,1,1
2008-02-22,1,1
2008-03-14,1,1
2008-03-15,1,1
2008-03-23,1,1
2008-03-30,1,1
2008-04-17,1,1
2008-04-18,1,1
2008-04-27,1,1
2008-05-19,1,1
2008-05-21,1,1
2008-06-01,1,1
2008-07-07,1,1
2008-07-12,1,1
2008-11-03,1,1
2008-11-20,1,1
2008-12-12,1,1
2009-01-08,1,1
2009-01-12,1,1
2009-01-14,1,1
2009-02-11,1,1
2009-03-08,1,1
2009-03-22,1,1
2009-04-08,1,1
2009-06-03,1,1
2009-08-28,1,1
2009-09-27,1,1
2009-10-02,1,1
2009-10-19,1,1
2009-11-01,1,1
2009-12-03,1,1
2009-12-06,1,1
2009-12-07,1,1
2009-12-10,1,1
2009-12-13,1,1
2010-01-02,1,1
2010-02-22,1,1
2010-03-22,1,1
2010-08-13,1,1
2010-09-07,1,1
2010-11-24,1,1
2010-11-25,1,1
2010-12-07,1,1
2011-02-13,1,1
2011-03-08,1,1
2011-04-06,1,1
2011-08-12,1,1
2011-09-30,1,1
2011-10-28,1,1
2011-11-21,1,1
2011-12-03,1,1
2012-01-29,1,1
2012-07-14,1,1
2012-08-24,1,1
2012-08-27,1,1
2012-08-28,1,1
2012-09-20,1,1
2012-10-23,1,1
2012-11-05,1,1
2012-11-21,1,1
2012-11-27,1,1
2013-02-03,1,1
2013-03-03,1,1
2013-05-04,1,1
2013-05-23,1,1
2013-08-21,4,4
2013-11-20,1,1
2013-11-28,1,1
2014-01-24,1,1
2014-02-06,1,1
2014-02-20,1,1
2014-03-02,1,1
2014-03-30,1,1
2014-04-03,2,2
2014-04-14,1,1
2014-06-12,1,1
2014-06-17,1,1
2015-01-17,1,1
2015-03-21,1,1
2015-03-31,1,1
2015-04-25,1,1
2015-07-08,1,1
2015-08-05,1,1
2015-09-10,1,1
2015-10-04,1,1
2015-11-30,2,2
2015-12-01,1,1
2015-12-06,1,1
2015-12-09,1,1
2015-12-13,1,1
2016-01-17,1,1
2016-01-21,1,1
2016-05-12,1,1
2016-06-26,1,1
2016-07-10,1,1
2016-07-31,1,1
2016-08-22,1,1
2016-08-28,1,1
2016-11-07,1,1
2016-11-13,1,1
2016-11-19,1,1
2016-12-03,1,1
2017-01-20,1,1
2017-01-29,1,1
2017-03-25,1,1
2017-03-28,1,1
2017-05-24,1,1
2017-05-27,1,1
2017-06-03,1,1
2017-06-22,1,1
2017-07-13,1,1
2017-08-19,2,2
2017-08-30,1,1
2017-09-06,1,1
2017-09-29,2,2
2017-10-18,1,1
2017-10-21,1,1
2017-11-01,1,1
2017-11-13,1,1
2018-04-18,1,1
2018-06-05,1,1
2018-06-17,1,1
2018-06-29,1,1
2018-07-29,1,1
2018-08-06,1,1
2018-08-09,1,1
2018-10-14,1,1
2018-10-19,1,1
2018-11-15,1,1
2018-11-28,1,1
2018-12-06,1,1
2019-01-31,1,1
2019-02-03,1,1
2019-02-15,1,1
2019-02-23,1,1
2019-03-01,1,1
2019-03-28,1,1
2019-04-03,1,1
2019-04-05,1,1
2019-05-10,1,1
2019-05-16,1,1
2019-05-17,1,1
2019-05-19,1,1
2019-05-31,1,1
2019-06-05,1,1
2019-06-20,1,1
2019-06-29,1,1
2019-07-04,1,1
2019-07-05,1,1
2019-07-19,3,3
2019-07-27,1,1
2019-08-06,1,1
2019-08-07,1,1
2019-08-09,1,1
2019-08-24,1,1
2019-08-29,1,1
2019-09-10,1,1
2019-09-16,1,1
2019-09-20,2,2
2019-10-04,1,1
