date,hit_count,text_count
2000-03-09,1,1
2000-03-24,1,1
2000-04-13,1,1
2000-04-25,1,1
2000-05-02,1,1
2000-07-27,1,1
2000-08-17,1,1
2001-05-08,1,1
2001-08-08,1,1
2002-04-26,1,1
2002-07-13,1,1
2002-08-30,1,1
2002-09-02,1,1
2002-09-03,1,1
2002-10-01,1,1
2003-09-19,1,1
2004-03-17,1,1
2004-03-31,1,1
2004-04-03,1,1
2004-04-16,1,1
2004-04-17,1,1
2004-06-01,1,1
2004-06-04,1,1
2005-08-25,1,1
2005-11-09,1,1
2005-12-08,1,1
2006-04-05,1,1
2006-05-01,1,1
2006-05-05,1,1
2006-11-02,1,1
2006-11-29,1,1
2006-11-30,2,2
2006-12-02,1,1
2006-12-29,1,1
2007-01-06,1,1
2007-01-08,1,1
2007-01-10,2,2
2007-01-26,1,1
2007-02-12,1,1
2007-02-14,1,1
2007-02-23,1,1
2007-02-28,1,1
2007-03-06,1,1
2007-03-07,1,1
2007-03-09,1,1
2007-03-12,1,1
2007-03-16,2,2
2007-03-17,2,2
2007-03-27,1,1
2007-03-29,1,1
2007-04-10,2,2
2007-04-12,2,2
2007-04-16,1,1
2007-04-17,1,1
2007-04-18,2,2
2007-04-20,1,1
2007-04-21,2,2
2007-04-27,3,3
2007-04-30,1,1
2007-05-01,1,1
2007-05-11,1,1
2007-05-12,1,1
2007-05-21,1,1
2007-05-22,1,1
2007-05-30,1,1
2007-06-05,1,1
2007-06-06,1,1
2007-07-05,1,1
2007-07-25,2,2
2007-07-28,1,1
2007-08-27,1,1
2007-08-30,1,1
2007-08-31,1,1
2007-09-14,2,2
2007-09-26,1,1
2007-10-17,1,1
2007-10-30,2,2
2007-11-06,1,1
2007-11-19,1,1
2007-11-22,1,1
2007-11-24,1,1
2007-12-11,1,1
2007-12-28,1,1
2008-01-11,1,1
2008-01-24,1,1
2008-01-25,1,1
2008-01-28,1,1
2008-02-08,1,1
2008-02-15,1,1
2008-02-20,1,1
2008-02-21,1,1
2008-02-23,1,1
2008-03-14,1,1
2008-03-28,1,1
2008-04-03,1,1
2008-04-05,1,1
2008-04-09,1,1
2008-04-11,2,2
2008-05-26,1,1
2008-05-30,1,1
2008-06-28,1,1
2008-06-30,1,1
2008-07-10,1,1
2008-08-04,1,1
2008-09-01,1,1
2008-09-22,1,1
2008-10-07,1,1
2008-10-14,1,1
2008-10-20,1,1
2008-10-24,1,1
2008-10-28,1,1
2008-11-01,1,1
2008-11-06,1,1
2008-11-14,1,1
2008-11-27,1,1
2008-11-29,1,1
2008-12-03,1,1
2008-12-11,2,2
2008-12-13,1,1
2008-12-16,2,2
2009-01-08,2,2
2009-01-09,1,1
2009-01-13,1,1
2009-01-14,1,1
