date,hit_count,text_count
2000-06-10,1,1
2000-11-29,1,1
2000-12-27,1,1
2000-12-29,1,1
2001-03-13,1,1
2001-07-17,1,1
2002-02-15,1,1
2002-02-28,1,1
2003-03-15,1,1
2004-10-01,1,1
2005-01-29,1,1
2005-09-29,1,1
2006-08-28,1,1
2006-10-12,1,1
2006-12-19,1,1
2006-12-28,1,1
2006-12-29,2,2
2007-01-08,1,1
2007-01-26,1,1
2007-02-03,1,1
2007-02-05,1,1
2007-02-12,1,1
2007-02-19,1,1
2007-02-23,3,3
2007-03-08,1,1
2007-03-19,1,1
2007-04-04,1,1
2007-04-16,1,1
2007-04-21,2,2
2007-05-05,2,2
2007-05-30,1,1
2007-06-07,2,2
2007-08-24,1,1
2007-09-19,2,2
2007-09-28,1,1
2007-10-13,1,1
2007-11-20,1,1
2007-11-24,1,1
2007-12-08,1,1
2007-12-17,2,2
2008-01-28,1,1
2008-02-20,1,1
2008-02-21,1,1
2008-03-08,2,2
2008-03-26,1,1
2008-03-31,1,1
2008-05-29,1,1
2009-06-25,1,1
2009-07-25,1,1
2009-09-07,2,2
2009-09-12,1,1
2009-09-23,1,1
2009-10-24,1,1
2009-11-02,1,1
2009-11-18,1,1
2009-12-02,1,1
2009-12-07,1,1
2009-12-08,1,1
2010-03-09,1,1
2010-03-23,1,1
2010-10-08,1,1
2010-10-12,1,1
2011-11-18,1,1
2012-02-29,1,1
2012-03-02,1,1
2012-03-19,1,1
2012-07-17,1,1
2012-07-27,1,1
2012-08-22,1,1
2012-09-10,1,1
2012-12-03,1,1
2012-12-17,1,1
2013-02-16,1,1
2013-03-12,1,1
2013-03-22,1,1
2013-04-16,1,1
2013-06-12,1,1
2013-11-25,1,1
2014-01-04,1,1
2014-04-08,1,1
2015-02-09,1,1
2015-09-01,2,2
2015-09-03,1,1
2015-12-14,1,1
2015-12-21,1,1
2016-04-18,1,1
2016-05-21,1,1
2016-09-26,1,1
2017-03-31,1,1
2017-06-21,1,1
2017-07-07,1,1
2017-09-09,1,1
2017-09-19,1,1
2017-12-15,1,1
2018-02-24,1,1
2018-03-07,1,1
2018-08-13,1,1
2018-08-16,2,2
2018-10-09,1,1
2018-10-13,1,1
2018-10-16,3,3
2018-10-22,1,1
2018-11-28,1,1
2018-12-06,1,1
2018-12-19,1,1
2019-01-12,2,2
2019-01-26,3,3
2019-02-06,1,1
2019-02-11,1,1
2019-03-06,1,1
2019-03-07,2,2
2019-03-09,1,1
2019-03-13,1,1
2019-03-29,2,2
2019-04-12,1,1
2019-04-13,1,1
2019-04-16,1,1
2019-04-26,1,1
2019-05-04,1,1
2019-05-15,1,1
2019-05-16,2,2
2019-05-25,2,2
2019-05-27,1,1
2019-06-03,1,1
2019-06-05,1,1
2019-06-06,1,1
2019-06-07,1,1
2019-06-22,1,1
2019-06-24,1,1
2019-06-27,1,1
2019-07-08,1,1
2019-08-02,2,2
2019-08-09,1,1
2019-08-15,1,1
2019-08-19,1,1
2019-08-23,2,2
2019-08-31,1,1
2019-09-17,1,1
2019-09-18,1,1
2019-09-19,2,2
2019-09-20,1,1
2019-09-21,1,1
2019-09-23,1,1
2019-09-24,1,1
2019-10-08,2,2
2019-10-09,1,1
2019-10-12,1,1
2019-10-14,1,1
2019-11-05,1,1
2019-11-09,1,1
2019-11-14,1,1
2019-11-23,1,1
2019-11-28,2,2
2019-11-29,2,2
2019-11-30,3,3
2019-12-02,1,1
