date,hit_count,text_count
2003-11-07,1,1
2007-02-03,1,1
2007-05-15,1,1
2007-08-14,1,1
2008-02-22,1,1
2008-04-02,1,1
2008-10-22,1,1
2011-08-13,2,2
2011-11-17,1,1
2014-05-31,1,1
2018-03-26,1,1
2018-05-08,1,1
2018-10-09,1,1
2018-10-11,1,1
2018-10-13,1,1
2019-01-23,1,1
2019-02-04,1,1
2019-03-04,1,1
2019-04-04,1,1
2019-05-03,1,1
2019-06-18,1,1
2019-06-25,1,1
2019-07-02,1,1
2019-08-09,1,1
2019-08-21,1,1
2019-09-21,1,1
2019-09-23,1,1
2019-10-10,1,1
2019-11-28,1,1
2019-12-20,1,1
2020-02-18,2,2
2020-04-04,1,1
2020-04-17,1,1
2021-01-15,1,1
2021-02-17,1,1
2021-03-11,1,1
2021-06-04,1,1
2021-06-14,1,1
2021-06-19,1,1
2021-06-22,1,1
2021-08-30,1,1
2021-08-31,1,1
2021-09-22,1,1
2021-09-23,1,1
2021-09-24,1,1
2021-10-02,1,1
2021-10-11,1,1
2021-10-16,1,1
2021-10-28,1,1
2021-11-03,1,1
2021-11-10,1,1
2021-11-25,2,2
2022-01-29,3,3
2022-02-10,1,1
2022-02-15,1,1
2022-02-18,1,1
2022-03-01,1,1
2022-03-03,1,1
2022-03-09,1,1
2022-03-29,1,1
2022-04-05,1,1
2022-04-11,1,1
2022-04-13,1,1
2022-05-04,1,1
2022-07-01,1,1
2022-07-09,1,1
2022-09-12,1,1
2022-09-30,1,1
2022-10-03,1,1
2022-10-27,1,1
2022-11-18,1,1
2022-11-19,1,1
2022-12-13,1,1
2022-12-27,1,1
2022-12-28,1,1
