date,hit_count,text_count
2002-11-13,1,1
2007-03-14,1,1
2007-05-09,1,1
2007-10-10,1,1
2008-01-23,1,1
2008-04-16,1,1
2008-11-12,1,1
2009-02-18,1,1
2009-11-18,2,2
2009-12-02,4,4
2009-12-16,1,1
2010-03-24,1,1
2010-10-06,1,1
2011-10-27,2,2
2012-04-04,1,1
2012-10-24,1,1
2012-11-21,1,1
2013-10-23,1,1
2013-11-13,1,1
2014-12-10,1,1
2015-09-16,1,1
2015-11-25,1,1
2015-12-02,1,1
2015-12-09,1,1
2015-12-23,1,1
2016-06-22,1,1
2016-08-10,1,1
2016-08-31,1,1
2016-09-28,1,1
2016-11-09,1,1
2016-11-16,1,1
2016-11-23,1,1
2017-01-18,1,1
2017-03-15,1,1
2017-05-17,1,1
2017-05-31,1,1
2017-06-07,1,1
2017-12-13,1,1
2018-05-01,1,1
2018-06-06,1,1
2018-10-24,1,1
2018-10-31,1,1
2018-11-28,1,1
2018-12-12,3,3
2018-12-19,2,2
2019-02-27,1,1
2019-05-08,1,1
2019-05-15,2,2
2019-06-12,1,1
2019-06-26,1,1
2019-08-07,1,1
2019-08-14,1,1
2019-08-28,2,2
2019-09-04,1,1
2019-09-11,1,1
2019-09-25,1,1
2019-10-09,1,1
2019-10-23,4,4
2019-10-30,1,1
2019-12-18,1,1
2020-01-08,1,1
2020-01-29,1,1
2020-02-05,1,1
2020-02-19,1,1
2020-03-04,1,1
2020-03-11,1,1
2020-03-25,1,1
2020-04-15,1,1
2020-05-06,1,1
2020-09-09,1,1
2020-09-30,5,5
2020-10-28,1,1
2020-11-25,2,2
2020-12-09,1,1
2021-01-20,1,1
2021-02-03,1,1
2021-02-10,1,1
2021-02-24,1,1
2021-03-03,2,2
2021-03-17,1,1
2021-03-24,1,1
2021-03-31,1,1
2021-04-07,1,1
2021-04-21,3,3
2021-04-28,2,2
2021-05-05,3,3
2021-05-19,2,2
2021-06-02,1,1
2021-06-09,1,1
2021-06-16,1,1
2021-06-23,1,1
2021-07-07,1,1
2021-07-21,3,3
2021-07-28,1,1
2021-08-04,1,1
2021-08-11,2,2
2021-08-18,1,1
2021-08-25,2,2
2021-09-15,1,1
2021-09-29,2,2
2021-10-06,1,1
2021-10-27,2,2
2021-11-10,2,2
2021-11-17,3,3
2021-12-01,1,1
2021-12-08,2,2
2021-12-15,1,1
2021-12-22,3,3
2022-01-12,1,1
2022-01-19,1,1
2022-01-26,2,2
2022-02-02,2,2
2022-02-09,1,1
2022-03-02,1,1
2022-03-09,1,1
2022-03-30,1,1
2022-04-06,2,2
2022-04-13,3,3
2022-04-20,1,1
2022-05-04,2,2
2022-05-18,1,1
2022-06-01,2,2
2022-06-08,3,3
2022-07-06,1,1
2022-07-13,1,1
2022-07-27,1,1
2022-08-10,1,1
2022-08-24,1,1
2022-08-31,1,1
2022-09-14,1,1
2022-10-19,3,3
2022-10-26,6,6
2022-11-02,1,1
2022-11-09,2,2
2022-11-16,2,2
2022-11-23,2,2
2022-11-30,1,1
2022-12-14,1,1
2022-12-21,3,3
