date,hit_count,text_count
2001-04-11,1,1
2001-06-13,1,1
2002-08-28,1,1
2002-09-04,1,1
2002-10-16,1,1
2002-11-13,2,2
2003-02-19,1,1
2003-03-26,1,1
2003-04-02,1,1
2003-08-20,1,1
2004-09-08,1,1
2005-05-04,1,1
2006-11-15,1,1
2006-12-06,1,1
2007-02-21,1,1
2007-02-28,1,1
2007-03-14,1,1
2007-03-21,1,1
2007-05-09,1,1
2007-05-30,1,1
2007-06-20,1,1
2007-06-27,2,2
2007-07-25,1,1
2007-08-08,2,2
2007-08-22,1,1
2007-09-26,1,1
2007-10-10,2,2
2007-10-17,1,1
2007-11-28,1,1
2007-12-12,2,2
2008-01-09,1,1
2008-01-16,1,1
2008-02-06,1,1
2008-03-12,4,4
2008-03-26,1,1
2008-04-02,2,2
2008-04-16,1,1
2008-06-18,1,1
2008-09-17,1,1
2008-09-24,1,1
2008-10-01,1,1
2008-10-08,1,1
2008-12-10,1,1
2008-12-17,1,1
2008-12-23,1,1
2009-02-04,1,1
2009-03-18,1,1
2009-04-22,1,1
2009-04-29,1,1
2009-06-03,1,1
2009-07-01,1,1
2009-07-08,2,2
2009-08-19,1,1
2009-09-23,1,1
2009-10-28,2,2
2009-11-11,2,2
2009-11-18,1,1
2009-12-02,5,5
2009-12-09,1,1
2009-12-16,1,1
2009-12-23,1,1
2010-03-24,1,1
2010-04-07,1,1
2010-09-15,1,1
2010-10-06,1,1
2010-10-20,2,2
2010-10-27,1,1
2010-11-17,1,1
2010-12-08,1,1
2011-01-12,1,1
2011-01-19,1,1
2011-03-16,2,2
2011-04-06,1,1
2011-04-13,1,1
2011-04-20,2,2
2011-05-25,1,1
2011-06-15,1,1
2011-07-06,2,2
2011-08-03,1,1
2011-10-12,1,1
2011-10-27,3,3
2011-12-21,1,1
2012-02-22,1,1
2012-03-07,1,1
2012-04-18,1,1
2012-05-02,1,1
2012-06-06,1,1
2012-06-13,1,1
2012-07-18,1,1
2012-09-12,1,1
2012-09-19,1,1
2012-10-24,1,1
2012-11-21,2,2
2013-05-08,2,2
2013-05-29,1,1
2013-08-07,2,2
2013-10-23,2,2
2014-01-08,1,1
2014-03-19,1,1
2014-05-28,1,1
2014-08-20,1,1
2014-10-08,1,1
2014-11-05,1,1
2014-12-17,1,1
2015-02-04,1,1
2015-05-13,1,1
2015-05-27,2,2
2015-07-01,1,1
2015-07-08,1,1
2015-07-29,1,1
2015-09-02,1,1
2015-09-16,3,3
2015-10-14,1,1
2015-11-11,1,1
2015-11-25,2,2
2015-12-02,2,2
2015-12-09,3,3
2015-12-16,1,1
2015-12-23,1,1
2016-03-30,1,1
2016-04-27,1,1
2016-05-04,1,1
2016-05-11,4,4
2016-06-01,1,1
2016-09-21,2,2
2016-09-28,1,1
2016-10-05,1,1
2016-10-27,1,1
2016-11-09,1,1
2016-11-23,1,1
2016-11-30,1,1
2016-12-07,1,1
2016-12-21,1,1
2017-05-31,1,1
2017-06-07,1,1
2017-06-28,1,1
2017-08-02,1,1
2017-08-09,1,1
2017-08-16,2,2
2017-08-23,1,1
2017-09-27,1,1
2017-10-11,2,2
2017-10-18,1,1
2017-10-31,2,2
2017-11-15,3,3
2017-11-29,2,2
2017-12-13,1,1
2018-01-10,1,1
2018-01-24,1,1
2018-03-14,1,1
2018-03-21,1,1
2018-04-04,1,1
2018-04-25,1,1
2018-05-01,1,1
2018-05-23,1,1
2018-06-06,3,3
2018-07-11,1,1
2018-08-15,1,1
2018-09-19,1,1
2018-10-10,1,1
2018-10-17,1,1
2018-10-24,3,3
2018-10-31,1,1
2018-11-07,1,1
2018-11-28,1,1
2018-12-05,4,4
2018-12-12,1,1
2018-12-19,4,4
2019-01-09,1,1
2019-02-06,1,1
2019-02-13,2,2
2019-02-27,2,2
2019-03-13,1,1
2019-03-20,4,4
2019-03-27,2,2
2019-04-10,2,2
2019-05-08,1,1
2019-05-15,2,2
2019-05-22,1,1
2019-05-29,2,2
2019-06-05,2,2
2019-06-12,4,4
2019-06-26,2,2
2019-07-03,3,3
2019-07-10,1,1
2019-07-17,1,1
2019-07-24,2,2
2019-07-31,1,1
2019-08-07,1,1
2019-08-14,1,1
2019-08-21,2,2
2019-08-28,2,2
2019-09-04,1,1
2019-09-18,2,2
2019-09-25,7,7
2019-10-02,2,2
2019-10-09,5,5
2019-10-16,2,2
2019-10-23,4,4
2019-11-13,2,2
2019-12-04,2,2
2019-12-18,4,4
2020-01-08,2,2
2020-01-15,1,1
2020-01-29,3,3
2020-02-05,1,1
2020-02-19,1,1
2020-02-26,1,1
2020-03-04,3,3
2020-03-11,2,2
2020-03-18,3,3
2020-03-25,2,2
2020-04-01,1,1
2020-04-08,1,1
2020-05-06,3,3
2020-05-20,2,2
2020-05-27,2,2
2020-06-03,1,1
2020-07-08,1,1
2020-07-15,3,3
2020-08-05,1,1
2020-08-19,2,2
2020-09-09,1,1
2020-09-16,1,1
2020-09-30,3,3
2020-10-14,4,4
2020-10-21,1,1
2020-10-28,1,1
2020-11-11,1,1
2020-12-09,1,1
2020-12-23,1,1
2021-01-13,1,1
2021-01-20,2,2
2021-02-03,3,3
2021-02-10,1,1
2021-02-17,1,1
2021-02-24,1,1
2021-03-03,1,1
2021-03-10,1,1
2021-03-17,3,3
2021-03-24,1,1
2021-03-31,1,1
2021-04-07,1,1
2021-04-14,1,1
2021-04-21,2,2
2021-04-28,1,1
2021-05-05,5,5
2021-05-19,3,3
2021-06-09,1,1
2021-06-16,2,2
2021-06-23,1,1
2021-07-07,3,3
2021-07-21,2,2
2021-07-28,2,2
2021-08-04,4,4
2021-08-18,2,2
2021-08-25,3,3
2021-09-01,3,3
2021-09-08,3,3
2021-09-15,4,4
2021-09-22,2,2
2021-09-29,5,5
2021-10-06,1,1
2021-10-20,1,1
2021-10-27,3,3
2021-11-03,1,1
2021-11-10,2,2
2021-11-17,4,4
2021-11-24,2,2
2021-12-01,2,2
2021-12-08,2,2
2021-12-15,1,1
2021-12-22,5,5
2022-01-12,3,3
2022-01-19,1,1
2022-01-26,6,6
2022-02-02,1,1
2022-02-09,4,4
2022-02-16,1,1
