date,hit_count,text_count
2007-10-29,1,1
2007-10-30,1,1
2007-11-06,1,1
2007-11-08,1,1
2007-11-19,1,1
2007-11-27,1,1
2007-11-30,3,3
2007-12-07,2,2
2007-12-13,1,1
2008-01-04,2,2
2008-01-09,1,1
2008-01-11,1,1
2008-01-24,3,3
2008-01-25,1,1
2008-02-08,1,1
2008-02-26,1,1
2008-03-12,1,1
2008-03-14,1,1
2008-05-06,1,1
2008-05-16,2,2
2008-06-07,1,1
2008-06-11,1,1
2008-07-07,1,1
2008-07-15,1,1
2008-07-22,1,1
2008-08-05,1,1
2008-09-10,1,1
2008-10-28,1,1
2008-10-30,1,1
2008-11-13,2,2
2008-12-09,1,1
2009-01-13,1,1
2009-01-27,1,1
2009-02-07,1,1
2009-04-18,2,2
2009-06-29,1,1
2009-07-18,2,2
2009-07-23,1,1
2009-09-03,1,1
2009-09-05,1,1
2009-09-11,1,1
2009-09-17,1,1
2009-09-19,1,1
2009-09-23,1,1
2009-10-14,1,1
2009-10-20,1,1
2009-10-26,1,1
2009-10-31,1,1
2009-11-23,1,1
2009-12-11,1,1
2009-12-30,1,1
2010-01-28,1,1
2010-03-02,1,1
2010-03-03,1,1
2010-03-19,1,1
2010-04-26,1,1
2010-06-04,1,1
2010-06-10,1,1
2010-08-11,1,1
2010-08-12,1,1
2010-09-15,1,1
2010-09-24,1,1
2010-09-30,1,1
2010-10-06,1,1
2010-10-13,1,1
2010-10-26,1,1
2010-11-24,1,1
2011-01-05,2,2
2011-01-07,1,1
2011-01-26,1,1
2011-02-17,1,1
2011-03-10,1,1
2011-03-11,1,1
2011-03-14,1,1
2011-04-08,1,1
2011-05-25,1,1
2011-07-09,1,1
2011-08-09,1,1
2011-08-20,1,1
2011-08-23,1,1
2011-09-03,1,1
2011-09-17,1,1
2011-09-24,1,1
2011-10-20,1,1
2011-11-14,1,1
2011-11-17,1,1
2011-12-02,1,1
2011-12-10,1,1
2012-02-08,1,1
2012-03-13,1,1
2012-03-14,1,1
2012-05-16,1,1
2012-06-02,1,1
2012-06-21,1,1
2012-06-23,1,1
2012-06-28,1,1
2012-09-20,1,1
2012-11-24,1,1
2012-12-01,2,2
2013-01-16,3,3
2013-02-07,1,1
2013-04-13,1,1
2013-06-11,1,1
2013-06-13,1,1
2013-06-29,1,1
2013-07-08,1,1
2013-07-09,1,1
2013-11-07,1,1
2013-11-13,1,1
2013-11-19,1,1
2013-12-17,1,1
2014-01-16,2,2
2014-02-19,1,1
2014-04-08,1,1
2014-09-18,1,1
2014-10-17,1,1
2014-10-23,1,1
2014-11-03,1,1
2014-12-04,1,1
2014-12-13,1,1
2015-02-12,1,1
2015-03-12,1,1
2015-04-10,1,1
2015-04-21,1,1
2015-08-04,1,1
2015-08-05,1,1
2015-08-24,1,1
2015-09-15,1,1
2015-09-28,1,1
2015-10-10,1,1
2015-10-24,1,1
2015-11-03,1,1
2015-11-18,1,1
2015-11-25,1,1
2015-11-28,1,1
2015-12-14,1,1
2016-02-24,1,1
2016-05-04,1,1
2016-07-20,1,1
2016-08-20,1,1
2016-09-05,1,1
2016-11-18,1,1
2016-12-17,1,1
2017-03-14,1,1
2017-06-09,1,1
2017-06-30,1,1
2017-08-23,1,1
2017-09-20,1,1
2017-11-22,1,1
2017-12-14,1,1
2018-04-13,1,1
2018-06-09,1,1
2018-06-21,1,1
2018-09-12,1,1
2018-09-13,1,1
2018-10-09,1,1
2018-10-29,1,1
2018-11-09,1,1
2018-11-30,1,1
2018-12-07,1,1
2018-12-14,1,1
2018-12-18,1,1
2019-01-19,1,1
2019-01-22,1,1
2019-01-26,1,1
2019-02-14,1,1
2019-02-22,1,1
2019-03-02,1,1
2019-03-06,2,2
2019-03-27,1,1
2019-04-02,1,1
2019-04-09,1,1
2019-04-13,1,1
2019-04-15,1,1
2019-04-29,1,1
2019-05-04,1,1
2019-06-17,1,1
2019-06-18,1,1
2019-07-12,1,1
2019-07-29,1,1
2019-08-06,1,1
2019-08-08,1,1
2019-08-09,1,1
2019-08-24,1,1
2019-08-26,1,1
2019-09-16,1,1
2019-09-18,1,1
2019-09-19,1,1
2019-09-20,2,2
2019-09-23,1,1
2019-10-08,1,1
2019-10-18,1,1
2019-10-19,1,1
2019-11-22,1,1
2019-11-28,1,1
2019-11-30,1,1
2019-12-10,1,1
2019-12-27,1,1
2020-01-08,1,1
2020-01-09,1,1
2020-02-03,1,1
2020-02-15,2,2
2020-02-22,1,1
2020-02-28,1,1
2020-04-11,1,1
2020-05-11,1,1
2020-06-06,1,1
2020-06-10,1,1
2020-06-17,1,1
2020-08-07,1,1
2020-08-29,1,1
2020-09-03,1,1
2020-09-04,1,1
2020-09-12,1,1
2020-09-14,1,1
2020-09-22,1,1
2020-11-05,1,1
2020-11-11,1,1
2020-11-25,1,1
2020-11-28,1,1
2021-01-14,2,2
2021-01-28,1,1
2021-02-04,1,1
2021-02-20,1,1
2021-02-27,1,1
2021-03-02,1,1
2021-03-03,1,1
2021-03-11,1,1
2021-03-26,1,1
