date,hit_count,text_count
2014-10-29,5,4
2014-10-30,3,3
2014-11-05,2,2
2014-11-06,2,2
2014-11-08,6,4
2014-11-10,1,1
2014-11-11,3,3
2014-11-12,8,4
2014-11-13,2,2
2014-11-14,2,1
2014-11-15,2,2
2014-11-17,8,6
2014-11-18,2,1
2014-11-19,2,2
2014-11-20,2,2
2014-11-21,3,3
2014-11-22,25,9
2014-11-24,3,2
2014-11-25,5,2
2014-11-26,7,5
2014-11-27,3,2
2014-11-28,1,1
2014-11-29,3,3
2014-12-01,3,3
2014-12-03,2,2
2014-12-04,7,6
2014-12-05,2,2
2014-12-06,1,1
2014-12-10,1,1
2014-12-11,6,3
2014-12-12,8,4
2014-12-13,6,3
2014-12-15,9,5
2014-12-16,5,3
2014-12-17,4,3
2014-12-18,1,1
2014-12-19,1,1
2014-12-22,1,1
2014-12-23,1,1
2014-12-24,2,2
2014-12-27,2,2
2014-12-30,5,4
2014-12-31,1,1
2015-01-01,1,1
2015-01-02,2,2
2015-01-05,1,1
2015-01-07,1,1
2015-01-08,1,1
2015-01-14,2,2
2015-01-17,3,3
2015-01-19,3,3
2015-01-20,1,1
2015-01-21,3,2
2015-01-22,4,4
2015-01-23,8,2
2015-01-26,4,3
2015-01-27,1,1
2015-01-28,4,3
2015-01-29,3,3
2015-01-30,5,4
2015-01-31,1,1
2015-02-02,2,2
2015-02-04,6,2
2015-02-05,2,2
2015-02-07,2,2
2015-02-10,3,3
2015-02-11,3,2
2015-02-12,1,1
2015-02-17,3,3
2015-02-18,6,2
2015-02-19,1,1
2015-02-20,4,4
2015-02-23,1,1
2015-02-25,3,2
2015-02-26,8,4
2015-02-27,2,1
2015-02-28,8,5
2015-03-04,3,1
2015-03-05,4,2
2015-03-07,3,3
2015-03-09,6,3
2015-03-10,7,3
2015-03-11,7,5
2015-03-12,1,1
2015-03-13,1,1
2015-03-16,3,3
2015-03-17,2,1
2015-03-18,4,3
2015-03-19,6,4
2015-03-20,1,1
2015-03-21,2,2
2015-03-23,3,2
2015-03-24,1,1
2015-03-25,10,5
2015-03-26,8,5
2015-04-01,4,3
2015-04-04,4,1
2015-04-08,3,3
2015-04-09,6,2
2015-04-11,3,3
2015-04-13,2,2
2015-04-14,1,1
2015-04-15,1,1
2015-04-18,6,5
2015-04-21,2,2
2015-04-22,5,3
2015-04-24,3,3
2015-04-27,1,1
2015-04-28,2,2
2015-05-02,4,3
2015-05-04,3,3
2015-05-05,1,1
2015-05-06,1,1
2015-05-07,1,1
2015-05-08,3,1
2015-05-09,1,1
2015-05-11,5,3
2015-05-12,2,2
2015-05-13,6,3
2015-05-16,3,3
2015-05-18,2,1
2015-05-19,3,3
2015-05-20,3,1
2015-05-21,6,5
2015-05-27,6,2
2015-05-29,6,1
2015-05-30,1,1
2015-06-01,2,2
2015-06-03,4,3
2015-06-05,2,2
2015-06-06,4,3
2015-06-08,9,5
2015-06-09,6,4
2015-06-10,2,2
2015-06-11,9,5
2015-06-12,1,1
2015-06-16,3,2
2015-06-17,12,4
2015-06-18,6,3
2015-06-19,1,1
2015-06-23,7,4
2015-06-24,1,1
2015-06-25,1,1
2015-06-26,4,3
2015-06-27,9,5
2015-06-30,2,1
2015-07-01,5,3
2015-07-02,2,2
2015-07-03,1,1
2015-07-04,3,3
2015-07-06,1,1
2015-07-07,3,1
2015-07-08,1,1
2015-07-09,2,2
2015-07-10,5,4
2015-07-11,4,3
2015-07-13,4,3
2015-07-15,2,2
2015-07-16,2,1
2015-07-17,6,5
2015-07-20,1,1
2015-07-22,6,3
2015-07-23,2,2
2015-07-24,2,1
2015-07-25,4,3
2015-07-27,6,5
2015-07-29,3,2
2015-07-30,1,1
2015-07-31,6,3
2015-08-01,3,2
2015-08-03,1,1
2015-08-04,11,5
2015-08-05,7,4
2015-08-06,2,2
2015-08-07,16,7
2015-08-08,4,2
2015-08-11,1,1
2015-08-12,1,1
2015-08-13,3,2
2015-08-14,2,2
2015-08-18,3,2
2015-08-19,1,1
2015-08-20,1,1
2015-08-21,3,3
2015-08-26,2,2
2015-08-27,2,2
2015-08-28,3,3
2015-08-29,2,1
2015-08-31,2,2
2015-09-01,7,3
2015-09-02,2,2
2015-09-03,11,4
2015-09-05,2,2
2015-09-07,3,3
2015-09-09,2,1
2015-09-11,5,1
2015-09-12,8,4
2015-09-14,3,3
2015-09-15,2,2
2015-09-16,7,6
2015-09-17,4,3
2015-09-18,1,1
