date,hit_count,text_count
2014-11-29,1,1
2014-12-15,1,1
2015-03-05,2,2
2015-06-06,1,1
2015-06-10,1,1
2015-11-07,1,1
2015-12-14,1,1
2015-12-29,1,1
2016-03-01,1,1
2016-03-14,1,1
2016-05-20,1,1
2016-08-02,1,1
2017-02-15,1,1
2017-07-22,1,1
2017-09-06,1,1
2017-09-15,1,1
2017-09-18,1,1
2017-11-06,1,1
2017-11-16,1,1
2018-01-10,1,1
2018-02-20,4,4
2018-02-21,1,1
2018-03-19,2,2
2018-03-22,1,1
2018-04-17,1,1
2018-04-21,1,1
2018-05-15,1,1
2018-05-24,2,2
2018-07-20,2,2
2018-08-11,1,1
2018-09-28,1,1
2018-10-30,1,1
2018-11-12,1,1
2018-12-12,1,1
2018-12-14,1,1
2018-12-15,1,1
2019-01-21,1,1
2019-02-23,1,1
2019-03-04,1,1
2019-03-07,1,1
2019-03-08,1,1
2019-03-13,1,1
2019-03-20,1,1
2019-03-26,1,1
2019-04-01,1,1
2019-04-10,1,1
2019-04-25,2,2
2019-04-27,1,1
2019-04-30,1,1
2019-05-20,1,1
2019-05-23,2,2
2019-05-24,2,2
2019-06-03,1,1
2019-06-14,2,2
2019-06-19,1,1
2019-06-24,1,1
2019-07-01,1,1
2019-07-03,1,1
2019-07-05,1,1
2019-07-06,1,1
2019-07-13,1,1
2019-07-19,1,1
2019-07-29,1,1
2019-08-02,1,1
2019-08-10,2,2
2019-08-16,2,2
2019-08-17,1,1
2019-08-20,1,1
2019-08-27,1,1
2019-08-28,1,1
2019-08-29,1,1
2019-08-30,2,2
2019-09-07,1,1
2019-09-09,1,1
2019-09-11,1,1
2019-09-18,1,1
2019-09-21,1,1
2019-09-25,1,1
2019-09-26,1,1
2019-09-27,1,1
2019-09-28,2,2
2019-10-04,1,1
2019-10-05,1,1
2019-10-11,1,1
2019-10-14,1,1
2019-10-23,1,1
2019-10-28,1,1
2019-10-31,1,1
2019-11-07,1,1
2019-11-21,1,1
2019-11-26,1,1
2019-11-27,1,1
2019-11-28,1,1
2019-11-29,1,1
2019-12-13,1,1
2019-12-19,1,1
2019-12-23,1,1
2019-12-27,1,1
2019-12-30,1,1
2020-01-13,1,1
2020-01-18,2,2
2020-01-20,1,1
2020-01-22,1,1
2020-01-23,1,1
2020-01-24,1,1
2020-01-25,2,2
2020-01-29,2,2
2020-01-30,1,1
2020-02-13,3,3
2020-02-15,1,1
2020-02-19,1,1
2020-02-21,2,2
2020-02-27,1,1
2020-03-05,2,2
2020-03-11,2,2
2020-03-17,1,1
2020-04-03,1,1
2020-04-15,1,1
