date,hit_count,text_count
2009-02-05,1,1
2009-03-17,1,1
2009-03-23,1,1
2009-03-24,1,1
2009-05-05,1,1
2009-05-23,1,1
2009-07-07,1,1
2009-08-06,1,1
2009-09-11,1,1
2009-09-12,1,1
2009-10-01,1,1
2009-10-12,1,1
2009-10-26,1,1
2009-12-22,1,1
2010-01-05,1,1
2010-01-29,1,1
2010-03-09,1,1
2010-03-18,2,2
2010-04-08,1,1
2010-04-09,1,1
2010-04-12,1,1
2010-04-16,1,1
2010-04-17,4,4
2010-04-22,1,1
2010-05-12,1,1
2010-05-27,2,2
2010-06-12,1,1
2010-06-18,2,2
2010-06-23,1,1
2010-07-02,1,1
2010-07-09,1,1
2010-07-31,1,1
2010-09-24,1,1
2010-11-27,1,1
2010-12-07,1,1
2011-01-03,1,1
2011-01-31,1,1
2011-04-07,1,1
2011-05-10,1,1
2011-05-17,1,1
2011-06-21,1,1
2011-08-10,1,1
2011-08-19,1,1
2011-10-21,1,1
2011-10-25,1,1
2011-12-05,1,1
2012-01-05,1,1
2012-01-20,1,1
2012-02-08,1,1
2012-03-10,1,1
2012-03-13,1,1
2012-04-17,1,1
2012-06-01,1,1
2012-07-14,1,1
2012-07-17,1,1
2012-08-09,1,1
2012-11-09,1,1
2012-12-06,1,1
2012-12-07,1,1
2012-12-20,1,1
2013-01-18,1,1
2013-01-19,2,2
2013-01-24,1,1
2013-01-29,1,1
2013-02-20,1,1
2013-02-22,1,1
2013-02-23,2,2
2013-03-06,1,1
2013-04-13,1,1
2013-06-17,1,1
2013-06-19,1,1
2013-06-26,1,1
2013-07-04,1,1
2013-09-02,1,1
2013-09-10,1,1
2013-10-02,1,1
2013-10-21,1,1
2013-12-05,1,1
2014-01-23,1,1
2014-02-22,1,1
2014-02-25,1,1
2014-03-10,1,1
2014-03-13,1,1
2014-04-02,1,1
2014-04-14,1,1
2014-05-02,1,1
2014-06-04,1,1
2014-07-10,1,1
2014-07-23,1,1
2014-08-15,1,1
2014-09-22,1,1
2014-10-29,1,1
2014-11-28,1,1
2014-11-29,1,1
2014-12-04,1,1
2014-12-05,1,1
2014-12-10,1,1
2014-12-12,1,1
2014-12-13,1,1
2015-03-12,1,1
2015-06-26,1,1
2015-06-29,1,1
2015-07-03,1,1
2015-07-14,2,2
2015-07-15,1,1
2015-07-16,1,1
2015-07-17,1,1
2015-07-21,1,1
2015-07-22,1,1
2015-07-23,1,1
2015-07-24,1,1
2015-08-11,1,1
2015-08-15,1,1
2015-09-14,1,1
2015-10-06,1,1
2015-11-02,1,1
2015-11-27,1,1
2015-11-30,1,1
2015-12-08,1,1
2015-12-10,1,1
2015-12-11,1,1
2015-12-14,1,1
2016-01-22,1,1
2016-01-26,1,1
2016-02-17,1,1
2016-03-01,1,1
2016-03-08,1,1
2016-03-19,1,1
2016-06-20,1,1
2016-06-28,1,1
2016-06-30,1,1
2016-07-09,1,1
2016-07-21,1,1
2016-09-30,2,2
2016-10-01,1,1
2016-11-07,2,2
2016-11-12,1,1
2016-11-19,1,1
2017-02-14,1,1
2017-03-04,1,1
2017-03-30,1,1
2017-04-03,1,1
2017-04-11,3,3
2017-06-02,1,1
2017-06-03,2,2
2017-07-26,1,1
2017-08-29,1,1
2017-09-18,1,1
2017-09-21,1,1
2017-09-27,1,1
2017-10-19,1,1
2017-10-23,1,1
2017-11-11,1,1
2017-11-21,1,1
2017-11-25,1,1
2017-12-01,1,1
2018-03-23,1,1
2018-03-27,1,1
2018-06-08,1,1
2018-09-13,1,1
2018-09-22,1,1
2018-12-19,1,1
2019-01-10,1,1
2019-01-19,2,2
2019-01-23,1,1
2019-01-29,2,2
2019-01-31,1,1
2019-02-14,2,2
2019-02-15,1,1
2019-02-25,1,1
2019-02-26,1,1
2019-03-12,1,1
2019-03-26,1,1
2019-04-06,1,1
2019-04-18,2,2
2019-04-29,1,1
2019-05-16,1,1
2019-05-27,1,1
2019-06-01,1,1
2019-07-04,1,1
2019-07-15,1,1
2019-07-29,1,1
2019-08-08,1,1
2019-08-15,1,1
2019-08-21,1,1
2019-08-28,1,1
2019-08-29,1,1
2019-09-20,1,1
2019-09-26,1,1
