date,hit_count,text_count
2005-10-20,1,1
2007-02-15,1,1
2007-03-08,1,1
2007-10-18,1,1
2009-01-15,1,1
2009-02-12,1,1
2009-05-20,1,1
2009-07-09,2,2
2009-09-03,1,1
2009-12-23,1,1
2010-05-13,1,1
2010-09-09,1,1
2010-10-07,1,1
2010-11-18,1,1
2011-01-13,1,1
2011-03-24,1,1
2011-03-31,1,1
2011-12-01,1,1
2011-12-08,1,1
2011-12-15,1,1
2012-01-05,1,1
2012-03-29,1,1
2012-04-19,1,1
2012-05-03,1,1
2013-04-11,1,1
2013-09-26,1,1
2013-11-21,1,1
2014-04-17,1,1
2014-05-08,1,1
2014-12-18,1,1
2015-11-12,1,1
2016-01-28,1,1
2016-06-30,1,1
2017-06-08,1,1
2017-09-28,2,2
2018-08-16,1,1
2018-10-11,1,1
2018-10-18,1,1
2019-02-28,1,1
2019-03-21,3,3
2019-04-11,2,2
2019-04-18,1,1
2019-05-02,1,1
2019-05-09,1,1
2019-05-23,1,1
2019-05-29,1,1
2019-06-06,2,2
2019-06-13,1,1
2019-06-27,3,3
2019-07-04,1,1
2019-07-18,1,1
2019-08-08,1,1
2019-08-15,1,1
2019-08-22,1,1
2019-08-29,1,1
2019-09-05,1,1
2019-09-25,1,1
2019-10-17,1,1
2019-11-06,1,1
2019-11-13,2,2
2019-11-20,1,1
2019-12-11,1,1
2019-12-18,2,2
2020-01-08,2,2
2020-01-15,1,1
2020-01-22,2,2
2020-01-29,2,2
2020-02-05,1,1
2020-03-11,2,2
2020-07-01,1,1
2020-07-22,1,1
2020-08-12,1,1
2020-09-09,1,1
2020-09-23,1,1
2020-09-30,2,2
2020-12-16,1,1
2021-02-03,1,1
2021-02-17,1,1
2021-03-03,1,1
2021-03-17,1,1
2021-03-24,1,1
2021-04-29,2,2
2021-05-06,4,4
2021-05-27,2,2
2021-06-03,1,1
2021-06-10,1,1
2021-06-17,2,2
2021-06-24,2,2
2021-07-01,1,1
2021-07-08,1,1
2021-07-15,1,1
2021-07-22,1,1
2021-07-29,2,2
2021-08-12,1,1
2021-08-19,1,1
2021-09-02,1,1
2021-09-09,1,1
2021-09-30,1,1
2021-10-14,1,1
2021-10-21,2,2
2021-10-28,2,2
2021-11-04,1,1
2021-11-11,1,1
2021-11-18,3,3
2021-12-02,1,1
2021-12-23,1,1
2022-01-06,1,1
2022-01-13,1,1
2022-02-10,2,2
2022-02-17,1,1
2022-03-17,1,1
2022-03-31,1,1
2022-06-16,1,1
2022-08-25,1,1
2022-09-08,2,2
2022-09-15,2,2
2022-11-03,1,1
2022-11-10,1,1
2022-12-15,1,1
