date,hit_count,text_count
2012-09-10,1,1
2012-09-11,1,1
2012-10-08,1,1
2014-03-25,2,2
2014-04-03,1,1
2014-12-03,1,1
2014-12-13,1,1
2015-02-21,1,1
2015-06-16,1,1
2015-08-20,1,1
2015-09-14,2,2
2015-09-25,1,1
2015-10-13,1,1
2015-11-30,1,1
2016-03-30,1,1
2016-06-09,2,2
2016-08-15,1,1
2016-08-27,1,1
2016-09-06,1,1
2016-10-05,1,1
2016-10-17,1,1
2017-07-07,1,1
2017-09-07,1,1
2017-09-09,1,1
2017-09-19,1,1
2017-09-30,1,1
2018-01-16,1,1
2018-04-14,1,1
2018-06-05,1,1
2018-07-31,1,1
2018-08-11,1,1
2018-08-17,1,1
2018-08-18,1,1
2018-08-28,1,1
2018-10-11,1,1
2019-01-08,1,1
2019-01-19,1,1
2019-05-16,2,2
2019-05-17,2,2
2019-05-20,1,1
2019-05-22,1,1
2019-05-25,2,2
2019-05-29,1,1
2019-06-08,1,1
2019-06-11,1,1
2019-06-17,1,1
2019-06-20,1,1
2019-06-22,1,1
2019-06-24,1,1
2019-06-28,1,1
2019-07-12,1,1
2019-07-20,1,1
2019-07-25,1,1
2019-07-26,2,2
2019-07-29,1,1
2019-07-30,1,1
2019-08-01,1,1
2019-08-10,1,1
2019-08-14,1,1
2019-08-16,1,1
2019-08-20,2,2
2019-08-22,1,1
2019-08-26,1,1
2019-08-30,1,1
2019-09-03,1,1
2019-09-07,1,1
2019-09-12,1,1
2019-09-17,1,1
2019-09-18,1,1
2019-09-19,1,1
2019-09-23,4,4
2019-09-24,1,1
2019-09-26,3,3
2019-10-01,2,2
2019-10-02,2,2
2019-10-07,1,1
2019-10-10,1,1
2019-10-12,1,1
2019-10-23,1,1
2019-11-04,1,1
2019-11-26,1,1
2019-11-29,1,1
2019-11-30,1,1
2019-12-03,2,2
2019-12-05,1,1
2019-12-06,1,1
2019-12-07,2,2
2019-12-09,3,3
2019-12-13,1,1
2019-12-14,1,1
2019-12-16,1,1
2019-12-18,1,1
2019-12-21,1,1
2019-12-23,1,1
2020-01-08,1,1
2020-01-15,1,1
2020-01-16,1,1
2020-01-17,1,1
2020-01-27,1,1
2020-02-01,1,1
2020-02-13,1,1
2020-03-06,1,1
2020-03-17,1,1
2020-03-31,1,1
2020-04-04,1,1
2020-04-24,2,2
2020-04-25,1,1
2020-05-12,1,1
2020-05-13,1,1
2020-05-23,1,1
2020-05-25,1,1
2020-06-05,1,1
2020-06-09,1,1
2020-06-16,1,1
2020-06-19,1,1
2020-07-18,1,1
2020-08-20,1,1
2020-08-21,1,1
2020-09-03,1,1
2020-09-11,1,1
2020-09-17,1,1
2020-09-21,1,1
2020-10-21,1,1
2020-10-22,1,1
2020-10-30,1,1
2020-11-10,1,1
2020-11-11,1,1
2020-11-18,3,3
2020-11-20,1,1
2020-11-21,2,2
2020-11-26,1,1
2020-12-01,1,1
2020-12-10,1,1
2020-12-12,1,1
2020-12-14,1,1
2020-12-17,1,1
2021-01-02,1,1
2021-01-15,1,1
2021-01-20,1,1
2021-01-21,1,1
2021-02-03,1,1
2021-02-26,1,1
2021-03-11,2,2
2021-03-20,2,2
2021-04-16,1,1
2021-04-21,1,1
2021-04-23,1,1
2021-05-04,1,1
2021-05-08,2,2
2021-05-29,2,2
2021-06-09,1,1
2021-06-11,1,1
2021-06-19,1,1
2021-06-24,1,1
2021-06-26,1,1
2021-06-30,1,1
2021-07-05,2,2
2021-07-08,2,2
2021-07-09,1,1
2021-07-16,1,1
2021-07-21,1,1
2021-07-24,2,2
2021-08-04,1,1
2021-08-10,1,1
2021-08-11,1,1
2021-08-13,1,1
2021-08-14,1,1
2021-08-18,1,1
2021-08-21,1,1
2021-08-23,3,3
2021-08-28,1,1
2021-08-30,1,1
2021-09-02,1,1
2021-09-03,1,1
2021-09-04,2,2
2021-09-09,1,1
2021-09-10,1,1
2021-09-11,2,2
2021-09-20,1,1
2021-09-23,1,1
2021-09-27,1,1
2021-09-28,1,1
2021-09-29,2,2
2021-10-01,1,1
2021-10-15,1,1
2021-10-19,1,1
2021-10-23,1,1
2021-10-26,1,1
2021-10-28,1,1
2021-10-30,3,3
2021-11-01,1,1
2021-11-04,1,1
2021-11-06,2,2
2021-11-08,2,2
2021-11-11,1,1
2021-11-30,1,1
2021-12-17,1,1
2021-12-21,3,3
2021-12-22,1,1
2021-12-23,1,1
2022-01-03,1,1
2022-02-14,1,1
2022-02-17,1,1
2022-03-02,1,1
2022-03-18,1,1
2022-03-26,2,2
2022-03-30,1,1
2022-03-31,1,1
2022-04-02,1,1
2022-05-10,1,1
2022-05-19,1,1
2022-05-24,1,1
2022-05-25,1,1
2022-06-08,2,2
2022-06-09,1,1
2022-06-22,1,1
2022-06-27,1,1
2022-07-19,1,1
2022-07-20,1,1
2022-07-23,1,1
2022-08-25,1,1
2022-08-30,1,1
2022-09-16,1,1
2022-09-24,1,1
2022-09-26,1,1
2022-09-27,1,1
2022-09-29,1,1
2022-09-30,1,1
2022-10-05,1,1
2022-10-06,1,1
2022-10-20,1,1
2022-10-27,2,2
2022-10-29,1,1
2022-11-07,1,1
2022-11-09,2,2
2022-11-10,1,1
2022-11-11,1,1
2022-11-12,2,2
2022-11-14,1,1
2022-11-17,1,1
2022-11-18,1,1
2022-11-19,1,1
2022-11-29,1,1
2022-12-01,1,1
2022-12-14,2,2
2022-12-27,2,2
2022-12-29,1,1
