date,hit_count,text_count
2013-10-02,1,1
2013-11-18,1,1
2013-11-23,1,1
2013-11-25,1,1
2014-01-20,1,1
2014-01-23,1,1
2014-02-07,1,1
2014-03-22,1,1
2014-04-10,1,1
2014-05-06,1,1
2014-07-02,1,1
2014-07-14,1,1
2014-09-24,1,1
2014-11-03,1,1
2014-11-18,1,1
2014-11-21,1,1
2014-11-24,1,1
2015-02-27,2,2
2015-03-23,1,1
2015-05-20,1,1
2015-06-03,1,1
2015-06-05,1,1
2015-06-06,1,1
2015-06-08,1,1
2015-06-25,1,1
2015-07-08,1,1
2015-08-05,1,1
2015-10-30,1,1
2015-11-10,1,1
2015-11-25,1,1
2015-11-30,1,1
2015-12-07,1,1
2015-12-11,1,1
2015-12-15,1,1
2016-04-26,1,1
2016-07-15,1,1
2016-08-09,1,1
2016-11-08,1,1
2016-12-12,1,1
2017-01-25,1,1
2017-02-23,1,1
2017-03-30,1,1
2017-04-05,1,1
2017-04-20,1,1
2017-04-25,1,1
2017-05-03,1,1
2017-05-24,1,1
2017-05-26,1,1
2017-05-29,1,1
2017-05-30,1,1
2017-05-31,1,1
2017-06-19,1,1
2017-07-01,1,1
2017-07-07,1,1
2017-07-10,1,1
2017-08-09,1,1
2017-08-18,1,1
2017-08-30,1,1
2017-09-04,1,1
2017-09-12,1,1
2017-09-14,1,1
2017-10-21,1,1
2017-10-30,1,1
2017-11-02,1,1
2017-11-27,1,1
2017-12-19,1,1
2018-01-15,1,1
2018-01-31,1,1
2018-05-03,1,1
2018-05-07,1,1
2018-06-02,1,1
2018-07-13,1,1
2018-09-14,1,1
2018-09-17,1,1
2018-09-18,1,1
2018-09-20,1,1
2018-10-08,1,1
2018-10-11,1,1
2018-10-12,1,1
2018-10-25,1,1
2018-11-08,1,1
2018-11-28,1,1
2018-12-03,1,1
2018-12-11,1,1
2018-12-15,1,1
2019-01-15,1,1
2019-01-17,3,3
2019-01-19,1,1
2019-01-21,1,1
2019-01-23,1,1
2019-01-24,1,1
2019-01-26,1,1
2019-02-04,1,1
2019-02-07,1,1
2019-02-08,1,1
2019-02-09,3,3
2019-02-20,1,1
2019-02-21,1,1
2019-03-04,1,1
2019-03-06,1,1
2019-03-15,1,1
2019-03-16,3,3
2019-03-30,1,1
2019-04-01,1,1
2019-04-02,2,2
2019-04-23,1,1
2019-04-25,1,1
2019-04-27,1,1
2019-05-09,1,1
2019-05-24,1,1
2019-05-25,1,1
2019-05-27,2,2
2019-05-28,1,1
2019-05-31,1,1
2019-06-07,1,1
2019-06-22,1,1
2019-06-24,1,1
2019-06-28,3,3
2019-07-01,1,1
2019-07-05,2,2
2019-07-06,2,2
2019-07-11,1,1
2019-07-17,1,1
2019-07-19,1,1
2019-07-22,1,1
2019-07-29,1,1
2019-08-03,1,1
2019-08-07,1,1
2019-08-08,2,2
2019-08-09,1,1
2019-08-16,1,1
2019-08-19,1,1
2019-08-20,2,2
2019-08-21,1,1
2019-08-29,1,1
2019-09-11,2,2
2019-09-13,1,1
2019-09-14,1,1
2019-09-17,1,1
2019-09-19,1,1
2019-09-21,3,3
2019-09-23,1,1
2019-09-24,1,1
2019-09-25,1,1
2019-09-28,1,1
2019-09-30,1,1
2019-10-04,1,1
2019-10-07,1,1
2019-10-08,2,2
2019-10-11,1,1
2019-10-12,1,1
2019-10-14,1,1
2019-10-15,1,1
2019-10-18,1,1
2019-10-19,1,1
2019-10-21,1,1
2019-10-23,1,1
2019-10-25,1,1
2019-10-26,1,1
2019-11-07,1,1
2019-11-15,3,3
2019-11-16,1,1
2019-11-20,1,1
2019-11-25,1,1
2019-11-29,1,1
2019-11-30,2,2
2019-12-03,1,1
2019-12-16,1,1
2019-12-30,1,1
2020-01-03,1,1
2020-01-20,1,1
2020-01-22,1,1
2020-01-24,1,1
2020-02-19,1,1
2020-08-21,1,1
2021-03-12,1,1
2021-03-20,1,1
2021-03-22,1,1
2021-03-25,1,1
2021-04-06,1,1
2021-04-23,1,1
2021-05-17,1,1
2021-06-09,1,1
2021-06-23,1,1
2021-06-26,1,1
2021-06-30,1,1
2021-07-01,1,1
2021-07-06,1,1
2021-07-10,1,1
2021-07-21,2,2
2021-08-11,1,1
2021-08-16,1,1
2021-08-19,1,1
2021-08-27,1,1
2021-09-08,2,2
2021-09-16,1,1
2021-09-25,1,1
2021-09-27,1,1
2021-09-30,1,1
2021-10-04,1,1
2021-10-20,1,1
2021-10-26,1,1
2021-10-30,1,1
2021-11-02,1,1
2021-11-05,1,1
2021-11-06,1,1
2021-11-08,1,1
2021-11-11,1,1
2021-11-23,1,1
2021-11-25,1,1
2021-11-26,1,1
2021-12-07,2,2
2022-01-03,1,1
2022-01-08,1,1
2022-01-13,1,1
2022-01-31,1,1
2022-02-01,1,1
2022-02-07,1,1
2022-02-18,1,1
2022-03-01,1,1
2022-03-08,1,1
2022-03-23,1,1
2022-03-24,1,1
2022-03-25,1,1
2022-03-26,1,1
2022-03-28,1,1
2022-03-30,1,1
2022-04-05,1,1
2022-05-11,2,2
2022-05-12,1,1
2022-05-13,1,1
2022-05-14,1,1
2022-05-16,1,1
2022-05-17,1,1
2022-05-19,1,1
2022-06-22,1,1
2022-06-25,1,1
2022-06-28,1,1
2022-07-08,1,1
2022-07-16,1,1
2022-07-21,3,3
2022-07-22,1,1
2022-07-26,1,1
2022-07-28,1,1
2022-08-10,1,1
2022-09-21,1,1
2022-09-24,1,1
2022-10-12,1,1
2022-10-27,1,1
2022-10-28,1,1
2022-11-04,3,3
2022-11-05,1,1
2022-11-08,1,1
2022-11-09,1,1
2022-11-14,1,1
2022-11-17,1,1
2022-12-02,1,1
2022-12-05,1,1
2022-12-21,1,1
