date,hit_count,text_count
2013-09-03,1,1
2013-09-05,1,1
2013-09-09,1,1
2013-09-12,1,1
2013-09-13,3,1
2013-09-24,2,1
2013-09-25,1,1
2013-09-28,3,2
2013-10-05,1,1
2013-10-26,1,1
2013-11-09,4,1
2013-11-11,1,1
2013-11-12,5,1
2013-11-16,3,1
2013-11-19,1,1
2013-11-22,1,1
2013-11-25,2,1
2013-12-05,2,1
2013-12-11,3,1
2013-12-17,1,1
2013-12-21,2,1
2014-01-02,3,2
2014-01-17,4,2
2014-01-20,1,1
2014-01-23,1,1
2014-01-24,1,1
2014-01-27,1,1
2014-02-01,2,1
2014-03-31,1,1
2014-04-01,5,1
2014-04-04,1,1
2014-04-14,1,1
2014-04-15,2,1
2014-04-23,1,1
2014-05-13,1,1
2014-07-15,1,1
2014-07-31,1,1
2014-08-29,1,1
2014-09-08,2,1
2014-09-24,3,1
2014-10-15,2,1
2014-10-24,2,2
2014-11-03,1,1
2014-11-12,3,2
2014-11-13,1,1
2014-11-25,1,1
2014-11-28,3,2
2014-12-01,2,1
2014-12-15,1,1
2015-01-31,1,1
2015-02-25,1,1
2015-03-19,3,3
2015-03-30,2,1
2015-03-31,2,1
2015-04-13,1,1
2015-04-28,1,1
2015-05-20,1,1
2015-06-11,2,1
2015-06-17,1,1
2015-07-03,1,1
2015-08-05,3,1
2015-08-21,1,1
2015-08-22,1,1
2015-08-25,1,1
2015-09-01,3,1
2015-09-02,2,1
2015-09-24,6,2
2015-10-06,1,1
2015-10-08,2,1
2015-11-05,1,1
2015-11-07,1,1
2015-11-28,1,1
2015-12-01,3,1
2015-12-02,1,1
2015-12-08,5,1
2015-12-09,1,1
2015-12-12,2,2
2015-12-14,6,1
2015-12-19,2,1
2015-12-30,1,1
2016-01-09,2,1
2016-01-20,1,1
2016-02-11,1,1
2016-03-02,1,1
2016-03-04,1,1
2016-03-21,1,1
2016-05-04,1,1
2016-05-10,1,1
2016-06-03,1,1
2016-06-08,1,1
2016-07-13,1,1
2016-07-21,1,1
2016-07-30,1,1
2016-09-05,2,1
2016-09-13,5,1
2016-09-20,1,1
2016-10-05,2,1
2016-10-28,1,1
2016-10-31,1,1
2016-11-04,2,1
2016-11-10,1,1
2016-11-15,3,2
2016-11-16,3,1
2016-11-24,1,1
2016-12-01,1,1
2016-12-09,2,1
2016-12-16,1,1
2016-12-22,1,1
2016-12-28,1,1
2016-12-30,3,1
2017-01-10,2,1
2017-01-20,1,1
2017-03-01,1,1
2017-03-14,1,1
2017-03-21,2,1
2017-03-22,1,1
2017-04-07,1,1
2017-04-11,1,1
2017-04-12,1,1
2017-04-22,3,1
2017-04-24,1,1
2017-04-25,2,1
2017-04-27,1,1
2017-04-28,6,2
2017-05-02,3,1
2017-05-05,2,1
2017-05-09,1,1
2017-05-13,1,1
2017-05-16,1,1
2017-05-18,1,1
2017-05-19,4,1
2017-05-23,1,1
2017-05-26,1,1
2017-05-27,2,1
2017-05-30,5,4
2017-05-31,1,1
2017-06-01,6,3
2017-06-02,3,1
2017-06-03,1,1
2017-06-09,2,1
2017-06-23,1,1
2017-06-24,2,1
2017-06-27,1,1
2017-06-28,1,1
2017-06-29,2,2
2017-06-30,2,2
2017-07-01,2,2
2017-07-03,2,1
2017-07-04,2,1
2017-07-08,1,1
2017-07-18,3,2
2017-07-20,1,1
2017-07-22,3,1
2017-07-24,1,1
2017-07-27,9,1
2017-08-01,1,1
2017-08-02,4,2
