date,hit_count,text_count
2013-09-12,1,1
2014-01-17,1,1
2014-09-24,1,1
2015-07-03,1,1
2015-08-05,1,1
2018-04-26,1,1
2018-04-27,1,1
2018-09-04,1,1
2018-09-18,1,1
2019-01-09,1,1
2019-01-22,1,1
2019-01-29,1,1
2019-02-04,1,1
2019-03-29,1,1
2019-05-25,1,1
2019-06-28,1,1
2019-07-01,1,1
2019-07-06,1,1
2019-07-15,1,1
2019-09-07,1,1
2019-09-11,1,1
2019-10-05,1,1
2019-12-06,1,1
2019-12-27,1,1
2020-02-15,1,1
2021-03-20,1,1
2021-07-24,1,1
2021-08-11,2,2
2021-09-11,1,1
2021-10-13,1,1
2021-10-16,1,1
2022-02-28,1,1
2022-03-25,1,1
2022-03-30,1,1
2022-05-05,1,1
2022-05-12,1,1
2022-05-28,1,1
2022-06-01,1,1
2022-07-04,1,1
2022-09-26,2,2
2022-10-12,1,1
2022-11-15,1,1
