date,hit_count,text_count
2013-11-04,1,1
2014-04-12,1,1
2015-01-17,1,1
2015-04-18,1,1
2015-05-28,1,1
2015-06-09,1,1
2015-07-31,1,1
2016-01-09,1,1
2016-10-27,1,1
2016-11-02,1,1
2016-11-12,1,1
2016-12-01,1,1
2016-12-13,1,1
2017-05-29,1,1
2017-07-03,1,1
2017-07-21,1,1
2017-09-18,1,1
2018-03-20,1,1
2018-04-30,1,1
2018-07-12,1,1
2018-12-27,1,1
2019-01-12,1,1
2019-01-24,1,1
2019-02-22,1,1
2019-03-08,1,1
2019-03-12,1,1
2019-03-13,1,1
2019-03-20,2,2
2019-03-21,2,2
2019-03-27,1,1
2019-03-30,1,1
2019-04-09,1,1
2019-04-10,1,1
2019-04-13,1,1
2019-04-18,1,1
2019-04-25,1,1
2019-04-29,1,1
2019-05-03,1,1
2019-05-04,1,1
2019-05-08,1,1
2019-05-14,2,2
2019-05-21,1,1
2019-05-23,1,1
2019-05-25,1,1
2019-06-11,1,1
2019-06-22,1,1
2019-07-09,1,1
2019-07-20,1,1
2019-07-23,1,1
2019-08-16,1,1
2019-08-28,1,1
2019-09-02,1,1
2019-09-16,1,1
2019-09-19,1,1
2019-09-21,1,1
2019-09-25,1,1
2019-09-28,1,1
2019-10-01,1,1
2019-10-16,1,1
2019-10-19,1,1
2019-10-28,1,1
2019-10-31,1,1
2019-11-05,1,1
2019-11-15,1,1
2019-11-21,1,1
2022-08-09,1,1
2022-10-20,1,1
