date,hit_count,text_count
2019-01-10,2,2
2019-01-11,1,1
2019-01-19,1,1
2019-01-21,1,1
2019-01-22,1,1
2019-01-23,1,1
2019-01-24,1,1
2019-01-29,2,2
2019-02-05,1,1
2019-03-27,2,2
2019-04-12,1,1
2019-04-14,1,1
2019-04-18,1,1
2019-04-20,1,1
2019-04-28,1,1
2019-05-09,1,1
2019-05-26,1,1
2019-06-24,1,1
2019-06-29,1,1
2019-07-11,1,1
2019-08-02,1,1
2019-08-15,1,1
2019-08-23,1,1
2019-08-24,1,1
2019-08-27,1,1
2019-08-29,2,2
2019-09-11,1,1
2019-09-17,1,1
2019-09-24,1,1
2019-09-27,2,2
2019-10-01,2,2
2019-10-18,1,1
2019-10-29,1,1
2019-11-02,1,1
2019-11-07,1,1
2019-11-12,1,1
2019-11-13,1,1
2019-11-28,1,1
2019-11-29,1,1
2019-11-30,1,1
2019-12-04,1,1
2019-12-06,1,1
2019-12-13,2,2
2019-12-14,2,2
2019-12-17,1,1
2019-12-22,1,1
2019-12-27,3,3
2019-12-29,1,1
2019-12-30,2,2
2019-12-31,2,2
2020-01-17,2,2
2020-01-25,2,2
2020-01-29,1,1
2020-02-02,1,1
2020-02-07,1,1
2020-02-08,2,2
2020-02-10,1,1
2020-02-13,2,2
2020-02-17,1,1
2020-02-25,1,1
2020-02-28,1,1
2020-03-10,1,1
2020-03-14,1,1
2020-03-17,1,1
2020-04-02,1,1
2020-04-24,1,1
2020-05-06,1,1
2020-05-07,1,1
2020-05-18,1,1
2020-06-13,1,1
2020-06-23,1,1
2020-07-01,1,1
2020-07-07,1,1
2020-07-08,1,1
2020-07-11,1,1
2020-07-15,1,1
2020-07-17,1,1
2020-07-18,1,1
2020-07-23,1,1
2020-07-28,1,1
2020-09-03,1,1
2020-09-11,1,1
2020-09-24,1,1
2020-10-13,1,1
2020-10-19,2,2
2020-10-27,1,1
2020-11-04,1,1
2020-11-14,1,1
2020-11-16,1,1
2020-12-15,1,1
2020-12-18,1,1
2020-12-20,1,1
2020-12-21,1,1
2020-12-28,1,1
2021-01-02,1,1
2021-01-08,2,2
2021-01-14,1,1
2021-02-22,1,1
2021-02-26,1,1
2021-03-02,1,1
2021-03-05,1,1
2021-03-15,1,1
2021-03-17,1,1
2021-03-20,1,1
2021-03-24,1,1
2021-03-25,1,1
2021-04-01,1,1
2021-04-08,1,1
2021-04-18,1,1
2021-04-22,1,1
2021-04-23,1,1
2021-04-27,2,2
2021-04-29,1,1
2021-05-01,1,1
2021-05-13,2,2
2021-06-01,1,1
2021-06-02,1,1
2021-06-08,1,1
2021-06-12,1,1
2021-06-21,1,1
2021-06-22,2,2
2021-06-27,1,1
2021-07-05,1,1
2021-07-10,1,1
2021-07-12,1,1
2021-07-13,2,2
2021-07-14,2,2
2021-07-17,1,1
2021-07-27,1,1
2021-08-06,1,1
2021-08-19,1,1
2021-08-20,1,1
2021-08-26,1,1
2021-08-28,1,1
2021-08-31,2,2
2021-09-10,4,4
2021-09-13,1,1
2021-09-14,2,2
2021-09-16,2,2
2021-09-17,1,1
2021-09-18,1,1
2021-09-20,1,1
2021-09-22,1,1
2021-09-29,1,1
2021-10-03,1,1
2021-10-04,1,1
2021-10-06,1,1
2021-10-08,1,1
2021-10-09,1,1
2021-10-11,1,1
2021-10-12,2,2
2021-10-15,1,1
2021-10-16,1,1
2021-10-18,2,2
2021-10-19,3,3
2021-10-22,1,1
2021-10-23,1,1
2021-10-28,1,1
2021-10-29,1,1
2021-10-31,1,1
2021-11-05,3,3
2021-11-06,1,1
2021-11-07,1,1
2021-11-10,1,1
2021-11-13,1,1
2021-11-22,1,1
2021-11-25,1,1
2021-11-29,1,1
2021-12-02,1,1
2021-12-07,1,1
2021-12-11,1,1
2021-12-14,1,1
2021-12-15,1,1
2021-12-16,1,1
2021-12-30,1,1
2021-12-31,1,1
2022-01-02,1,1
2022-01-03,1,1
2022-01-29,1,1
2022-02-04,1,1
2022-02-22,1,1
2022-03-08,1,1
2022-03-13,1,1
2022-03-15,1,1
2022-03-22,2,2
2022-03-24,2,2
2022-04-05,1,1
2022-04-08,1,1
2022-04-11,2,2
2022-04-15,1,1
2022-04-20,1,1
2022-05-04,1,1
2022-05-07,1,1
2022-05-13,1,1
2022-05-14,1,1
2022-05-18,1,1
2022-05-27,1,1
2022-05-30,1,1
2022-05-31,1,1
2022-06-03,3,3
2022-06-07,1,1
2022-06-11,1,1
2022-06-16,1,1
2022-07-02,1,1
2022-07-05,1,1
2022-07-06,1,1
2022-07-09,2,2
2022-07-10,1,1
2022-07-14,1,1
2022-07-16,1,1
2022-07-17,1,1
2022-07-18,1,1
2022-07-19,1,1
2022-07-20,2,2
2022-07-22,1,1
2022-07-27,1,1
2022-07-28,1,1
2022-08-03,1,1
2022-08-19,1,1
2022-08-23,3,3
2022-08-27,1,1
2022-09-03,1,1
2022-09-06,1,1
2022-09-08,1,1
2022-09-14,1,1
2022-09-21,1,1
2022-09-22,1,1
2022-09-23,1,1
2022-09-26,1,1
2022-09-30,1,1
2022-10-10,2,2
2022-10-14,1,1
2022-10-19,1,1
2022-10-25,1,1
2022-10-27,1,1
2022-11-01,2,2
2022-11-04,1,1
2022-11-07,1,1
2022-11-10,1,1
2022-11-15,1,1
2022-11-17,1,1
2022-11-22,1,1
2022-11-23,1,1
2022-11-26,2,2
2022-12-02,1,1
2022-12-07,1,1
2022-12-15,1,1
2022-12-18,1,1
2022-12-19,1,1
2022-12-20,1,1
2022-12-27,2,2
2022-12-31,4,4
