date,hit_count,text_count
2014-05-13,1,1
2016-11-28,1,1
2018-05-30,1,1
2018-09-19,1,1
2019-05-17,1,1
2019-06-15,1,1
2019-06-24,1,1
2019-06-29,1,1
2019-07-19,1,1
2019-07-24,1,1
2019-07-27,1,1
2019-09-05,2,2
2019-09-07,1,1
2019-09-20,1,1
2019-09-21,1,1
2019-10-08,1,1
2019-10-10,1,1
2019-10-26,1,1
2019-11-18,2,2
2019-11-19,1,1
2019-11-28,1,1
2019-12-14,1,1
2020-01-14,1,1
2020-01-20,1,1
2020-01-25,1,1
2020-02-10,1,1
2020-07-27,1,1
2020-08-20,1,1
2020-10-15,1,1
2020-10-26,1,1
2020-12-01,1,1
2020-12-18,1,1
2021-03-18,1,1
2021-04-01,1,1
2021-04-26,1,1
2021-05-12,1,1
2021-06-12,1,1
2021-07-10,2,2
2021-07-21,1,1
2021-08-09,1,1
2021-08-20,1,1
2021-08-31,1,1
2021-09-23,1,1
2021-10-19,1,1
2021-11-06,1,1
2021-12-06,1,1
2022-02-14,1,1
2022-03-25,1,1
2022-05-11,1,1
2022-06-08,1,1
2022-06-25,1,1
2022-06-29,1,1
2022-09-20,1,1
