date,hit_count,text_count
2013-03-18,2,2
2013-04-06,1,1
2013-04-11,1,1
2013-04-19,1,1
2013-04-26,1,1
2013-07-17,2,2
2014-01-29,1,1
2014-02-18,1,1
2014-06-24,1,1
2014-07-05,2,2
2014-09-01,1,1
2015-01-24,1,1
2015-01-27,1,1
2015-02-04,1,1
2015-03-25,1,1
2015-05-16,1,1
2015-08-14,1,1
2015-08-17,1,1
2015-08-29,1,1
2015-12-10,1,1
2016-02-17,1,1
2016-04-22,1,1
2016-08-05,1,1
2016-08-27,1,1
2016-10-07,1,1
2016-11-11,1,1
2016-11-15,1,1
2017-03-15,1,1
2017-05-29,1,1
2017-06-03,1,1
2017-07-15,1,1
2017-08-01,1,1
2017-08-30,1,1
2017-09-30,1,1
2017-10-23,1,1
2017-10-26,1,1
2017-10-30,1,1
2017-11-04,1,1
2018-04-14,1,1
2018-05-30,1,1
2018-07-20,1,1
2018-07-28,1,1
2018-08-11,1,1
2018-09-07,1,1
2018-09-15,2,2
2018-09-19,1,1
2018-09-27,1,1
2018-10-15,1,1
2018-10-20,1,1
2018-10-22,1,1
2018-10-30,1,1
2018-11-06,1,1
2018-11-09,2,2
2018-12-10,1,1
2018-12-15,1,1
2019-01-14,2,2
2019-01-19,1,1
2019-01-28,1,1
2019-02-04,1,1
2019-02-06,1,1
2019-02-07,1,1
2019-02-26,1,1
2019-03-11,1,1
2019-03-20,1,1
2019-03-25,1,1
2019-03-29,1,1
2019-03-30,1,1
2019-04-05,2,2
2019-04-25,1,1
2019-05-03,1,1
2019-05-04,2,2
2019-05-06,1,1
2019-05-09,1,1
2019-05-17,1,1
2019-05-21,1,1
2019-05-24,1,1
2019-05-25,1,1
2019-05-27,2,2
2019-06-15,1,1
2019-06-19,1,1
2019-06-20,1,1
2019-06-24,2,2
2019-06-25,1,1
2019-06-26,1,1
2019-07-03,1,1
2019-07-04,1,1
2019-07-09,1,1
2019-07-19,1,1
2019-07-23,1,1
2019-07-24,1,1
2019-07-25,1,1
2019-07-27,2,2
2019-08-19,1,1
2019-08-24,1,1
2019-08-29,1,1
2019-08-31,3,3
2019-09-05,2,2
2019-09-07,1,1
2019-09-13,2,2
2019-09-14,1,1
2019-09-18,1,1
2019-09-19,3,3
2019-09-20,1,1
2019-09-21,2,2
2019-09-23,1,1
2019-09-25,1,1
2019-09-28,2,2
2019-09-30,1,1
2019-10-05,1,1
2019-10-12,1,1
2019-10-16,1,1
2019-10-17,2,2
2019-10-22,1,1
2019-10-29,1,1
2019-10-30,1,1
2019-11-13,1,1
2019-11-30,2,2
2019-12-14,1,1
2019-12-18,1,1
2019-12-20,1,1
2019-12-23,3,3
2019-12-27,1,1
2019-12-31,1,1
2020-01-09,1,1
2020-01-14,1,1
2020-01-15,2,2
2020-01-18,1,1
2020-01-20,1,1
2020-01-23,1,1
2020-01-24,1,1
2020-02-01,1,1
2020-02-03,1,1
2020-02-05,2,2
2020-02-13,1,1
2020-02-15,2,2
2020-02-20,1,1
2020-03-07,1,1
2020-03-09,1,1
2020-03-11,1,1
2020-04-02,1,1
2020-04-20,1,1
2020-05-12,1,1
2020-05-15,1,1
2020-05-29,1,1
2020-06-02,1,1
2020-06-08,2,2
2020-06-09,1,1
2020-06-25,1,1
2020-07-09,1,1
2020-07-27,1,1
2020-08-06,1,1
2020-08-15,2,2
2020-08-17,1,1
2020-08-18,1,1
2020-08-19,2,2
2020-08-20,1,1
2020-08-22,1,1
2020-08-25,3,3
2020-08-27,1,1
2020-08-28,1,1
2020-08-29,1,1
2020-09-03,1,1
2020-09-04,1,1
2020-09-05,1,1
2020-09-07,1,1
2020-09-14,1,1
2020-09-16,1,1
2020-09-21,2,2
2020-09-23,2,2
2020-09-25,1,1
2020-09-26,1,1
2020-09-28,1,1
2020-10-07,1,1
2020-10-16,1,1
2020-10-23,1,1
2020-10-28,1,1
2020-10-30,1,1
2020-10-31,1,1
2020-11-05,2,2
2020-11-07,1,1
2020-11-14,1,1
2020-11-21,1,1
2020-11-23,1,1
2020-12-30,1,1
2020-12-31,1,1
2021-01-02,1,1
2021-01-05,1,1
2021-01-06,1,1
2021-01-11,1,1
2021-01-13,1,1
2021-01-15,1,1
2021-01-19,1,1
2021-01-30,3,3
2021-02-04,1,1
2021-02-05,2,2
2021-02-12,1,1
2021-02-16,1,1
2021-02-18,1,1
2021-03-02,2,2
2021-03-12,1,1
2021-03-19,1,1
2021-03-26,1,1
2021-05-01,1,1
2021-05-03,1,1
2021-05-17,1,1
2021-05-21,1,1
2021-05-27,1,1
2021-06-05,1,1
2021-06-14,1,1
2021-06-15,1,1
2021-06-26,1,1
2021-07-03,1,1
2021-07-10,1,1
2021-07-12,1,1
2021-07-13,2,2
2021-07-17,1,1
2021-07-19,1,1
2021-07-21,1,1
2021-07-26,2,2
2021-07-28,1,1
2021-07-31,1,1
2021-08-04,1,1
2021-08-05,1,1
2021-08-09,1,1
2021-08-14,1,1
2021-08-16,1,1
2021-08-21,1,1
2021-08-24,1,1
2021-08-25,1,1
2021-08-28,1,1
2021-08-30,1,1
2021-09-01,1,1
2021-09-03,1,1
2021-09-10,1,1
2021-09-13,1,1
2021-09-16,1,1
2021-09-17,1,1
2021-09-20,1,1
2021-09-21,1,1
2021-09-24,1,1
2021-09-25,1,1
2021-09-27,1,1
2021-10-02,1,1
2021-10-05,1,1
2021-10-08,1,1
2021-10-09,1,1
2021-10-12,1,1
2021-10-19,1,1
2021-10-29,1,1
