date,hit_count,text_count
2013-03-18,2,2
2013-04-06,1,1
2013-04-16,1,1
2013-04-20,1,1
2013-06-21,1,1
2013-08-03,1,1
2014-05-03,1,1
2014-05-22,1,1
2014-11-18,1,1
2015-06-03,1,1
2015-07-03,1,1
2015-08-17,1,1
2015-12-07,1,1
2016-01-18,1,1
2016-02-17,1,1
2016-05-30,1,1
2016-09-13,1,1
2017-02-03,1,1
2017-03-15,1,1
2017-03-22,1,1
2017-05-29,1,1
2017-06-20,1,1
2017-07-18,1,1
2017-07-19,1,1
2017-08-01,1,1
2017-08-14,1,1
2017-09-12,1,1
2017-10-13,1,1
2018-01-25,1,1
2018-03-03,1,1
2018-03-13,1,1
2018-04-13,1,1
2018-05-25,1,1
2018-09-01,1,1
2018-09-11,1,1
2018-10-23,1,1
2018-10-27,1,1
2018-10-30,1,1
2018-12-04,1,1
2018-12-15,1,1
2019-01-15,1,1
2019-01-31,1,1
2019-02-04,1,1
2019-02-22,1,1
2019-03-30,1,1
2019-05-04,1,1
2019-06-15,1,1
2019-06-24,1,1
2019-06-28,1,1
2019-07-04,1,1
2019-07-18,1,1
2019-07-19,1,1
2019-08-15,1,1
2019-08-19,1,1
2019-08-24,2,2
2019-09-02,1,1
2019-09-05,2,2
2019-09-07,1,1
2019-09-10,1,1
2019-09-19,1,1
2019-09-20,1,1
2019-09-21,2,2
2019-09-25,1,1
2019-10-03,2,2
2019-10-07,1,1
2019-10-08,1,1
2019-10-12,2,2
2019-10-25,1,1
2019-10-29,1,1
2019-11-08,1,1
2019-11-13,1,1
2019-11-16,1,1
2019-11-19,1,1
2019-11-30,1,1
2019-12-12,2,2
2019-12-18,1,1
2019-12-23,3,3
2020-01-07,1,1
2020-01-14,1,1
2020-01-25,1,1
2020-02-03,1,1
2020-02-07,1,1
2020-02-17,1,1
2020-02-18,1,1
2020-02-22,1,1
2020-02-25,1,1
2020-02-28,1,1
2020-03-02,1,1
2020-03-11,1,1
2020-03-18,1,1
2020-03-21,1,1
2020-05-30,2,2
2020-06-04,1,1
2020-06-15,1,1
2020-06-18,1,1
2020-06-24,1,1
2020-07-15,1,1
2020-07-20,1,1
2020-07-25,2,2
2020-07-27,1,1
2020-08-05,1,1
2020-08-06,1,1
2020-08-13,1,1
2020-08-14,1,1
2020-08-15,3,3
2020-08-17,1,1
2020-08-18,1,1
2020-08-19,1,1
2020-08-22,2,2
2020-08-25,2,2
2020-08-28,2,2
2020-09-03,1,1
2020-09-04,1,1
2020-09-10,1,1
2020-09-12,1,1
2020-09-19,1,1
2020-09-24,1,1
2020-09-25,1,1
2020-09-26,1,1
2020-10-01,1,1
2020-10-07,1,1
2020-10-15,2,2
2020-10-31,1,1
2020-11-03,1,1
2020-11-04,1,1
2020-11-06,1,1
2020-11-09,1,1
2020-11-14,1,1
2020-11-20,2,2
2020-11-21,1,1
2020-11-26,1,1
2020-12-01,1,1
2020-12-07,1,1
2020-12-29,1,1
2020-12-30,3,3
2021-01-05,1,1
2021-01-21,2,2
2021-01-25,1,1
2021-01-27,2,2
2021-01-30,2,2
2021-02-02,1,1
2021-02-03,1,1
2021-02-11,1,1
2021-02-12,1,1
2021-02-15,1,1
2021-02-18,1,1
2021-02-25,1,1
2021-03-01,1,1
2021-03-02,2,2
2021-03-03,2,2
2021-03-09,1,1
2021-03-13,1,1
2021-03-15,1,1
2021-03-17,1,1
2021-03-19,2,2
2021-03-22,2,2
2021-03-24,1,1
2021-03-25,2,2
2021-03-30,1,1
2021-03-31,2,2
2021-04-06,1,1
2021-04-12,1,1
2021-04-14,1,1
2021-04-15,1,1
2021-04-19,1,1
2021-04-21,1,1
2021-04-28,1,1
2021-05-01,1,1
2021-05-03,1,1
2021-05-05,1,1
2021-05-07,2,2
2021-05-08,1,1
2021-05-12,1,1
2021-05-15,1,1
2021-05-17,2,2
2021-05-18,2,2
2021-05-19,1,1
2021-05-20,1,1
2021-05-21,2,2
2021-06-01,2,2
2021-06-03,1,1
2021-06-05,1,1
2021-06-07,1,1
2021-06-08,1,1
2021-06-11,1,1
2021-06-12,1,1
2021-06-16,3,3
2021-06-17,1,1
2021-06-19,1,1
2021-06-22,1,1
2021-06-24,1,1
2021-06-25,1,1
2021-06-28,2,2
2021-07-01,1,1
2021-07-03,1,1
2021-07-05,1,1
2021-07-10,1,1
2021-07-13,1,1
2021-07-17,1,1
2021-07-19,1,1
2021-07-26,1,1
2021-07-30,1,1
2021-07-31,2,2
2021-08-02,1,1
2021-08-04,1,1
2021-08-05,1,1
2021-08-09,2,2
2021-08-10,2,2
2021-08-12,1,1
2021-08-19,1,1
2021-08-25,2,2
2021-08-26,1,1
2021-08-30,1,1
2021-09-02,1,1
2021-09-03,1,1
2021-09-10,1,1
2021-09-14,1,1
2021-09-15,2,2
2021-09-16,1,1
2021-09-17,1,1
2021-09-20,1,1
2021-09-23,1,1
2021-09-27,1,1
2021-10-02,1,1
2021-10-05,1,1
2021-10-09,2,2
2021-10-12,3,3
2021-10-13,1,1
2021-10-14,1,1
2021-10-15,1,1
2021-10-16,1,1
2021-10-19,1,1
2021-10-22,1,1
2021-10-26,1,1
2021-10-27,1,1
2021-10-29,1,1
2021-11-06,1,1
2021-11-09,1,1
2021-11-11,2,2
2021-11-12,1,1
2021-11-16,1,1
2021-11-17,1,1
2021-11-19,1,1
2021-11-30,1,1
2021-12-02,1,1
2021-12-04,1,1
2021-12-06,1,1
2021-12-07,1,1
2021-12-10,1,1
