date,hit_count,text_count
1999-07-21,1,1
1999-09-08,1,1
1999-09-12,1,1
2000-04-13,1,1
2000-04-26,1,1
2000-05-28,1,1
2000-05-29,1,1
2000-10-05,1,1
2001-05-08,1,1
2001-07-03,1,1
2001-07-16,1,1
2001-07-23,1,1
2001-07-27,1,1
2001-08-01,1,1
2001-08-18,1,1
2002-03-03,1,1
2002-08-27,1,1
2002-09-02,1,1
2002-09-03,1,1
2002-09-05,1,1
2002-09-21,1,1
2002-10-10,1,1
2003-06-19,1,1
2003-08-07,1,1
2003-10-10,1,1
2003-11-06,1,1
2004-02-24,1,1
2004-04-01,1,1
2004-06-01,1,1
2004-06-02,1,1
2004-06-04,1,1
2004-06-05,1,1
2005-06-09,1,1
2005-09-07,1,1
2005-09-10,1,1
2005-09-23,1,1
2005-11-25,1,1
2005-11-27,1,1
2005-12-01,2,2
2005-12-02,1,1
2006-01-05,1,1
2006-01-18,1,1
2006-03-31,1,1
2006-05-18,1,1
2006-05-29,1,1
2006-08-04,1,1
2006-11-08,1,1
2006-12-02,1,1
2006-12-03,1,1
2006-12-04,1,1
2007-01-17,1,1
2007-01-22,1,1
2007-02-04,3,3
2007-02-05,1,1
2007-02-10,1,1
2007-02-14,1,1
2007-02-22,1,1
2007-02-24,1,1
2007-02-28,1,1
2007-03-04,4,4
2007-03-06,3,3
2007-03-08,2,2
2007-03-09,3,3
2007-03-10,2,2
2007-03-11,1,1
2007-03-12,3,3
2007-03-13,1,1
2007-03-15,1,1
2007-03-16,1,1
2007-03-17,2,2
2007-03-18,1,1
2007-03-23,1,1
2007-03-31,1,1
2007-04-08,1,1
2007-04-10,1,1
2007-04-15,1,1
2007-04-25,1,1
2007-05-04,1,1
2007-05-05,2,2
2007-05-11,1,1
2007-06-02,1,1
2007-06-15,1,1
2007-06-23,2,2
2007-07-22,2,2
2007-07-28,1,1
2007-08-04,1,1
2007-08-07,1,1
2007-08-25,1,1
2007-09-14,1,1
2007-09-15,1,1
2007-10-04,1,1
2007-10-17,1,1
2007-10-28,1,1
2007-10-29,2,2
2007-11-17,1,1
2007-11-19,1,1
2007-11-25,1,1
2007-11-27,1,1
2007-12-06,2,2
2007-12-11,1,1
2007-12-12,1,1
2007-12-15,1,1
2007-12-18,1,1
2007-12-19,1,1
2007-12-29,1,1
2007-12-30,1,1
2008-01-10,1,1
2008-01-18,1,1
2008-01-21,1,1
2008-01-24,1,1
2008-02-01,1,1
2008-03-25,1,1
2008-04-07,1,1
2008-05-05,1,1
2008-05-30,1,1
2008-06-22,1,1
2008-07-07,1,1
2008-07-10,1,1
2008-07-26,1,1
2008-09-07,1,1
2008-09-27,1,1
2008-09-28,1,1
2008-10-30,1,1
2008-11-08,1,1
2008-11-14,1,1
2008-11-15,1,1
2008-11-17,1,1
2008-11-30,1,1
2008-12-04,1,1
2009-01-21,1,1
2009-02-18,1,1
2009-03-07,1,1
2009-03-13,1,1
2009-03-24,1,1
2009-05-22,1,1
2009-05-23,1,1
2009-07-04,1,1
2009-07-14,1,1
2009-07-18,1,1
2009-08-24,1,1
2009-08-31,2,2
2009-09-05,1,1
2009-09-08,2,2
2009-09-11,1,1
2009-09-15,1,1
2009-09-27,1,1
2009-11-13,1,1
2009-11-22,1,1
2009-11-23,1,1
2009-11-25,1,1
2009-11-28,1,1
2009-12-01,1,1
2009-12-13,1,1
2009-12-14,1,1
2009-12-20,1,1
2009-12-28,1,1
2010-01-25,1,1
2010-02-16,1,1
2010-03-05,2,2
2010-03-12,2,2
2010-04-30,1,1
2010-05-06,1,1
2010-05-07,1,1
2010-05-11,1,1
2010-05-31,1,1
2010-07-08,1,1
2010-07-09,1,1
2010-07-28,1,1
2010-08-23,1,1
2010-08-25,1,1
2010-08-28,1,1
2010-09-07,2,2
2010-09-09,1,1
2010-09-10,1,1
2010-09-17,1,1
2010-09-24,1,1
2010-10-03,1,1
2010-10-18,1,1
2010-10-24,1,1
2010-11-09,1,1
2010-11-13,1,1
2010-12-11,1,1
2011-01-30,1,1
2011-02-12,1,1
2011-04-09,1,1
2011-05-05,1,1
2011-05-10,1,1
2011-05-31,1,1
2011-06-10,1,1
2011-06-27,1,1
2011-06-29,1,1
2011-07-08,1,1
2011-07-30,1,1
2011-08-12,1,1
2011-10-22,1,1
2011-11-10,1,1
2011-11-18,1,1
2011-12-02,1,1
2011-12-06,1,1
2011-12-11,1,1
2012-03-17,1,1
2012-05-05,1,1
2012-05-10,1,1
2012-05-19,1,1
2012-05-20,1,1
2012-06-03,1,1
2012-07-25,1,1
2012-08-09,1,1
2012-08-21,1,1
2012-08-26,1,1
2012-09-23,1,1
2012-12-04,1,1
2012-12-20,1,1
2013-01-19,1,1
2013-04-24,1,1
2013-05-10,1,1
2013-05-14,1,1
2013-05-29,1,1
2013-06-01,1,1
2013-06-08,1,1
2013-07-21,1,1
2013-11-02,1,1
2013-11-19,1,1
2013-11-30,1,1
2014-01-23,1,1
2014-03-20,1,1
2014-04-14,1,1
2014-06-08,1,1
2014-06-22,1,1
2014-09-24,1,1
