date,hit_count,text_count
1998-11-02,1,1
2001-12-16,1,1
2001-12-30,1,1
2002-08-17,1,1
2004-05-13,1,1
2004-06-22,1,1
2005-10-01,1,1
2006-09-21,1,1
2006-09-25,1,1
2006-10-22,1,1
2006-11-11,1,1
2006-11-16,1,1
2007-01-11,1,1
2007-01-28,1,1
2007-02-09,1,1
2007-02-13,1,1
2007-02-17,1,1
2007-02-18,1,1
2007-02-19,3,3
2007-02-21,1,1
2007-02-23,2,2
2007-02-24,1,1
2007-03-08,1,1
2007-03-13,1,1
2007-04-18,1,1
2007-04-23,1,1
2007-05-05,1,1
2007-05-31,1,1
2007-06-01,1,1
2007-06-03,1,1
2007-06-07,1,1
2007-06-10,1,1
2007-06-24,1,1
2007-07-06,1,1
2007-07-08,1,1
2007-08-23,1,1
2007-10-13,1,1
2007-10-19,1,1
2007-12-06,1,1
2007-12-08,1,1
2007-12-16,1,1
2007-12-29,1,1
2008-01-06,1,1
2008-02-19,1,1
2008-06-04,1,1
2008-11-09,1,1
2008-12-13,1,1
2009-01-28,1,1
2009-03-28,1,1
2009-06-18,1,1
2009-07-08,1,1
2009-09-23,1,1
2009-11-25,1,1
2009-12-07,2,2
2009-12-12,1,1
2009-12-18,1,1
2010-01-27,1,1
2010-09-10,1,1
2010-10-09,1,1
2010-12-09,1,1
2011-04-14,1,1
2011-05-02,1,1
2011-06-04,1,1
2011-07-02,1,1
2011-08-12,1,1
2011-09-03,1,1
2011-11-11,1,1
2011-11-18,1,1
2012-01-21,1,1
2013-04-16,1,1
2013-06-08,1,1
2013-08-31,1,1
2013-10-19,1,1
2014-02-16,1,1
2014-03-12,1,1
2014-08-10,1,1
2014-09-23,1,1
2014-11-03,1,1
2015-01-04,1,1
2015-12-20,1,1
2016-05-15,1,1
2016-08-19,1,1
2016-10-05,1,1
2018-03-10,1,1
2018-10-09,1,1
2018-12-15,1,1
2019-01-19,1,1
2019-03-30,4,4
2019-04-27,1,1
2019-04-28,1,1
2019-05-04,3,3
2019-05-05,1,1
2019-05-07,2,2
2019-05-11,1,1
2019-05-15,1,1
2019-05-20,1,1
