date,hit_count,text_count
2005-09-09,1,1
2005-09-14,1,1
2006-02-14,1,1
2006-02-16,1,1
2006-04-13,1,1
2006-09-18,1,1
2006-09-27,1,1
2006-11-06,2,2
2006-11-07,1,1
2006-11-13,1,1
2007-01-22,1,1
2007-02-07,1,1
2007-02-12,1,1
2007-02-22,1,1
2007-03-06,1,1
2007-03-16,1,1
2007-03-17,1,1
2007-03-19,1,1
2007-03-26,1,1
2007-03-29,1,1
2007-04-07,1,1
2007-04-11,1,1
2007-04-18,1,1
2007-04-19,1,1
2007-04-21,1,1
2007-04-23,1,1
2007-04-25,1,1
2007-04-30,1,1
2007-05-03,1,1
2007-05-04,1,1
2007-05-07,1,1
2007-05-09,2,2
2007-05-14,1,1
2007-05-25,1,1
2007-05-29,1,1
2007-05-30,2,2
2007-06-01,2,2
2007-06-02,1,1
2007-06-04,1,1
2007-06-05,1,1
2007-06-06,1,1
2007-06-08,3,3
2007-06-09,1,1
2007-06-14,1,1
2007-06-28,1,1
2007-06-29,1,1
2007-07-03,1,1
2007-07-05,2,2
2007-07-09,1,1
2007-07-24,1,1
2007-07-26,1,1
2007-08-01,1,1
2007-08-04,1,1
2007-08-20,1,1
2007-08-31,2,2
2007-09-03,1,1
2007-09-05,1,1
2007-09-07,1,1
2007-09-13,1,1
2007-09-14,1,1
2007-09-21,1,1
2007-09-25,1,1
2007-10-06,1,1
2007-10-09,1,1
2007-10-10,1,1
2007-10-13,1,1
2007-10-22,1,1
2007-11-13,1,1
2007-11-15,2,2
2007-11-16,1,1
2007-11-19,1,1
2007-11-22,1,1
2007-12-05,1,1
2007-12-07,1,1
2007-12-10,1,1
2007-12-14,1,1
2007-12-17,1,1
2007-12-22,1,1
2007-12-27,1,1
2008-01-18,1,1
2008-01-25,1,1
2008-02-04,2,2
2008-04-22,1,1
2008-05-17,1,1
2008-06-03,1,1
2008-06-05,1,1
2008-06-12,2,2
2008-06-17,1,1
2008-07-04,1,1
2008-07-07,1,1
2008-07-15,1,1
2008-07-25,1,1
2008-11-14,1,1
2008-11-15,1,1
2008-12-11,1,1
2009-01-15,1,1
2009-03-17,1,1
2009-03-30,1,1
2009-05-25,1,1
2009-06-02,1,1
2009-06-15,1,1
2009-06-25,1,1
2009-06-27,1,1
2009-07-07,1,1
2009-07-09,1,1
2009-09-10,1,1
2009-09-17,1,1
2009-09-21,1,1
2009-09-22,1,1
2009-10-05,1,1
2009-10-06,1,1
2009-10-10,1,1
2009-10-13,1,1
2009-10-31,1,1
2009-11-02,1,1
2009-11-19,1,1
2009-12-07,1,1
2009-12-08,1,1
2009-12-10,1,1
2009-12-11,1,1
2009-12-14,1,1
2009-12-16,1,1
2009-12-29,1,1
2010-01-09,1,1
2010-02-05,1,1
2010-03-29,1,1
2010-07-22,1,1
2010-09-06,1,1
2010-09-27,1,1
2010-10-07,1,1
2010-10-09,2,2
2010-11-05,1,1
2010-11-06,1,1
2010-11-27,1,1
2010-11-30,1,1
2010-12-09,1,1
2010-12-13,1,1
2010-12-28,1,1
2011-02-16,1,1
2011-05-23,1,1
2011-06-09,1,1
2011-07-02,1,1
2011-07-08,1,1
2011-09-09,1,1
2011-09-24,1,1
2011-10-07,1,1
2011-11-29,1,1
2011-12-12,1,1
2011-12-14,1,1
2011-12-30,1,1
2011-12-31,1,1
2012-02-06,1,1
2012-04-21,1,1
